Product Type: Litetrack 330 TL
Product ID: 962
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-05-30 6:51:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2021-05-30 6:56:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-05-30 7:01:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-05-30 7:06:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-05-30 7:11:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-05-30 7:16:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-05-30 7:21:11 PM,51.3393291,-114.3793636,972.00,70,24.5,5.4,4,GPS Schedule
2021-05-30 7:26:07 PM,51.3426461,-114.3786776,1229.96,65,25.0,6.8,5,GPS Schedule
2021-05-30 7:30:04 PM,51.3428398,-114.3786016,1260.10,2,25.0,3,4,GPS Schedule
2021-05-30 7:36:10 PM,51.3429422,-114.3787025,1268.91,70,25.5,3.2,4,GPS Schedule
2021-05-30 7:41:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-05-30 7:46:10 PM,51.3391954,-114.3760512,0.37,70,27.5,2.8,3,GPS Schedule
2021-05-30 7:51:10 PM,51.3414402,-114.3808960,0.35,70,27.5,4.6,3,GPS Schedule
2021-05-30 7:56:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-05-30 8:01:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-05-30 8:06:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-05-30 8:11:11 PM,51.3455557,-114.3790303,0.35,70,24.5,2.8,3,GPS Schedule
2021-05-30 8:16:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-05-30 8:21:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-05-30 8:26:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-05-30 8:31:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-05-30 8:36:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-05-30 8:41:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-05-30 8:46:10 PM,51.3503067,-114.3948445,0.16,70,27.0,5.4,3,GPS Schedule
2021-05-30 8:51:10 PM,51.3569726,-114.3782039,-0.02,70,28.0,7.8,3,GPS Schedule
2021-05-30 8:56:10 PM,51.3430254,-114.3782071,1258.94,70,28.0,7.8,4,GPS Schedule
2021-05-30 9:01:00 PM,51.3429332,-114.3784364,1259.47,58,28.5,2,5,GPS Schedule
2021-05-30 9:05:04 PM,51.3427026,-114.3787237,1335.06,2,28.5,2,5,GPS Schedule
2021-05-30 9:10:03 PM,51.3429675,-114.3784515,1233.37,1,29.0,2,4,GPS Schedule
2021-05-30 9:16:11 PM,51.3428361,-114.3787039,1277.07,70,30.5,6.2,4,GPS Schedule
2021-05-30 9:20:54 PM,51.3574916,-114.3820598,-0.10,70,31.0,10.6,3,GPS Schedule
2021-05-30 9:26:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-05-30 9:31:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-05-30 9:36:10 PM,51.3493944,-114.3780259,1.94,70,30.0,5.6,4,GPS Schedule
2021-05-30 9:41:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-05-30 9:46:10 PM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-05-30 9:50:33 PM,51.3429746,-114.3788532,1263.46,31,27.0,3.2,5,GPS Schedule
2021-05-30 9:55:17 PM,51.3428999,-114.3787909,1314.94,15,27.0,3,5,GPS Schedule
2021-05-30 10:00:19 PM,51.3428907,-114.3790158,1238.92,17,27.0,3,5,GPS Schedule
2021-05-30 10:06:04 PM,51.3428777,-114.3785943,1243.92,62,27.5,3.6,5,GPS Schedule
2021-05-30 10:10:05 PM,51.3429326,-114.3787297,1253.12,3,27.0,3.8,4,GPS Schedule
2021-05-30 10:15:33 PM,51.3429580,-114.3787964,1282.87,31,27.5,1.2,6,GPS Schedule
2021-05-30 10:20:20 PM,51.3429977,-114.3789651,1293.42,18,27.5,1.2,6,GPS Schedule
2021-05-30 10:26:05 PM,51.3429680,-114.3787000,1265.33,63,28.0,1.6,5,GPS Schedule
2021-05-30 10:30:03 PM,51.3433279,-114.3783543,1187.20,1,28.0,4,4,GPS Schedule
2021-05-30 10:36:11 PM,51.3429229,-114.3788044,1245.01,70,28.5,2.4,4,GPS Schedule
2021-05-30 10:41:10 PM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2021-05-30 10:45:33 PM,51.3429522,-114.3787903,1264.18,31,29.5,3,5,GPS Schedule
2021-05-30 10:50:17 PM,51.3427896,-114.3789698,1259.44,15,31.0,3.6,5,GPS Schedule
2021-05-30 10:55:19 PM,51.3428537,-114.3785994,1274.23,17,32.0,6.6,4,GPS Schedule
2021-05-30 11:01:10 PM,51.3428505,-114.3788228,1288.60,70,33.0,5.8,4,GPS Schedule
2021-05-30 11:06:10 PM,51.3430127,-114.3790499,1224.22,70,33.0,1.6,4,GPS Schedule
2021-05-30 11:11:11 PM,51.3424858,-114.3782624,1139.22,70,32.5,2.8,5,GPS Schedule
2021-05-30 11:16:08 PM,51.3336322,-114.3788654,-0.05,70,32.0,8.8,3,GPS Schedule
2021-05-30 11:21:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-05-30 11:26:10 PM,51.3519741,-114.3849433,0.35,70,28.0,3.6,3,GPS Schedule
2021-05-30 11:31:10 PM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-05-30 11:36:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-05-30 11:41:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-05-30 11:46:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-05-30 11:51:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-05-30 11:56:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-05-31 12:01:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-05-31 12:06:03 AM,51.3423539,-114.3790476,1257.25,61,23.5,1.4,5,GPS Schedule
2021-05-31 12:10:19 AM,51.3422711,-114.3790073,1259.50,17,24.5,1.4,5,GPS Schedule
2021-05-31 12:15:05 AM,51.3422286,-114.3789054,1274.80,3,24.5,1.4,5,GPS Schedule
2021-05-31 12:21:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-05-31 12:26:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-05-31 12:30:33 AM,51.3423130,-114.3789575,1269.85,31,23.0,1.4,7,GPS Schedule
2021-05-31 12:35:17 AM,51.3423285,-114.3789502,1250.54,15,23.0,1.4,7,GPS Schedule
2021-05-31 12:40:19 AM,51.3423811,-114.3791646,1321.42,17,23.5,1.6,7,GPS Schedule
2021-05-31 12:45:07 AM,51.3423766,-114.3790860,1297.49,5,22.5,1.6,7,GPS Schedule
2021-05-31 12:50:07 AM,51.3424319,-114.3790800,1306.65,5,22.5,1.6,7,GPS Schedule
2021-05-31 12:55:02 AM,51.3423782,-114.3790962,1252.53,0,22.5,1.8,6,GPS Schedule
2021-05-31 1:00:05 AM,51.3423488,-114.3787619,1191.11,3,21.5,1.6,6,GPS Schedule
2021-05-31 1:05:08 AM,51.3423126,-114.3789622,1264.76,6,20.5,1.2,7,GPS Schedule
2021-05-31 1:10:07 AM,51.3419501,-114.3787498,1231.72,5,19.5,1.2,7,GPS Schedule
2021-05-31 1:15:03 AM,51.3420743,-114.3779165,1271.89,1,19.0,9.2,4,GPS Schedule
2021-05-31 1:20:35 AM,51.3422617,-114.3789040,1256.49,33,19.0,1,7,GPS Schedule
2021-05-31 1:25:05 AM,51.3422563,-114.3788626,1265.94,3,19.0,1,6,GPS Schedule
2021-05-31 1:30:35 AM,51.3422259,-114.3789553,1269.92,33,19.0,1.4,6,GPS Schedule
2021-05-31 1:35:02 AM,51.3422739,-114.3789943,1259.24,0,19.0,1.6,5,GPS Schedule
2021-05-31 1:40:02 AM,51.3422530,-114.3789279,1268.79,0,19.0,1.6,5,GPS Schedule
2021-05-31 1:45:03 AM,51.3422497,-114.3789457,1263.96,1,19.0,1.6,5,GPS Schedule
2021-05-31 1:50:02 AM,51.3423494,-114.3792161,1242.28,0,19.0,1.6,5,GPS Schedule
2021-05-31 1:55:06 AM,51.3422578,-114.3791046,1241.47,4,19.5,2.4,5,GPS Schedule
2021-05-31 2:00:09 AM,51.3423438,-114.3790335,1270.95,7,20.0,2.2,5,GPS Schedule
2021-05-31 2:05:07 AM,51.3422876,-114.3787972,1266.99,5,20.0,2.2,5,GPS Schedule
2021-05-31 2:10:10 AM,51.3421842,-114.3788423,1253.14,8,19.5,2,5,GPS Schedule
2021-05-31 2:15:15 AM,51.3420140,-114.3789763,1208.11,13,19.5,4,4,GPS Schedule
2021-05-31 2:21:10 AM,51.3462172,-114.3824134,-7.30,70,19.5,1.6,4,GPS Schedule
2021-05-31 2:26:15 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-31 2:31:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-31 2:36:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-31 2:41:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-31 2:46:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-31 2:51:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-31 2:56:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-31 3:01:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-31 3:06:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-31 3:11:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-31 3:16:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-31 3:21:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-31 3:26:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-31 3:31:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-31 3:36:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 3:41:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 3:46:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-31 3:51:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-31 3:56:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 4:01:04 AM,51.3429014,-114.3783500,1284.07,57,16.0,1.8,6,GPS Schedule
2021-05-31 4:05:04 AM,51.3428411,-114.3782667,1257.42,5,15.0,1.8,6,GPS Schedule
2021-05-31 4:10:02 AM,51.3430354,-114.3784989,1231.16,3,15.0,1.8,6,GPS Schedule
2021-05-31 4:15:00 AM,51.3430812,-114.3782440,1280.87,1,15.0,3.4,4,GPS Schedule
2021-05-31 4:21:08 AM,51.3622870,-114.3883664,-0.28,70,16.0,7.6,3,GPS Schedule
2021-05-31 4:26:08 AM,51.3429844,-114.3785467,1251.07,70,16.0,3.4,4,GPS Schedule
2021-05-31 4:31:08 AM,51.3374124,-114.4008996,0.27,70,16.5,5.8,3,GPS Schedule
2021-05-31 4:36:08 AM,51.3427868,-114.3784580,1264.81,70,17.0,4.8,4,GPS Schedule
2021-05-31 4:41:10 AM,51.3429926,-114.3784340,1260.58,70,18.0,5.6,4,GPS Schedule
2021-05-31 4:46:06 AM,51.3671529,-114.3903784,-0.28,70,19.0,14,3,GPS Schedule
2021-05-31 4:51:08 AM,51.3279810,-114.3844956,-0.25,70,19.5,8.2,3,GPS Schedule
2021-05-31 4:56:18 AM,51.3773579,-114.3831907,0.03,70,20.0,13.6,3,GPS Schedule
2021-05-31 5:00:33 AM,51.3427744,-114.3784092,1251.83,34,19.5,2.4,5,GPS Schedule
2021-05-31 5:05:13 AM,51.3427547,-114.3784868,1288.16,14,19.5,3.2,4,GPS Schedule
2021-05-31 5:10:33 AM,51.3428326,-114.3782645,1268.42,34,20.0,2.2,5,GPS Schedule
2021-05-31 5:15:11 AM,51.3430943,-114.3781867,1246.41,12,20.0,2.2,5,GPS Schedule
2021-05-31 5:20:19 AM,51.3429493,-114.3784458,1251.63,20,20.0,2.2,5,GPS Schedule
2021-05-31 5:25:08 AM,51.3427589,-114.3784335,1301.87,9,18.5,2.2,5,GPS Schedule
2021-05-31 5:30:01 AM,51.3427053,-114.3783623,1292.56,2,17.5,2.2,5,GPS Schedule
2021-05-31 5:35:04 AM,51.3427074,-114.3783126,1316.71,5,17.0,2,5,GPS Schedule
2021-05-31 5:41:05 AM,51.3428503,-114.3783333,1265.57,66,17.5,1.2,5,GPS Schedule
2021-05-31 5:45:05 AM,51.3429299,-114.3783590,1239.27,6,17.0,1.6,4,GPS Schedule
2021-05-31 5:51:04 AM,51.3429370,-114.3782773,1264.25,65,17.0,1.2,6,GPS Schedule
2021-05-31 5:55:01 AM,51.3428256,-114.3781942,1249.83,2,17.0,1.2,5,GPS Schedule
2021-05-31 6:00:01 AM,51.3429482,-114.3782620,1277.34,2,16.5,1.2,5,GPS Schedule
2021-05-31 6:06:10 AM,51.3422218,-114.3780600,1167.84,70,17.0,3.6,4,GPS Schedule
2021-05-31 6:11:10 AM,51.3428710,-114.3780682,1244.51,70,17.0,1.8,4,GPS Schedule
2021-05-31 6:16:08 AM,51.3429136,-114.3783129,1252.25,70,17.0,1,9,GPS Schedule
2021-05-31 6:21:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-31 6:26:10 AM,51.3435904,-114.3786231,1145.91,70,19.0,2.4,4,GPS Schedule
2021-05-31 6:31:00 AM,51.3430175,-114.3783627,1262.20,53,19.5,1.6,6,GPS Schedule
2021-05-31 6:35:02 AM,51.3428909,-114.3785861,1259.39,3,19.5,1.6,6,GPS Schedule
2021-05-31 6:40:02 AM,51.3426142,-114.3784654,1262.25,3,20.0,1.6,6,GPS Schedule
2021-05-31 6:45:02 AM,51.3427264,-114.3783396,1285.56,3,20.0,1.8,5,GPS Schedule
2021-05-31 6:50:13 AM,51.3426083,-114.3779912,1226.92,14,19.0,2.2,5,GPS Schedule
2021-05-31 6:55:04 AM,51.3428274,-114.3782275,1253.52,5,18.5,2.4,5,GPS Schedule
2021-05-31 7:00:02 AM,51.3428415,-114.3783096,1270.19,3,18.0,3,4,GPS Schedule
2021-05-31 7:06:08 AM,51.3499879,-114.3750742,0.35,70,18.0,5.4,3,GPS Schedule
2021-05-31 7:11:08 AM,51.3539478,-114.3769346,0.17,70,17.5,6.8,3,GPS Schedule
2021-05-31 7:15:33 AM,51.3429577,-114.3782594,1252.17,34,18.0,3.2,5,GPS Schedule
2021-05-31 7:20:14 AM,51.3428694,-114.3783680,1294.60,15,17.5,3.2,5,GPS Schedule
2021-05-31 7:26:04 AM,51.3426037,-114.3780355,1261.91,70,17.5,4.8,4,GPS Schedule
2021-05-31 7:31:08 AM,51.3516350,-114.3852740,-0.22,70,17.0,4,3,GPS Schedule
2021-05-31 7:36:08 AM,51.3779069,-114.3841801,-0.13,70,16.5,13.8,3,GPS Schedule
2021-05-31 7:40:33 AM,51.3429480,-114.3783664,1263.27,34,16.0,1.6,5,GPS Schedule
2021-05-31 7:45:14 AM,51.3430648,-114.3787227,1288.73,15,14.5,2,5,GPS Schedule
2021-05-31 7:50:02 AM,51.3429464,-114.3785234,1290.31,3,14.0,1.4,6,GPS Schedule
2021-05-31 7:55:07 AM,51.3427496,-114.3782641,1218.18,8,14.0,1.6,5,GPS Schedule
2021-05-31 8:00:03 AM,51.3431627,-114.3780315,1290.26,4,14.0,1.4,6,GPS Schedule
2021-05-31 8:05:07 AM,51.3430403,-114.3781846,1270.42,8,14.5,1.4,6,GPS Schedule
2021-05-31 8:10:02 AM,51.3431306,-114.3784162,1284.15,3,15.5,1.8,5,GPS Schedule
2021-05-31 8:15:04 AM,51.3429906,-114.3783639,1262.04,5,16.0,1.2,6,GPS Schedule
2021-05-31 8:20:01 AM,51.3431759,-114.3784252,1241.70,2,16.5,1.6,5,GPS Schedule
2021-05-31 8:25:06 AM,51.3430424,-114.3784756,1276.64,7,16.0,1.8,5,GPS Schedule
2021-05-31 8:30:02 AM,51.3428755,-114.3780992,1260.76,3,15.5,2.6,5,GPS Schedule
2021-05-31 8:35:06 AM,51.3431602,-114.3787719,1351.95,7,15.0,1.4,5,GPS Schedule
2021-05-31 8:40:07 AM,51.3429651,-114.3783402,1264.31,8,15.0,1.4,5,GPS Schedule
2021-05-31 8:45:06 AM,51.3430234,-114.3781354,1218.14,7,14.5,1.6,4,GPS Schedule
2021-05-31 8:51:07 AM,51.3425842,-114.3784348,1056.18,70,14.5,1.6,4,GPS Schedule
2021-05-31 8:56:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-31 9:01:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-31 9:06:10 AM,51.3437206,-114.3791306,1089.50,70,14.0,3.6,4,GPS Schedule
2021-05-31 9:10:56 AM,51.3457264,-114.3759904,0.51,70,14.5,6.6,3,GPS Schedule
2021-05-31 9:15:35 AM,51.3428890,-114.3783794,1255.72,36,15.0,1.4,6,GPS Schedule
2021-05-31 9:20:02 AM,51.3429889,-114.3782984,1239.14,3,15.0,1.4,6,GPS Schedule
2021-05-31 9:25:04 AM,51.3429866,-114.3783758,1258.56,5,14.5,1.4,6,GPS Schedule
2021-05-31 9:30:04 AM,51.3430426,-114.3780580,1201.07,5,15.0,1.4,6,GPS Schedule
2021-05-31 9:35:05 AM,51.3428971,-114.3783557,1262.68,6,14.5,1.4,6,GPS Schedule
2021-05-31 9:40:07 AM,51.3428454,-114.3783561,1294.17,8,13.5,1.2,6,GPS Schedule
2021-05-31 9:45:02 AM,51.3429428,-114.3783770,1256.05,3,13.0,1.6,5,GPS Schedule
2021-05-31 9:50:01 AM,51.3434218,-114.3781140,1267.20,2,12.5,1.2,6,GPS Schedule
2021-05-31 9:55:02 AM,51.3429180,-114.3783133,1291.55,3,12.0,1.6,5,GPS Schedule
2021-05-31 10:00:03 AM,51.3427450,-114.3784035,1268.54,4,12.0,1.2,6,GPS Schedule
2021-05-31 10:05:04 AM,51.3433902,-114.3784695,1307.15,5,12.0,3,4,GPS Schedule
2021-05-31 10:10:33 AM,51.3426009,-114.3782679,1227.58,34,13.0,2.2,5,GPS Schedule
2021-05-31 10:15:11 AM,51.3429473,-114.3784080,1272.30,12,13.0,2.4,5,GPS Schedule
2021-05-31 10:20:13 AM,51.3430087,-114.3784603,1283.48,14,13.0,2.4,5,GPS Schedule
2021-05-31 10:25:12 AM,51.3429165,-114.3784256,1244.30,13,13.5,2.6,5,GPS Schedule
2021-05-31 10:30:11 AM,51.3428880,-114.3783843,1269.89,12,13.5,2.6,5,GPS Schedule
2021-05-31 10:35:13 AM,51.3429901,-114.3784746,1285.14,14,14.5,2.6,5,GPS Schedule
2021-05-31 10:41:10 AM,51.3291838,-114.3489947,0.24,70,15.5,21.6,3,GPS Schedule
2021-05-31 10:45:49 AM,51.3428130,-114.3784186,1247.12,70,16.0,4.4,4,GPS Schedule
2021-05-31 10:51:10 AM,51.3428426,-114.3784781,1256.01,70,16.0,3.8,4,GPS Schedule
2021-05-31 10:55:53 AM,51.3430188,-114.3784744,1269.78,54,16.0,2.2,5,GPS Schedule
2021-05-31 11:00:02 AM,51.3430324,-114.3784047,1312.10,3,16.0,3.8,4,GPS Schedule
2021-05-31 11:06:10 AM,51.3481669,-114.3820212,-0.24,70,16.5,2.8,3,GPS Schedule
2021-05-31 11:11:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-31 11:16:10 AM,51.3446529,-114.3890161,0.01,70,17.5,3,3,GPS Schedule
2021-05-31 11:21:08 AM,51.3440721,-114.3887804,0.47,70,18.0,3,3,GPS Schedule
2021-05-31 11:26:10 AM,51.3486991,-114.3896658,-0.22,70,18.0,4,3,GPS Schedule
2021-05-31 11:31:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-31 11:36:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 11:41:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-31 11:46:03 AM,51.3430157,-114.3784983,1282.86,64,14.5,1.6,5,GPS Schedule
2021-05-31 11:50:21 AM,51.3428191,-114.3783878,1251.69,22,14.0,1.6,5,GPS Schedule
2021-05-31 11:55:01 AM,51.3429493,-114.3782785,1269.55,2,13.5,2.2,4,GPS Schedule
2021-05-31 12:00:51 PM,51.3429272,-114.3782142,1359.89,52,13.5,1.2,5,GPS Schedule
2021-05-31 12:05:12 PM,51.3428462,-114.3783588,1208.30,13,13.5,1.8,5,GPS Schedule
2021-05-31 12:10:02 PM,51.3429583,-114.3786627,1211.13,3,13.0,1,6,GPS Schedule
2021-05-31 12:15:01 PM,51.3429033,-114.3786180,1241.64,2,14.0,1.2,4,GPS Schedule
2021-05-31 12:21:08 PM,51.3429264,-114.3783723,1258.79,70,16.0,1.6,4,GPS Schedule
2021-05-31 12:26:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-31 12:31:03 PM,51.3430235,-114.3783902,1287.28,64,17.0,1.4,6,GPS Schedule
2021-05-31 12:35:14 PM,51.3430015,-114.3784009,1277.72,15,16.5,1.4,6,GPS Schedule
2021-05-31 12:40:02 PM,51.3428931,-114.3784627,1274.56,3,15.5,1.4,6,GPS Schedule
2021-05-31 12:45:05 PM,51.3429432,-114.3783416,1284.19,6,15.0,1.4,6,GPS Schedule
2021-05-31 12:50:03 PM,51.3430011,-114.3783596,1307.21,4,14.5,1.4,6,GPS Schedule
2021-05-31 12:55:04 PM,51.3428761,-114.3781313,1260.71,5,14.0,3.4,5,GPS Schedule
2021-05-31 1:00:04 PM,51.3429407,-114.3781182,1269.04,5,13.0,3.6,5,GPS Schedule
2021-05-31 1:05:10 PM,51.3429143,-114.3783204,1293.16,11,13.0,4,5,GPS Schedule
2021-05-31 1:10:03 PM,51.3431550,-114.3784080,1301.19,4,12.5,4.6,5,GPS Schedule
2021-05-31 1:15:01 PM,51.3426014,-114.3784060,1255.71,2,12.5,6.2,4,GPS Schedule
2021-05-31 1:21:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-31 1:26:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-31 1:31:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-31 1:36:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-31 1:41:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-31 1:46:07 PM,51.3434018,-114.3787901,1307.39,67,15.0,3.6,5,GPS Schedule
2021-05-31 1:50:03 PM,51.3429531,-114.3787056,1223.12,4,15.0,3.2,5,GPS Schedule
2021-05-31 1:56:03 PM,51.3427586,-114.3780943,1230.19,64,16.5,2,5,GPS Schedule
2021-05-31 2:00:16 PM,51.3431568,-114.3785671,1297.19,17,17.5,1,6,GPS Schedule
2021-05-31 2:05:02 PM,51.3430010,-114.3786527,1281.60,3,19.5,1,6,GPS Schedule
2021-05-31 2:10:01 PM,51.3429676,-114.3789994,1276.90,2,21.0,1.2,5,GPS Schedule
2021-05-31 2:15:06 PM,51.3429646,-114.3789020,1273.32,7,19.5,1,6,GPS Schedule
2021-05-31 2:20:03 PM,51.3430132,-114.3789102,1266.43,4,18.5,1.2,5,GPS Schedule
2021-05-31 2:25:08 PM,51.3429691,-114.3790113,1274.20,9,18.5,1.2,5,GPS Schedule
2021-05-31 2:30:01 PM,51.3430299,-114.3789992,1266.23,2,18.5,2.4,4,GPS Schedule
2021-05-31 2:35:34 PM,51.3428480,-114.3790766,1260.65,35,19.5,3,6,GPS Schedule
2021-05-31 2:40:13 PM,51.3429351,-114.3790160,1264.42,14,20.5,2.2,7,GPS Schedule
2021-05-31 2:45:04 PM,51.3430563,-114.3790611,1281.81,5,20.5,2,7,GPS Schedule
2021-05-31 2:49:59 PM,51.3426752,-114.3793141,1236.33,1,20.5,1.8,7,GPS Schedule
2021-05-31 2:55:00 PM,51.3427061,-114.3791583,1216.93,1,20.5,4.8,5,GPS Schedule
2021-05-31 3:00:04 PM,51.3428355,-114.3789972,1270.72,5,20.5,1.6,7,GPS Schedule
2021-05-31 3:05:03 PM,51.3429960,-114.3790576,1282.05,4,21.0,1.4,7,GPS Schedule
2021-05-31 3:09:59 PM,51.3428085,-114.3791979,1271.84,0,21.5,2.2,6,GPS Schedule
2021-05-31 3:15:03 PM,51.3432533,-114.3790133,1282.20,4,21.5,1.2,7,GPS Schedule
2021-05-31 3:20:03 PM,51.3429821,-114.3790445,1279.44,4,22.0,1.2,6,GPS Schedule
2021-05-31 3:25:01 PM,51.3428834,-114.3791421,1288.23,2,22.0,2.4,6,GPS Schedule
2021-05-31 3:30:03 PM,51.3431944,-114.3789527,1265.67,4,22.5,1.2,7,GPS Schedule
2021-05-31 3:35:05 PM,51.3429290,-114.3792202,1259.84,6,22.5,1,7,GPS Schedule
2021-05-31 3:41:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-05-31 3:45:34 PM,51.3429880,-114.3788665,1285.32,35,23.5,3.6,5,GPS Schedule
2021-05-31 3:50:11 PM,51.3430170,-114.3781513,1376.23,12,25.0,3.6,5,GPS Schedule
2021-05-31 3:55:11 PM,51.3430011,-114.3787478,1296.96,12,27.0,2,5,GPS Schedule
2021-05-31 4:00:13 PM,51.3429314,-114.3786655,1253.23,14,27.5,3,4,GPS Schedule
2021-05-31 4:05:54 PM,51.3429758,-114.3788391,1278.73,55,29.0,2.2,5,GPS Schedule
2021-05-31 4:10:01 PM,51.3429373,-114.3784891,1301.36,2,28.5,2.2,5,GPS Schedule
2021-05-31 4:15:02 PM,51.3429756,-114.3785875,1294.11,3,28.5,2.2,5,GPS Schedule
2021-05-31 4:21:08 PM,51.3429760,-114.3788759,1273.58,70,30.0,1.4,4,GPS Schedule
2021-05-31 4:26:08 PM,51.3458892,-114.3788730,0.12,70,28.5,2.6,3,GPS Schedule
2021-05-31 4:31:03 PM,51.3425634,-114.3786265,1219.39,64,26.5,4.8,5,GPS Schedule
2021-05-31 4:35:24 PM,51.3423542,-114.3785256,1195.75,25,25.0,4.4,5,GPS Schedule
2021-05-31 4:40:04 PM,51.3427901,-114.3787333,1244.03,5,25.5,3.8,5,GPS Schedule
