Product Type: Litetrack 330 TL
Product ID: 963
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-05-31 10:01:09 PM,51.3448264,-114.3775169,-0.07,70,28.0,5.4,3,GPS Schedule
2021-05-31 10:06:06 PM,51.3427887,-114.3787276,1264.64,66,28.0,3.2,5,GPS Schedule
2021-05-31 10:10:05 PM,51.3426701,-114.3788168,1264.96,5,27.5,3.2,5,GPS Schedule
2021-05-31 10:15:05 PM,51.3428496,-114.3787785,1252.83,5,27.5,2.4,4,GPS Schedule
2021-05-31 10:21:09 PM,51.3427976,-114.3787252,1258.73,70,28.0,2.2,4,GPS Schedule
2021-05-31 10:26:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-05-31 10:31:09 PM,51.3334615,-114.3820779,-0.21,70,27.0,3.4,3,GPS Schedule
2021-05-31 10:35:35 PM,51.3429723,-114.3788048,1290.56,35,27.0,1.2,5,GPS Schedule
2021-05-31 10:40:04 PM,51.3429313,-114.3788497,1266.04,4,27.0,1.2,5,GPS Schedule
2021-05-31 10:45:05 PM,51.3429759,-114.3787025,1273.59,5,27.5,1.2,5,GPS Schedule
2021-05-31 10:50:04 PM,51.3429386,-114.3788354,1262.83,4,27.5,1.2,5,GPS Schedule
2021-05-31 10:55:04 PM,51.3430311,-114.3787227,1284.05,4,28.0,1.2,5,GPS Schedule
2021-05-31 11:00:04 PM,51.3429390,-114.3787203,1264.08,4,28.0,1.2,5,GPS Schedule
2021-05-31 11:05:01 PM,51.3427536,-114.3784856,1284.42,1,28.0,1.2,5,GPS Schedule
2021-05-31 11:10:04 PM,51.3428462,-114.3786551,1267.21,4,28.5,1.2,5,GPS Schedule
2021-05-31 11:15:11 PM,51.3430580,-114.3781534,1125.43,11,28.5,3.6,4,GPS Schedule
2021-05-31 11:21:05 PM,51.3428455,-114.3788379,1257.03,65,28.5,2.8,5,GPS Schedule
2021-05-31 11:25:03 PM,51.3428230,-114.3787750,1257.75,3,28.0,2.6,5,GPS Schedule
2021-05-31 11:31:03 PM,51.3429539,-114.3788558,1287.08,63,28.5,1.4,5,GPS Schedule
2021-05-31 11:35:16 PM,51.3428787,-114.3789792,1261.76,16,27.5,1.2,5,GPS Schedule
2021-05-31 11:40:15 PM,51.3428510,-114.3790543,1289.83,15,27.0,1,6,GPS Schedule
2021-05-31 11:45:02 PM,51.3423082,-114.3787841,1381.69,2,26.5,1.6,5,GPS Schedule
2021-05-31 11:50:05 PM,51.3428349,-114.3788869,1286.15,5,26.5,1,6,GPS Schedule
2021-05-31 11:55:01 PM,51.3428754,-114.3789986,1299.19,1,26.0,2.6,4,GPS Schedule
2021-06-01 12:00:58 AM,51.3429566,-114.3788520,1257.38,58,26.5,2.4,5,GPS Schedule
2021-06-01 12:05:03 AM,51.3427701,-114.3790212,1294.47,3,26.5,2.4,5,GPS Schedule
2021-06-01 12:10:04 AM,51.3428984,-114.3788556,1260.01,4,26.0,2.4,5,GPS Schedule
2021-06-01 12:15:03 AM,51.3429446,-114.3787985,1249.49,3,25.5,2.6,4,GPS Schedule
2021-06-01 12:20:57 AM,51.3428958,-114.3788011,1269.20,57,25.5,1.4,5,GPS Schedule
2021-06-01 12:25:04 AM,51.3429437,-114.3788187,1252.13,4,25.0,1.4,5,GPS Schedule
2021-06-01 12:30:03 AM,51.3429107,-114.3789766,1239.70,3,24.5,1.2,5,GPS Schedule
2021-06-01 12:35:08 AM,51.3428733,-114.3787535,1258.39,8,24.5,1.2,5,GPS Schedule
2021-06-01 12:40:05 AM,51.3428621,-114.3787398,1310.62,5,24.0,1.2,5,GPS Schedule
2021-06-01 12:45:07 AM,51.3428889,-114.3788567,1242.92,7,24.0,1.2,5,GPS Schedule
2021-06-01 12:50:03 AM,51.3429914,-114.3787580,1250.44,3,24.0,1.2,5,GPS Schedule
2021-06-01 12:55:05 AM,51.3428434,-114.3788109,1290.51,5,24.0,1.2,5,GPS Schedule
2021-06-01 1:00:04 AM,51.3428105,-114.3788951,1269.11,4,24.0,1.2,5,GPS Schedule
2021-06-01 1:05:01 AM,51.3427824,-114.3787539,1284.42,1,24.5,1.2,4,GPS Schedule
2021-06-01 1:11:10 AM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-01 1:16:10 AM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-01 1:21:10 AM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-01 1:26:10 AM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-01 1:31:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-01 1:36:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-01 1:41:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-01 1:46:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-01 1:51:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-01 1:56:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-01 2:01:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-01 2:06:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-01 2:11:10 AM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-01 2:16:10 AM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-01 2:20:35 AM,51.3428402,-114.3786598,1261.34,34,22.0,2,5,GPS Schedule
2021-06-01 2:25:00 AM,51.3426719,-114.3789130,1264.80,0,22.0,2,5,GPS Schedule
2021-06-01 2:30:04 AM,51.3428645,-114.3785089,1255.34,3,22.0,2,5,GPS Schedule
2021-06-01 2:35:00 AM,51.3427242,-114.3785565,1243.50,0,22.0,1.8,5,GPS Schedule
2021-06-01 2:40:05 AM,51.3427715,-114.3789794,1266.18,4,22.0,1.8,5,GPS Schedule
2021-06-01 2:45:05 AM,51.3427982,-114.3787572,1258.67,4,21.5,1.8,5,GPS Schedule
2021-06-01 2:50:03 AM,51.3428522,-114.3786182,1253.87,3,22.5,1.8,5,GPS Schedule
2021-06-01 2:55:03 AM,51.3428410,-114.3787439,1244.62,2,24.0,1.8,5,GPS Schedule
2021-06-01 3:00:06 AM,51.3427929,-114.3785316,1255.31,5,25.0,1.8,5,GPS Schedule
2021-06-01 3:05:04 AM,51.3427880,-114.3787217,1265.99,4,25.5,1.6,5,GPS Schedule
2021-06-01 3:10:01 AM,51.3428973,-114.3786718,1285.71,1,25.5,2.8,4,GPS Schedule
2021-06-01 3:16:05 AM,51.3427588,-114.3787987,1242.98,64,25.0,2.6,5,GPS Schedule
2021-06-01 3:20:03 AM,51.3426373,-114.3789010,1243.55,3,24.5,2.6,5,GPS Schedule
2021-06-01 3:25:52 AM,51.3483402,-114.4113237,-0.30,70,23.0,9.8,3,GPS Schedule
2021-06-01 3:31:10 AM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-01 3:36:10 AM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-01 3:41:09 AM,51.3353755,-114.3772990,-0.27,70,20.5,5.2,3,GPS Schedule
2021-06-01 3:46:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-01 3:51:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-01 3:56:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-01 4:01:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-01 4:06:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-01 4:11:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-01 4:16:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-01 4:21:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-01 4:26:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-01 4:31:09 AM,51.4738213,-114.3387761,0.24,70,17.5,49.8,3,GPS Schedule
2021-06-01 4:36:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-01 4:41:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-01 4:45:53 AM,51.3427565,-114.3785354,1280.32,52,17.0,2,5,GPS Schedule
2021-06-01 4:50:01 AM,51.3428450,-114.3782963,1250.67,1,16.5,2.4,4,GPS Schedule
2021-06-01 4:56:03 AM,51.3428263,-114.3783214,1265.14,63,17.0,2.4,5,GPS Schedule
2021-06-01 5:00:06 AM,51.3427864,-114.3783998,1263.57,5,16.5,2.4,5,GPS Schedule
2021-06-01 5:05:01 AM,51.3429063,-114.3781905,1250.33,1,16.5,2.4,4,GPS Schedule
2021-06-01 5:11:09 AM,51.3433603,-114.3774799,1151.02,70,18.0,2.2,5,GPS Schedule
2021-06-01 5:15:33 AM,51.3427144,-114.3784595,1277.66,33,18.0,1.6,7,GPS Schedule
2021-06-01 5:21:06 AM,51.3427184,-114.3783371,1277.30,70,18.0,2.2,3,GPS Schedule
2021-06-01 5:26:10 AM,51.3462913,-114.3805497,0.19,70,18.0,2.2,3,GPS Schedule
2021-06-01 5:30:35 AM,51.3427543,-114.3784593,1263.86,34,17.5,6.4,5,GPS Schedule
2021-06-01 5:35:01 AM,51.3428475,-114.3782573,1268.37,1,17.0,7.8,4,GPS Schedule
2021-06-01 5:40:53 AM,51.3428625,-114.3785875,1165.88,53,17.0,1.6,6,GPS Schedule
2021-06-01 5:45:02 AM,51.3428953,-114.3783929,1183.45,1,16.5,2.4,5,GPS Schedule
2021-06-01 5:50:02 AM,51.3428814,-114.3783247,1244.87,1,16.5,1.6,5,GPS Schedule
2021-06-01 5:55:06 AM,51.3428297,-114.3782469,1291.73,6,16.5,1.6,6,GPS Schedule
2021-06-01 6:00:00 AM,51.3428216,-114.3780727,1325.74,0,16.5,4.2,5,GPS Schedule
2021-06-01 6:05:05 AM,51.3427658,-114.3782659,1282.05,4,15.5,1.8,5,GPS Schedule
2021-06-01 6:10:07 AM,51.3427399,-114.3783574,1283.07,7,15.5,1.6,6,GPS Schedule
2021-06-01 6:16:09 AM,51.3428222,-114.3783333,1261.66,70,16.0,2,4,GPS Schedule
2021-06-01 6:20:33 AM,51.3427072,-114.3782742,1279.59,33,16.0,1.6,6,GPS Schedule
2021-06-01 6:25:12 AM,51.3427157,-114.3783394,1264.74,12,15.5,1.8,5,GPS Schedule
2021-06-01 6:30:18 AM,51.3428067,-114.3782914,1231.03,18,15.5,1.8,5,GPS Schedule
2021-06-01 6:36:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-01 6:41:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-01 6:46:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-01 6:51:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-01 6:56:06 AM,51.3429217,-114.3786943,1279.70,65,15.5,1.6,5,GPS Schedule
2021-06-01 7:00:01 AM,51.3430291,-114.3785575,1270.14,1,16.0,3,4,GPS Schedule
2021-06-01 7:06:05 AM,51.3428548,-114.3788630,1275.41,65,16.5,1.8,6,GPS Schedule
2021-06-01 7:10:02 AM,51.3428503,-114.3793737,1284.78,2,16.0,4,4,GPS Schedule
2021-06-01 7:15:36 AM,51.3428994,-114.3787158,1282.96,35,17.0,2.8,6,GPS Schedule
2021-06-01 7:20:33 AM,51.3428998,-114.3790839,1289.33,32,18.5,2.6,6,GPS Schedule
2021-06-01 7:25:00 AM,51.3427411,-114.3787637,1307.30,0,19.0,7,5,GPS Schedule
2021-06-01 7:30:00 AM,51.3431479,-114.3777100,1212.19,0,18.5,7,5,GPS Schedule
2021-06-01 7:35:04 AM,51.3430056,-114.3784350,1246.62,4,18.0,3.4,5,GPS Schedule
2021-06-01 7:41:03 AM,51.3428785,-114.3786784,1227.19,63,18.5,1,5,GPS Schedule
2021-06-01 7:45:52 AM,51.3428468,-114.3783941,1292.77,51,19.0,0.8,6,GPS Schedule
2021-06-01 7:50:03 AM,51.3429604,-114.3783998,1287.78,3,18.5,1,5,GPS Schedule
2021-06-01 7:55:02 AM,51.3429566,-114.3783839,1240.74,2,19.0,0.8,6,GPS Schedule
2021-06-01 8:00:10 AM,51.3429929,-114.3786135,1278.48,9,19.0,1,5,GPS Schedule
2021-06-01 8:05:07 AM,51.3429569,-114.3786925,1335.47,7,19.0,0.8,5,GPS Schedule
2021-06-01 8:10:03 AM,51.3428739,-114.3786122,1258.35,3,18.5,1.2,4,GPS Schedule
2021-06-01 8:16:03 AM,51.3430077,-114.3783700,1282.29,57,18.5,2.4,5,GPS Schedule
2021-06-01 8:20:19 AM,51.3429743,-114.3785326,1264.77,19,18.5,2.2,5,GPS Schedule
2021-06-01 8:25:10 AM,51.3428738,-114.3785969,1269.87,10,18.5,2.2,5,GPS Schedule
2021-06-01 8:30:17 AM,51.3428965,-114.3786812,1275.54,17,17.5,2.2,5,GPS Schedule
2021-06-01 8:35:01 AM,51.3427851,-114.3785385,1349.48,1,16.5,2.6,4,GPS Schedule
2021-06-01 8:41:04 AM,51.3431879,-114.3782577,1241.92,64,16.5,3.4,5,GPS Schedule
2021-06-01 8:45:05 AM,51.3428441,-114.3787370,1262.27,4,16.0,3.2,5,GPS Schedule
2021-06-01 8:50:03 AM,51.3431675,-114.3781283,1236.05,3,15.0,2.8,5,GPS Schedule
2021-06-01 8:55:01 AM,51.3430357,-114.3786461,1229.85,1,15.0,3.4,4,GPS Schedule
2021-06-01 9:00:35 AM,51.3429459,-114.3786953,1267.30,34,15.5,1.2,5,GPS Schedule
2021-06-01 9:05:03 AM,51.3429286,-114.3786049,1244.51,3,15.5,1.4,5,GPS Schedule
2021-06-01 9:10:03 AM,51.3428596,-114.3787772,1250.65,3,15.0,1.4,5,GPS Schedule
2021-06-01 9:15:33 AM,51.3432844,-114.3781791,1232.05,33,15.0,2.8,5,GPS Schedule
2021-06-01 9:20:10 AM,51.3430208,-114.3786549,1272.16,10,15.0,2.6,6,GPS Schedule
2021-06-01 9:25:10 AM,51.3430449,-114.3785301,1267.45,10,15.5,2.6,5,GPS Schedule
2021-06-01 9:30:12 AM,51.3430475,-114.3785847,1258.26,11,15.5,2.4,6,GPS Schedule
2021-06-01 9:35:03 AM,51.3429085,-114.3786396,1268.07,3,15.5,2.4,6,GPS Schedule
2021-06-01 9:40:05 AM,51.3429153,-114.3786408,1272.59,5,15.5,3.2,5,GPS Schedule
2021-06-01 9:45:06 AM,51.3429908,-114.3786631,1254.34,5,15.5,2.2,6,GPS Schedule
2021-06-01 9:50:04 AM,51.3429758,-114.3787915,1271.04,3,15.5,2.2,6,GPS Schedule
2021-06-01 9:55:03 AM,51.3430112,-114.3788877,1275.57,3,15.5,2.2,5,GPS Schedule
2021-06-01 10:00:03 AM,51.3428968,-114.3788438,1262.70,3,16.0,2.2,6,GPS Schedule
2021-06-01 10:05:03 AM,51.3428342,-114.3790068,1279.81,3,16.5,2.8,4,GPS Schedule
2021-06-01 10:10:54 AM,51.3429705,-114.3786764,1271.52,53,18.0,1.8,6,GPS Schedule
2021-06-01 10:15:03 AM,51.3429972,-114.3786214,1246.09,3,17.5,1.6,6,GPS Schedule
2021-06-01 10:21:04 AM,51.3429319,-114.3786670,1276.23,64,18.0,1.4,6,GPS Schedule
2021-06-01 10:25:01 AM,51.3428764,-114.3786668,1249.16,0,17.5,2.6,5,GPS Schedule
2021-06-01 10:30:01 AM,51.3432287,-114.3785473,1230.60,1,17.5,3.6,4,GPS Schedule
2021-06-01 10:36:08 AM,51.3519606,-114.3737466,0.27,70,17.5,3.8,3,GPS Schedule
2021-06-01 10:41:06 AM,51.3426740,-114.3785058,1276.14,70,17.5,3.4,4,GPS Schedule
2021-06-01 10:46:03 AM,51.3429995,-114.3786715,1261.25,60,17.5,3.6,5,GPS Schedule
2021-06-01 10:50:14 AM,51.3427377,-114.3788536,1269.19,14,16.5,3.4,5,GPS Schedule
2021-06-01 10:55:41 AM,51.3561116,-114.3711776,-0.26,70,17.0,8.6,3,GPS Schedule
2021-06-01 11:00:33 AM,51.3429740,-114.3786800,1282.73,33,16.5,1.4,5,GPS Schedule
2021-06-01 11:05:13 AM,51.3429157,-114.3786039,1258.47,13,17.0,1.4,5,GPS Schedule
2021-06-01 11:10:04 AM,51.3428417,-114.3786394,1239.44,3,17.0,1.4,5,GPS Schedule
2021-06-01 11:15:10 AM,51.3429243,-114.3787488,1270.51,9,17.5,1.4,5,GPS Schedule
2021-06-01 11:20:02 AM,51.3433604,-114.3788397,1277.78,2,18.0,1.4,5,GPS Schedule
2021-06-01 11:25:04 AM,51.3428089,-114.3787574,1279.50,3,19.0,1.4,5,GPS Schedule
2021-06-01 11:30:20 AM,51.3429763,-114.3786655,1259.47,19,19.5,1.4,5,GPS Schedule
2021-06-01 11:35:43 AM,51.3429575,-114.3786431,1266.27,42,21.5,1.4,5,GPS Schedule
2021-06-01 11:40:03 AM,51.3429701,-114.3786810,1266.43,3,22.5,2,4,GPS Schedule
2021-06-01 11:45:33 AM,51.3431146,-114.3785632,1261.24,33,22.5,4,5,GPS Schedule
2021-06-01 11:50:10 AM,51.3428429,-114.3787205,1270.06,10,22.0,3.6,5,GPS Schedule
2021-06-01 11:55:10 AM,51.3429254,-114.3786549,1258.88,10,21.0,3.2,5,GPS Schedule
2021-06-01 12:00:16 PM,51.3430525,-114.3785526,1259.09,16,20.5,2.8,5,GPS Schedule
2021-06-01 12:05:18 PM,51.3430887,-114.3786225,1243.06,17,19.5,2.6,5,GPS Schedule
2021-06-01 12:10:04 PM,51.3429017,-114.3785755,1267.39,3,18.0,2.6,5,GPS Schedule
2021-06-01 12:15:05 PM,51.3432690,-114.3784397,1278.23,5,17.0,2.4,5,GPS Schedule
2021-06-01 12:21:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-01 12:26:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-01 12:31:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-01 12:36:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-01 12:41:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-01 12:46:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-01 12:51:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-01 12:56:09 PM,51.3427725,-114.3783868,1260.97,70,16.0,3.6,4,GPS Schedule
2021-06-01 1:00:37 PM,51.3509264,-114.4162067,0.09,70,16.0,8.8,3,GPS Schedule
2021-06-01 1:06:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-01 1:10:53 PM,51.3427946,-114.3783915,1259.00,52,16.0,1.6,5,GPS Schedule
2021-06-01 1:15:01 PM,51.3427039,-114.3782444,1267.07,1,15.0,5.2,4,GPS Schedule
2021-06-01 1:21:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-01 1:26:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-01 1:31:09 PM,51.3429203,-114.3789171,1236.28,70,16.0,1.8,4,GPS Schedule
2021-06-01 1:36:06 PM,51.3429077,-114.3788485,1259.18,70,16.5,2,4,GPS Schedule
2021-06-01 1:41:12 PM,51.3427990,-114.3772858,-0.20,70,18.0,1.8,3,GPS Schedule
2021-06-01 1:45:34 PM,51.3428323,-114.3791407,1258.20,34,18.5,2.2,6,GPS Schedule
2021-06-01 1:51:09 PM,51.3429595,-114.3790384,1258.41,70,19.5,1.8,3,GPS Schedule
2021-06-01 1:55:34 PM,51.3429705,-114.3790017,1265.11,34,20.0,0.8,7,GPS Schedule
2021-06-01 2:00:12 PM,51.3430654,-114.3781824,1286.11,12,19.5,4.8,5,GPS Schedule
2021-06-01 2:05:54 PM,51.3430522,-114.3790576,1289.85,53,20.5,3.4,5,GPS Schedule
2021-06-01 2:10:03 PM,51.3426324,-114.3791217,1231.18,3,20.0,3.6,5,GPS Schedule
2021-06-01 2:16:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-01 2:21:03 PM,51.3429581,-114.3790633,1255.97,63,19.5,1.2,5,GPS Schedule
2021-06-01 2:25:13 PM,51.3430062,-114.3791346,1264.50,12,19.5,1.2,6,GPS Schedule
2021-06-01 2:30:08 PM,51.3429976,-114.3790525,1248.61,7,19.0,1.2,6,GPS Schedule
2021-06-01 2:35:04 PM,51.3430107,-114.3793374,1238.48,3,19.5,2,5,GPS Schedule
2021-06-01 2:40:03 PM,51.3429716,-114.3790029,1268.85,3,20.0,1.2,5,GPS Schedule
2021-06-01 2:45:04 PM,51.3430260,-114.3798947,1161.57,4,20.0,2,5,GPS Schedule
2021-06-01 2:50:03 PM,51.3428405,-114.3788393,1279.25,3,20.5,2,5,GPS Schedule
2021-06-01 2:55:09 PM,51.3428258,-114.3787711,1228.05,8,21.0,1.4,6,GPS Schedule
2021-06-01 3:00:04 PM,51.3429221,-114.3790778,1274.54,3,21.5,1.6,5,GPS Schedule
2021-06-01 3:05:09 PM,51.3429315,-114.3787575,1184.07,8,22.0,1.4,6,GPS Schedule
2021-06-01 3:10:03 PM,51.3436766,-114.3789835,1329.03,3,22.0,1.6,5,GPS Schedule
2021-06-01 3:15:09 PM,51.3429516,-114.3788211,1260.39,8,21.5,1.4,6,GPS Schedule
2021-06-01 3:20:03 PM,51.3429172,-114.3786955,1282.66,3,21.5,1.4,6,GPS Schedule
2021-06-01 3:25:52 PM,51.3431423,-114.3788795,1307.45,70,22.0,1.8,4,GPS Schedule
2021-06-01 3:30:54 PM,51.3429093,-114.3787084,1262.87,53,22.5,2.6,5,GPS Schedule
2021-06-01 3:35:05 PM,51.3429473,-114.3790417,1228.76,4,22.0,2.4,5,GPS Schedule
2021-06-01 3:40:02 PM,51.3430308,-114.3789314,1255.90,2,22.0,2.4,5,GPS Schedule
2021-06-01 3:45:04 PM,51.3429207,-114.3782941,1273.38,3,22.5,2.4,5,GPS Schedule
2021-06-01 3:50:03 PM,51.3428912,-114.3782254,1293.94,3,22.0,2.4,5,GPS Schedule
2021-06-01 3:55:06 PM,51.3428875,-114.3787881,1267.38,5,22.5,2.4,5,GPS Schedule
2021-06-01 4:00:02 PM,51.3430453,-114.3791914,1248.21,2,22.5,2.2,5,GPS Schedule
2021-06-01 4:05:03 PM,51.3430218,-114.3791334,1263.10,2,22.5,2.2,5,GPS Schedule
2021-06-01 4:10:05 PM,51.3430311,-114.3791262,1262.27,4,22.0,2.2,5,GPS Schedule
2021-06-01 4:15:04 PM,51.3429076,-114.3786598,1270.71,3,22.5,2.2,5,GPS Schedule
2021-06-01 4:20:03 PM,51.3429382,-114.3793956,1229.57,2,22.5,2.2,5,GPS Schedule
2021-06-01 4:25:04 PM,51.3429523,-114.3786384,1270.58,4,22.5,2.2,5,GPS Schedule
2021-06-01 4:30:08 PM,51.3429532,-114.3792365,1235.92,7,23.0,2.2,5,GPS Schedule
2021-06-01 4:35:06 PM,51.3433141,-114.3791287,1308.80,5,23.5,2,5,GPS Schedule
2021-06-01 4:40:03 PM,51.3430523,-114.3785328,1294.97,3,23.5,2,5,GPS Schedule
2021-06-01 4:45:05 PM,51.3430060,-114.3788830,1279.88,4,24.0,2,5,GPS Schedule
2021-06-01 4:50:04 PM,51.3427109,-114.3793366,1231.87,3,24.5,2,5,GPS Schedule
2021-06-01 4:55:05 PM,51.3429024,-114.3787180,1271.18,4,24.5,2,5,GPS Schedule
2021-06-01 5:00:03 PM,51.3431466,-114.3789351,1282.73,2,24.5,2,5,GPS Schedule
2021-06-01 5:05:33 PM,51.3431036,-114.3788793,1282.72,33,25.5,2.4,5,GPS Schedule
2021-06-01 5:10:03 PM,51.3431795,-114.3789292,1288.77,3,25.5,2.2,5,GPS Schedule
2021-06-01 5:16:09 PM,51.3384946,-114.3577295,0.00,70,25.5,6,3,GPS Schedule
2021-06-01 5:21:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-01 5:26:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-01 5:31:01 PM,51.3429712,-114.3788495,1252.25,60,25.0,1.4,6,GPS Schedule
2021-06-01 5:35:07 PM,51.3429208,-114.3788081,1255.45,6,25.0,1.4,6,GPS Schedule
2021-06-01 5:40:04 PM,51.3428856,-114.3788438,1261.14,4,25.5,1.6,4,GPS Schedule
2021-06-01 5:46:10 PM,51.3461687,-114.3910728,7.26,70,27.5,3.2,4,GPS Schedule
2021-06-01 5:50:33 PM,51.3428117,-114.3783561,1289.49,33,29.0,1.6,5,GPS Schedule
2021-06-01 5:55:12 PM,51.3428524,-114.3782836,1289.71,12,30.5,3.4,4,GPS Schedule
2021-06-01 6:00:33 PM,51.3429534,-114.3786549,1262.79,33,31.0,2.8,5,GPS Schedule
2021-06-01 6:05:24 PM,51.3430941,-114.3789126,1284.84,24,30.5,2.6,5,GPS Schedule
2021-06-01 6:11:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2021-06-01 6:16:10 PM,51.3314056,-114.3832799,-0.33,70,28.5,8.8,3,GPS Schedule
2021-06-01 6:21:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-06-01 6:26:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-06-01 6:31:10 PM,51.3447820,-114.3959598,0.05,70,26.5,4.4,3,GPS Schedule
2021-06-01 6:35:57 PM,51.3430056,-114.3788555,1255.58,57,26.0,1.2,6,GPS Schedule
2021-06-01 6:40:10 PM,51.3429385,-114.3786621,1262.83,10,25.5,3.6,5,GPS Schedule
2021-06-01 6:45:19 PM,51.3429343,-114.3787323,1279.86,18,25.5,1.4,6,GPS Schedule
2021-06-01 6:50:01 PM,51.3428866,-114.3788236,1258.50,1,25.0,4.4,4,GPS Schedule
2021-06-01 6:56:09 PM,51.3428790,-114.3788164,1255.33,70,25.5,5.2,4,GPS Schedule
2021-06-01 7:01:00 PM,51.3429545,-114.3788081,1260.13,59,25.5,5,5,GPS Schedule
2021-06-01 7:05:01 PM,51.3430211,-114.3785889,1323.35,0,25.5,5.4,5,GPS Schedule
2021-06-01 7:10:07 PM,51.3430542,-114.3787854,1264.07,6,25.5,6,5,GPS Schedule
2021-06-01 7:15:06 PM,51.3433957,-114.3795006,1224.70,6,25.5,6.6,5,GPS Schedule
2021-06-01 7:21:10 PM,51.3428515,-114.3782318,1325.64,70,26.0,9.2,4,GPS Schedule
2021-06-01 7:26:06 PM,51.2960281,-114.3768671,-0.13,70,25.5,27,3,GPS Schedule
2021-06-01 7:31:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-01 7:36:10 PM,51.3429541,-114.3788128,1255.04,70,26.5,4.2,4,GPS Schedule
2021-06-01 7:41:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-06-01 7:46:04 PM,51.3429616,-114.3787417,1273.59,61,26.5,4.6,5,GPS Schedule
