Product Type: Litetrack 330 TL
Product ID: 961
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-01 4:35:02 PM,51.3429260,-114.3787668,1285.72,1,24.0,1.2,5,GPS Schedule
2021-06-01 4:40:03 PM,51.3429417,-114.3787809,1272.80,2,25.0,3.6,5,GPS Schedule
2021-06-01 4:45:04 PM,51.3430036,-114.3790954,1262.16,3,26.5,1.2,6,GPS Schedule
2021-06-01 4:50:04 PM,51.3428745,-114.3787241,1285.18,3,28.0,3.8,4,GPS Schedule
2021-06-01 4:56:07 PM,51.3477851,-114.3845450,283.43,70,28.5,5,4,GPS Schedule
2021-06-01 5:01:10 PM,51.3498144,-114.3861435,129.75,70,29.5,3.4,4,GPS Schedule
2021-06-01 5:06:10 PM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2021-06-01 5:11:10 PM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2021-06-01 5:16:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-06-01 5:21:07 PM,51.3493770,-114.3649149,-0.35,70,26.5,4.6,3,GPS Schedule
2021-06-01 5:26:10 PM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-06-01 5:31:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-01 5:36:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-01 5:41:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-01 5:46:07 PM,51.3359950,-114.3721512,-0.34,70,25.0,4.4,3,GPS Schedule
2021-06-01 5:50:51 PM,51.3427093,-114.3788889,1237.14,50,25.0,1.4,6,GPS Schedule
2021-06-01 5:55:04 PM,51.3427321,-114.3788367,1237.67,3,24.5,1.6,6,GPS Schedule
2021-06-01 6:01:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-01 6:06:10 PM,51.3241043,-114.3783815,0.41,70,25.0,9.6,3,GPS Schedule
2021-06-01 6:11:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-01 6:16:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-01 6:21:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-01 6:26:10 PM,51.3429752,-114.3788377,1255.73,70,24.0,6,4,GPS Schedule
2021-06-01 6:31:10 PM,51.3429449,-114.3786680,1262.26,70,24.5,6.8,4,GPS Schedule
2021-06-01 6:35:53 PM,51.3430199,-114.3787687,1247.91,52,24.0,1.2,6,GPS Schedule
2021-06-01 6:40:05 PM,51.3429378,-114.3787190,1260.34,4,24.0,1.4,6,GPS Schedule
2021-06-01 6:45:03 PM,51.3429764,-114.3788542,1247.94,2,24.0,1.4,6,GPS Schedule
2021-06-01 6:50:33 PM,51.3429390,-114.3787525,1283.28,32,24.0,3.2,5,GPS Schedule
2021-06-01 6:55:15 PM,51.3429022,-114.3786966,1264.79,14,24.5,3,5,GPS Schedule
2021-06-01 7:00:22 PM,51.3429530,-114.3786443,1269.23,21,24.5,3,5,GPS Schedule
2021-06-01 7:05:09 PM,51.3430690,-114.3786371,1283.24,8,25.0,5,4,GPS Schedule
2021-06-01 7:11:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-01 7:16:28 PM,51.3452564,-114.3534799,0.08,70,26.0,6,3,GPS Schedule
2021-06-01 7:21:10 PM,51.3428802,-114.3789757,1270.58,70,27.0,2.2,4,GPS Schedule
2021-06-01 7:26:06 PM,51.3427374,-114.3787539,1278.17,65,27.5,2.6,5,GPS Schedule
2021-06-01 7:30:06 PM,51.3431325,-114.3790094,1235.32,5,28.5,2.8,5,GPS Schedule
2021-06-01 7:35:07 PM,51.3427017,-114.3786210,1278.79,6,28.5,3.4,5,GPS Schedule
2021-06-01 7:40:06 PM,51.3421672,-114.3781090,1303.32,5,29.0,3.8,5,GPS Schedule
2021-06-01 7:45:06 PM,51.3425428,-114.3782487,1313.43,5,29.5,4.6,5,GPS Schedule
2021-06-01 7:50:08 PM,51.3433836,-114.3789315,1192.49,7,30.0,6,4,GPS Schedule
2021-06-01 7:56:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2021-06-01 8:01:10 PM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2021-06-01 8:06:10 PM,51.3467963,-114.3951131,0.08,70,27.5,5,3,GPS Schedule
2021-06-01 8:11:03 PM,51.3432514,-114.3789570,1229.87,62,28.0,1.6,5,GPS Schedule
2021-06-01 8:15:10 PM,51.3431062,-114.3786868,1264.56,9,27.5,1.6,5,GPS Schedule
2021-06-01 8:20:10 PM,51.3429898,-114.3787002,1287.72,9,27.0,1.8,5,GPS Schedule
2021-06-01 8:25:05 PM,51.3429283,-114.3786894,1266.31,4,26.5,1.8,5,GPS Schedule
2021-06-01 8:30:05 PM,51.3426169,-114.3784478,1286.34,4,26.5,2,4,GPS Schedule
2021-06-01 8:36:05 PM,51.3429766,-114.3784721,1276.10,64,28.0,2,5,GPS Schedule
2021-06-01 8:40:03 PM,51.3430047,-114.3789539,1242.86,2,27.5,2,5,GPS Schedule
2021-06-01 8:45:04 PM,51.3428967,-114.3786551,1274.24,3,27.0,2,5,GPS Schedule
2021-06-01 8:50:05 PM,51.3427755,-114.3789369,1292.71,4,26.5,2.2,5,GPS Schedule
2021-06-01 8:55:05 PM,51.3429734,-114.3787891,1263.57,4,26.0,2.2,5,GPS Schedule
2021-06-01 9:00:07 PM,51.3429841,-114.3787094,1257.50,6,25.0,2.2,5,GPS Schedule
2021-06-01 9:05:36 PM,51.3428671,-114.3787215,1257.66,35,25.0,2.2,5,GPS Schedule
2021-06-01 9:10:04 PM,51.3428733,-114.3790789,1251.99,3,24.5,2.2,5,GPS Schedule
2021-06-01 9:15:04 PM,51.3428546,-114.3785179,1317.69,3,24.5,2.2,5,GPS Schedule
2021-06-01 9:20:04 PM,51.3426766,-114.3782689,1334.82,3,25.0,2.2,5,GPS Schedule
2021-06-01 9:25:04 PM,51.3430232,-114.3791085,1265.54,3,25.0,2.2,5,GPS Schedule
2021-06-01 9:31:03 PM,51.3430533,-114.3783147,1333.30,62,27.0,3.6,5,GPS Schedule
2021-06-01 9:35:13 PM,51.3428395,-114.3787966,1285.74,12,29.0,3.4,5,GPS Schedule
2021-06-01 9:40:01 PM,51.3431153,-114.3783942,1217.64,0,31.5,3.2,5,GPS Schedule
2021-06-01 9:45:02 PM,51.3428046,-114.3791207,1270.91,1,33.0,3.2,5,GPS Schedule
2021-06-01 9:50:02 PM,51.3426048,-114.3794348,1297.66,1,33.5,4,4,GPS Schedule
2021-06-01 9:56:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2021-06-01 10:01:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-06-01 10:06:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2021-06-01 10:11:10 PM,51.3428438,-114.3785115,1278.95,70,29.0,3.4,4,GPS Schedule
2021-06-01 10:16:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-06-01 10:21:10 PM,51.3618540,-114.4205205,-0.18,70,29.5,11,3,GPS Schedule
2021-06-01 10:26:08 PM,51.3371392,-114.3863281,0.26,70,28.5,3.8,3,GPS Schedule
2021-06-01 10:31:10 PM,51.3431724,-114.3786227,1274.03,70,28.0,3.6,4,GPS Schedule
2021-06-01 10:36:02 PM,51.3435647,-114.3795786,1213.50,61,27.0,2.8,5,GPS Schedule
2021-06-01 10:40:03 PM,51.3428933,-114.3784060,1296.32,2,26.5,3.2,5,GPS Schedule
2021-06-01 10:45:15 PM,51.3427808,-114.3784644,1301.20,70,27.0,4.8,0,GPS Schedule
2021-06-01 10:51:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-06-01 10:56:10 PM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-06-01 11:00:34 PM,51.3431407,-114.3790809,1257.65,33,27.5,7.4,5,GPS Schedule
2021-06-01 11:05:13 PM,51.3428242,-114.3787270,1211.54,12,27.0,3,5,GPS Schedule
2021-06-01 11:10:36 PM,51.3430990,-114.3789051,1244.71,35,26.5,3.6,5,GPS Schedule
2021-06-01 11:15:03 PM,51.3446410,-114.3823069,928.18,70,27.0,3.6,5,GPS Schedule
2021-06-01 11:20:35 PM,51.3429342,-114.3786218,1276.02,34,26.5,3.6,5,GPS Schedule
2021-06-01 11:25:54 PM,51.3430966,-114.3788720,1260.29,53,26.5,2.6,6,GPS Schedule
2021-06-01 11:30:03 PM,51.3428266,-114.3779930,1318.90,2,26.0,3.4,5,GPS Schedule
2021-06-01 11:36:10 PM,51.3476367,-114.3927222,-0.44,70,27.0,3.8,4,GPS Schedule
2021-06-01 11:41:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-06-01 11:46:10 PM,51.3429905,-114.3791189,1235.16,70,27.0,2,5,GPS Schedule
2021-06-01 11:50:33 PM,51.3430087,-114.3788009,1265.55,32,27.0,1.8,5,GPS Schedule
2021-06-01 11:55:12 PM,51.3429449,-114.3789151,1271.23,11,27.5,1.6,5,GPS Schedule
2021-06-02 12:01:03 AM,51.3429737,-114.3789363,1262.26,62,28.5,1.2,6,GPS Schedule
2021-06-02 12:05:11 AM,51.3431210,-114.3792028,1217.14,10,29.0,2,5,GPS Schedule
2021-06-02 12:10:17 AM,51.3431931,-114.3788808,1205.60,16,30.0,2,5,GPS Schedule
2021-06-02 12:15:18 AM,51.3433063,-114.3792504,1250.59,17,31.5,1.4,6,GPS Schedule
2021-06-02 12:20:08 AM,51.3430297,-114.3790729,1275.20,7,33.0,1.4,6,GPS Schedule
2021-06-02 12:25:06 AM,51.3427722,-114.3789700,1276.36,5,34.5,1.4,6,GPS Schedule
2021-06-02 12:30:04 AM,51.3429726,-114.3793249,1290.54,3,35.5,1.6,6,GPS Schedule
2021-06-02 12:35:05 AM,51.3429685,-114.3788840,1258.89,4,36.5,1.8,6,GPS Schedule
2021-06-02 12:40:03 AM,51.3429052,-114.3789673,1268.36,2,37.0,2,6,GPS Schedule
2021-06-02 12:45:04 AM,51.3428519,-114.3788914,1264.14,3,37.0,2.2,6,GPS Schedule
2021-06-02 12:50:06 AM,51.3427617,-114.3788808,1258.08,5,35.0,2.4,6,GPS Schedule
2021-06-02 12:56:10 AM,0.0000000,0.0000000,0.00,70,33.0,0,0,GPS Schedule
2021-06-02 1:01:10 AM,51.3440453,-114.3798472,0.30,70,31.5,1.6,3,GPS Schedule
2021-06-02 1:06:10 AM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-06-02 1:11:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-06-02 1:16:10 AM,51.3430076,-114.3788779,1246.44,70,28.0,4.8,4,GPS Schedule
2021-06-02 1:21:05 AM,51.3430205,-114.3787701,1270.91,64,27.5,2,6,GPS Schedule
2021-06-02 1:25:01 AM,51.3432386,-114.3787472,1271.98,0,26.5,1.8,6,GPS Schedule
2021-06-02 1:30:08 AM,51.3431429,-114.3787979,1219.03,7,26.0,1.8,6,GPS Schedule
2021-06-02 1:35:06 AM,51.3429781,-114.3788569,1274.68,5,25.5,1.8,6,GPS Schedule
2021-06-02 1:40:09 AM,51.3427930,-114.3787678,1251.46,8,25.5,2.2,4,GPS Schedule
2021-06-02 1:46:10 AM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-06-02 1:51:10 AM,51.3428546,-114.3787940,1261.34,70,26.5,3,4,GPS Schedule
2021-06-02 1:56:10 AM,51.3420346,-114.3790579,1055.16,70,27.0,2.2,4,GPS Schedule
2021-06-02 2:00:50 AM,51.3650768,-114.4482577,-0.01,70,27.0,15.2,3,GPS Schedule
2021-06-02 2:06:10 AM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-06-02 2:11:10 AM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-06-02 2:16:10 AM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-02 2:21:10 AM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-02 2:26:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-02 2:31:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-02 2:36:10 AM,51.3431250,-114.3787246,1246.24,70,24.0,4,4,GPS Schedule
2021-06-02 2:41:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-02 2:46:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-02 2:51:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-02 2:56:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-02 3:01:10 AM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-02 3:06:10 AM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-02 3:11:10 AM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-02 3:16:10 AM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-02 3:21:10 AM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-02 3:26:10 AM,51.3072815,-114.3749969,0.17,70,21.5,12.8,3,GPS Schedule
2021-06-02 3:31:10 AM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-02 3:36:10 AM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-02 3:41:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-02 3:46:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-02 3:51:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-02 3:56:10 AM,51.3431446,-114.3782297,1285.47,70,19.5,3.6,4,GPS Schedule
2021-06-02 4:00:58 AM,51.3430586,-114.3783484,1263.67,57,19.0,1.8,6,GPS Schedule
2021-06-02 4:05:13 AM,51.3424495,-114.3779181,1253.86,12,18.5,1.6,6,GPS Schedule
2021-06-02 4:10:02 AM,51.3427470,-114.3782434,1288.84,1,18.0,7.8,4,GPS Schedule
2021-06-02 4:16:00 AM,51.3429711,-114.3783984,1266.34,59,18.5,2.4,5,GPS Schedule
2021-06-02 4:20:07 AM,51.3430670,-114.3785502,1253.96,6,18.5,2.4,5,GPS Schedule
2021-06-02 4:25:08 AM,51.3430401,-114.3785530,1296.05,7,18.0,2.2,5,GPS Schedule
2021-06-02 4:30:06 AM,51.3431303,-114.3783012,1304.67,5,18.0,2.2,5,GPS Schedule
2021-06-02 4:35:11 AM,51.3431018,-114.3784256,1270.07,10,17.5,2.2,5,GPS Schedule
2021-06-02 4:40:04 AM,51.3427808,-114.3787405,1244.86,3,17.5,2.2,5,GPS Schedule
2021-06-02 4:45:04 AM,51.3430096,-114.3784723,1300.04,70,19.0,9.6,3,GPS Schedule
2021-06-02 4:50:33 AM,51.3429231,-114.3783747,1265.49,32,18.5,1.6,6,GPS Schedule
2021-06-02 4:55:13 AM,51.3430454,-114.3783090,1240.52,12,18.5,1.8,6,GPS Schedule
2021-06-02 5:00:06 AM,51.3428538,-114.3785103,1276.77,5,19.0,1.8,6,GPS Schedule
2021-06-02 5:05:01 AM,51.3431082,-114.3783992,1250.30,0,19.0,2,5,GPS Schedule
2021-06-02 5:10:03 AM,51.3429677,-114.3785697,1297.37,2,19.0,1.8,5,GPS Schedule
2021-06-02 5:15:12 AM,51.3429566,-114.3784638,1267.63,11,19.0,1.8,6,GPS Schedule
2021-06-02 5:20:08 AM,51.3428401,-114.3788134,1297.21,7,19.0,1.8,5,GPS Schedule
2021-06-02 5:26:05 AM,51.3428869,-114.3783831,1266.15,64,18.5,1.8,5,GPS Schedule
2021-06-02 5:30:10 AM,51.3429353,-114.3783698,1252.88,9,18.5,1.8,5,GPS Schedule
2021-06-02 5:35:04 AM,51.3428329,-114.3784270,1255.59,3,18.5,1.8,5,GPS Schedule
2021-06-02 5:40:05 AM,51.3431065,-114.3785224,1215.87,4,18.5,1.8,5,GPS Schedule
2021-06-02 5:45:35 AM,51.3429852,-114.3784007,1256.12,34,18.5,1.4,6,GPS Schedule
2021-06-02 5:50:02 AM,51.3429145,-114.3785551,1247.05,1,18.5,1.8,5,GPS Schedule
2021-06-02 5:55:07 AM,51.3427973,-114.3785150,1263.88,6,18.0,1.4,6,GPS Schedule
2021-06-02 6:00:06 AM,51.3430059,-114.3783674,1255.55,5,18.0,1.6,4,GPS Schedule
2021-06-02 6:05:35 AM,51.3429245,-114.3784772,1302.50,33,18.5,1.6,5,GPS Schedule
2021-06-02 6:10:07 AM,51.3430666,-114.3785718,1279.60,6,18.0,1.6,5,GPS Schedule
2021-06-02 6:15:03 AM,51.3427431,-114.3786052,1369.87,2,17.5,1.8,5,GPS Schedule
2021-06-02 6:20:07 AM,51.3428198,-114.3782849,1288.77,6,17.0,1.8,5,GPS Schedule
2021-06-02 6:25:45 AM,51.3428331,-114.3784347,1315.76,44,17.5,1.8,5,GPS Schedule
2021-06-02 6:30:06 AM,51.3431396,-114.3785855,1235.97,5,17.0,1.8,5,GPS Schedule
2021-06-02 6:35:59 AM,51.3428886,-114.3780588,1257.03,58,17.0,4.2,5,GPS Schedule
2021-06-02 6:40:25 AM,51.3428606,-114.3783688,1258.25,24,17.0,8.2,5,GPS Schedule
2021-06-02 6:45:10 AM,51.3433655,-114.3741542,985.36,9,16.0,3.8,5,GPS Schedule
2021-06-02 6:50:57 AM,51.3426609,-114.3781564,1247.85,56,16.0,2.6,5,GPS Schedule
2021-06-02 6:55:07 AM,51.3433623,-114.3787195,1245.60,6,15.0,3,5,GPS Schedule
2021-06-02 7:00:04 AM,51.3428892,-114.3783855,1273.63,3,15.0,3.4,5,GPS Schedule
2021-06-02 7:05:04 AM,51.3428993,-114.3783843,1271.45,3,14.5,4,5,GPS Schedule
2021-06-02 7:11:00 AM,51.3428524,-114.3780841,1288.43,59,16.0,4.8,5,GPS Schedule
2021-06-02 7:15:34 AM,51.3429308,-114.3782775,1282.73,33,16.5,5.8,5,GPS Schedule
2021-06-02 7:20:06 AM,51.3423717,-114.3779087,1253.10,5,16.5,6.8,5,GPS Schedule
2021-06-02 7:25:08 AM,51.3426853,-114.3781958,1272.57,7,16.5,7.6,5,GPS Schedule
2021-06-02 7:31:10 AM,51.3430909,-114.3784209,1273.60,70,17.0,3,4,GPS Schedule
2021-06-02 7:36:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-02 7:41:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-02 7:46:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-02 7:51:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-02 7:56:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-02 8:01:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-02 8:06:10 AM,51.3507972,-114.3477846,0.05,70,16.0,7.6,3,GPS Schedule
2021-06-02 8:11:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-02 8:16:10 AM,51.3429300,-114.3783345,1280.24,70,15.5,3.4,4,GPS Schedule
2021-06-02 8:21:06 AM,51.3429257,-114.3782144,1266.54,65,15.5,2,5,GPS Schedule
2021-06-02 8:25:04 AM,51.3428445,-114.3778532,1344.19,3,15.5,2,5,GPS Schedule
2021-06-02 8:30:05 AM,51.3429511,-114.3783255,1219.45,4,15.0,2.4,4,GPS Schedule
2021-06-02 8:36:10 AM,51.3450283,-114.3799159,-0.11,70,16.0,2.2,3,GPS Schedule
2021-06-02 8:41:10 AM,51.3433317,-114.3785819,1139.47,70,17.0,2.2,4,GPS Schedule
2021-06-02 8:46:07 AM,51.3440305,-114.3788076,901.84,70,17.5,2.2,4,GPS Schedule
2021-06-02 8:51:10 AM,51.3467237,-114.3798114,117.94,70,18.0,2.2,4,GPS Schedule
2021-06-02 8:56:10 AM,51.3473891,-114.3801265,4.95,70,18.0,2.2,4,GPS Schedule
2021-06-02 9:00:33 AM,51.3428381,-114.3779806,1265.37,32,18.0,1.8,5,GPS Schedule
2021-06-02 9:05:11 AM,51.3429536,-114.3783035,1267.89,10,17.5,1.8,5,GPS Schedule
2021-06-02 9:10:14 AM,51.3429515,-114.3783394,1297.54,13,17.0,1.8,5,GPS Schedule
2021-06-02 9:15:58 AM,51.3429474,-114.3783020,1244.11,57,18.0,2,5,GPS Schedule
2021-06-02 9:20:06 AM,51.3428429,-114.3782847,1272.63,5,17.5,2,5,GPS Schedule
2021-06-02 9:25:05 AM,51.3428674,-114.3780923,1276.85,4,17.5,2,5,GPS Schedule
2021-06-02 9:30:10 AM,51.3429580,-114.3781764,1272.63,9,17.0,2.2,5,GPS Schedule
2021-06-02 9:35:14 AM,51.3429545,-114.3783876,1251.17,13,16.5,3.4,4,GPS Schedule
2021-06-02 9:40:58 AM,51.3429655,-114.3783678,1288.61,57,16.5,1.6,6,GPS Schedule
2021-06-02 9:45:04 AM,51.3428756,-114.3783694,1318.38,3,16.0,2,4,GPS Schedule
2021-06-02 9:50:35 AM,51.3429529,-114.3783451,1276.92,34,16.0,1.6,5,GPS Schedule
2021-06-02 9:55:04 AM,51.3430204,-114.3782867,1265.79,3,16.0,1.6,5,GPS Schedule
2021-06-02 10:00:05 AM,51.3429781,-114.3784058,1288.77,4,15.5,1.8,5,GPS Schedule
2021-06-02 10:05:09 AM,51.3429970,-114.3784021,1280.68,8,15.5,1.8,5,GPS Schedule
2021-06-02 10:10:08 AM,51.3428521,-114.3784464,1296.14,7,15.5,1.8,5,GPS Schedule
2021-06-02 10:15:08 AM,51.3431613,-114.3781438,1243.01,7,15.5,1.8,5,GPS Schedule
2021-06-02 10:20:04 AM,51.3429304,-114.3783451,1273.80,3,15.0,2,5,GPS Schedule
2021-06-02 10:25:08 AM,51.3427184,-114.3782113,1284.99,7,14.5,2,5,GPS Schedule
2021-06-02 10:31:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-02 10:36:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-02 10:41:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-02 10:46:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-02 10:51:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-02 10:56:10 AM,51.3428915,-114.3783557,1261.90,70,14.5,2,4,GPS Schedule
2021-06-02 11:01:03 AM,51.3429829,-114.3783200,1264.01,70,15.0,3,4,GPS Schedule
2021-06-02 11:06:10 AM,51.3428879,-114.3784411,1248.13,70,15.5,2,4,GPS Schedule
2021-06-02 11:10:35 AM,51.3428819,-114.3783998,1276.84,34,16.0,1.8,5,GPS Schedule
2021-06-02 11:15:06 AM,51.3429687,-114.3781920,1281.92,5,16.0,2,5,GPS Schedule
2021-06-02 11:20:05 AM,51.3428850,-114.3784542,1248.39,5,16.0,1.8,4,GPS Schedule
2021-06-02 11:26:10 AM,51.3422509,-114.3760146,-0.09,70,16.0,1.6,3,GPS Schedule
2021-06-02 11:31:10 AM,51.3410633,-114.3960135,0.61,70,15.0,7.8,3,GPS Schedule
2021-06-02 11:36:10 AM,51.3429558,-114.3788641,1048.72,70,15.0,4.6,4,GPS Schedule
2021-06-02 11:40:53 AM,51.3466564,-114.3895827,-0.28,70,14.0,10.6,3,GPS Schedule
2021-06-02 11:46:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-02 11:51:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-02 11:56:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-02 12:01:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-02 12:06:06 PM,51.3430609,-114.3787713,1280.11,65,13.5,1.4,6,GPS Schedule
2021-06-02 12:10:08 PM,51.3431822,-114.3786169,1296.21,7,13.0,1.2,6,GPS Schedule
2021-06-02 12:15:07 PM,51.3429865,-114.3789974,1311.07,6,13.0,2.4,5,GPS Schedule
2021-06-02 12:21:10 PM,51.3412865,-114.3770909,233.02,70,14.0,1.6,4,GPS Schedule
2021-06-02 12:26:05 PM,51.3429229,-114.3787246,1218.12,64,14.5,1.4,5,GPS Schedule
2021-06-02 12:30:06 PM,51.3431546,-114.3787211,1258.97,5,14.0,1.4,5,GPS Schedule
2021-06-02 12:36:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-02 12:41:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-02 12:46:10 PM,51.3394104,-114.3813715,0.45,70,16.0,2.8,3,GPS Schedule
2021-06-02 12:51:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-02 12:56:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-02 1:01:05 PM,51.3431082,-114.3787721,1251.57,64,16.0,2,5,GPS Schedule
2021-06-02 1:05:02 PM,51.3430119,-114.3787049,1285.76,1,16.0,2.6,4,GPS Schedule
2021-06-02 1:11:03 PM,51.3430731,-114.3787664,1267.50,62,16.5,2,5,GPS Schedule
2021-06-02 1:15:39 PM,51.3431003,-114.3785855,1230.50,38,16.5,2,6,GPS Schedule
2021-06-02 1:20:15 PM,51.3429682,-114.3787045,1240.99,14,16.0,2.2,6,GPS Schedule
2021-06-02 1:25:13 PM,51.3432616,-114.3789482,1299.39,12,16.5,2.4,5,GPS Schedule
2021-06-02 1:30:51 PM,51.3428816,-114.3786069,1206.43,50,17.5,1.8,5,GPS Schedule
2021-06-02 1:35:11 PM,51.3429668,-114.3786835,1273.12,10,17.5,1.8,5,GPS Schedule
2021-06-02 1:40:19 PM,51.3429231,-114.3787646,1297.50,18,18.0,1.8,5,GPS Schedule
2021-06-02 1:45:06 PM,51.3430942,-114.3787913,1268.18,5,17.5,1.8,5,GPS Schedule
2021-06-02 1:50:34 PM,51.3429787,-114.3786647,1182.43,33,17.5,1.8,5,GPS Schedule
2021-06-02 1:55:06 PM,51.3430888,-114.3787039,1312.21,5,17.5,1.8,5,GPS Schedule
2021-06-02 2:00:08 PM,51.3429418,-114.3790712,1445.67,7,17.0,2.4,4,GPS Schedule
2021-06-02 2:06:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-02 2:11:03 PM,51.3429880,-114.3789294,1281.48,62,18.0,1.4,5,GPS Schedule
2021-06-02 2:15:16 PM,51.3429272,-114.3787834,1277.93,15,17.5,1.4,5,GPS Schedule
2021-06-02 2:20:06 PM,51.3429543,-114.3785565,1275.51,5,17.5,1.6,5,GPS Schedule
2021-06-02 2:25:06 PM,51.3429085,-114.3785614,1283.44,5,17.0,2.6,4,GPS Schedule
2021-06-02 2:30:35 PM,51.3429543,-114.3785258,1298.57,34,17.5,1.8,6,GPS Schedule
