Product Type: Litetrack 330 TL
Product ID: 960
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-05-28 4:10:03 PM,51.3425900,-114.3777492,1249.04,1,17.5,3.2,5,GPS Schedule
2021-05-28 4:15:04 PM,51.3427633,-114.3786133,1227.21,2,17.5,4.2,5,GPS Schedule
2021-05-28 4:20:08 PM,51.3428906,-114.3784526,1206.91,7,17.5,2.2,5,GPS Schedule
2021-05-28 4:26:06 PM,51.3429825,-114.3786500,1252.52,64,19.0,1.4,6,GPS Schedule
2021-05-28 4:30:09 PM,51.3429359,-114.3785446,1275.87,8,18.5,1.4,5,GPS Schedule
2021-05-28 4:36:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 4:41:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-05-28 4:46:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 4:51:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 4:56:04 PM,51.3768450,-114.3542069,-0.46,70,19.0,12,3,GPS Schedule
2021-05-28 5:01:10 PM,51.3405098,-114.3733294,-0.08,70,19.0,3.2,3,GPS Schedule
2021-05-28 5:06:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 5:11:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 5:16:10 PM,51.3346279,-114.3769557,-0.32,70,20.0,4.4,3,GPS Schedule
2021-05-28 5:21:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-05-28 5:26:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-05-28 5:31:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-05-28 5:36:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-05-28 5:41:10 PM,51.3427150,-114.3787862,1294.26,70,20.5,2,5,GPS Schedule
2021-05-28 5:46:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-05-28 5:51:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-05-28 5:56:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-05-28 6:01:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-05-28 6:06:10 PM,51.3559048,-114.3993983,0.21,70,22.5,9.8,3,GPS Schedule
2021-05-28 6:11:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-05-28 6:16:10 PM,51.4040075,-114.3367729,-0.14,70,23.0,33.4,3,GPS Schedule
2021-05-28 6:21:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-05-28 6:25:54 PM,51.3428701,-114.3787560,1265.09,52,23.0,2.2,5,GPS Schedule
2021-05-28 6:31:10 PM,51.3431059,-114.3788463,1186.47,70,22.5,2.2,5,GPS Schedule
2021-05-28 6:35:42 PM,51.3429007,-114.3788734,1255.96,70,22.5,2.4,4,GPS Schedule
2021-05-28 6:41:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-05-28 6:46:10 PM,51.3435299,-114.3785485,0.06,70,24.0,4,3,GPS Schedule
2021-05-28 6:51:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-05-28 6:56:10 PM,51.3617191,-114.3169985,0.30,70,23.0,16.6,3,GPS Schedule
2021-05-28 7:01:10 PM,51.3449822,-114.3734758,0.15,70,22.0,2.2,3,GPS Schedule
2021-05-28 7:06:10 PM,51.3447706,-114.3770763,-0.22,70,20.5,2,3,GPS Schedule
2021-05-28 7:11:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-05-28 7:16:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 7:21:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 7:26:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 7:31:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 7:36:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 7:41:10 PM,51.3409556,-114.3846890,-0.06,70,20.0,3,3,GPS Schedule
2021-05-28 7:46:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-05-28 7:51:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-05-28 7:56:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 8:01:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 8:06:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 8:11:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 8:16:11 PM,51.3382179,-114.3776262,0.29,70,18.5,7.2,3,GPS Schedule
2021-05-28 8:21:07 PM,51.3430514,-114.3789719,1264.31,70,19.0,2.8,4,GPS Schedule
2021-05-28 8:26:11 PM,51.3411540,-114.3752834,0.21,70,19.0,4.8,3,GPS Schedule
2021-05-28 8:31:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 8:36:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 8:41:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-05-28 8:46:04 PM,51.3320073,-114.3778062,-0.11,70,20.5,5.6,3,GPS Schedule
2021-05-28 8:51:10 PM,51.3429807,-114.3788638,1257.80,70,22.0,1.4,4,GPS Schedule
2021-05-28 8:55:34 PM,51.3283104,-114.3757027,-0.12,70,23.0,7.2,3,GPS Schedule
2021-05-28 9:01:10 PM,51.3505962,-114.4095413,0.01,70,23.5,7.8,3,GPS Schedule
2021-05-28 9:06:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-05-28 9:11:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-05-28 9:16:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-05-28 9:21:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-05-28 9:26:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-05-28 9:31:10 PM,51.3421061,-114.3788513,1193.51,70,23.0,4.6,4,GPS Schedule
2021-05-28 9:36:01 PM,51.3429974,-114.3789529,1257.60,59,23.5,2.2,5,GPS Schedule
2021-05-28 9:40:08 PM,51.3429707,-114.3787607,1274.06,7,23.5,2.2,5,GPS Schedule
2021-05-28 9:45:11 PM,51.3429853,-114.3788840,1261.23,9,23.5,2.2,5,GPS Schedule
2021-05-28 9:50:04 PM,51.3428133,-114.3786304,1284.23,3,23.5,7.8,4,GPS Schedule
2021-05-28 9:56:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-05-28 10:01:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-05-28 10:06:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 10:11:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 10:16:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 10:21:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 10:26:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 10:31:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 10:36:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 10:41:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-28 10:46:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 10:51:08 PM,51.3480129,-114.3691876,-0.62,70,17.0,3.2,3,GPS Schedule
2021-05-28 10:56:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 11:01:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 11:06:24 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 11:11:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 11:16:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-28 11:21:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-28 11:26:03 PM,51.3427829,-114.3784301,1313.82,61,14.5,12,5,GPS Schedule
2021-05-28 11:30:23 PM,51.3481289,-114.3894917,257.96,22,13.5,3.6,5,GPS Schedule
2021-05-28 11:36:10 PM,51.3428368,-114.3791395,1255.24,70,13.5,4.6,4,GPS Schedule
2021-05-28 11:41:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-28 11:46:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-28 11:51:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-28 11:56:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-29 12:01:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-29 12:06:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-29 12:11:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-29 12:16:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 12:21:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-29 12:26:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-29 12:30:33 AM,51.3428888,-114.3786204,1246.77,31,12.5,2.2,5,GPS Schedule
2021-05-29 12:35:19 AM,51.3430400,-114.3786574,1281.98,17,13.5,2.4,5,GPS Schedule
2021-05-29 12:40:02 AM,51.3429879,-114.3786286,1246.92,1,14.0,2.6,4,GPS Schedule
2021-05-29 12:46:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-29 12:51:03 AM,51.3428448,-114.3781797,1228.92,61,12.0,2.4,5,GPS Schedule
2021-05-29 12:55:22 AM,51.3429265,-114.3789492,1237.01,21,11.0,2.2,5,GPS Schedule
2021-05-29 1:00:19 AM,51.3423451,-114.3792387,1251.63,17,10.0,2,5,GPS Schedule
2021-05-29 1:05:03 AM,51.3422349,-114.3791109,1275.52,2,8.5,1.8,4,GPS Schedule
2021-05-29 1:11:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 1:16:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 1:21:06 AM,51.3421925,-114.3790549,1256.25,64,9.0,9.2,5,GPS Schedule
2021-05-29 1:25:02 AM,51.3420253,-114.3782722,1328.75,0,9.0,7.8,5,GPS Schedule
2021-05-29 1:30:07 AM,51.3420177,-114.3777325,1270.53,5,9.0,6.6,5,GPS Schedule
2021-05-29 1:35:02 AM,51.3422428,-114.3798284,1309.39,1,8.5,6.2,4,GPS Schedule
2021-05-29 1:41:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 1:45:36 AM,51.3421752,-114.3789814,1264.19,34,9.0,1.6,8,GPS Schedule
2021-05-29 1:50:06 AM,51.3422126,-114.3790372,1263.42,4,9.5,1.8,7,GPS Schedule
2021-05-29 1:55:02 AM,51.3421309,-114.3790933,1284.78,0,10.0,1.8,5,GPS Schedule
2021-05-29 2:00:06 AM,51.3422124,-114.3789528,1260.88,4,10.5,1.6,8,GPS Schedule
2021-05-29 2:05:08 AM,51.3421902,-114.3790847,1267.98,6,11.0,1.4,8,GPS Schedule
2021-05-29 2:10:05 AM,51.3426553,-114.3793549,1277.80,3,11.0,1.4,8,GPS Schedule
2021-05-29 2:15:05 AM,51.3427519,-114.3782834,1256.40,3,11.0,1.4,8,GPS Schedule
2021-05-29 2:20:12 AM,51.3435029,-114.3788054,1309.92,10,10.5,2.6,5,GPS Schedule
2021-05-29 2:25:09 AM,51.3431121,-114.3784934,1281.96,7,10.5,1.2,8,GPS Schedule
2021-05-29 2:30:05 AM,51.3429786,-114.3782951,1265.67,4,10.5,2.2,6,GPS Schedule
2021-05-29 2:36:08 AM,51.3430895,-114.3783676,1286.53,70,11.5,2,4,GPS Schedule
2021-05-29 2:41:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 2:46:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-29 2:51:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 2:56:10 AM,51.3442054,-114.3945932,0.14,70,14.5,4.4,3,GPS Schedule
2021-05-29 3:01:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-29 3:06:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-29 3:11:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-29 3:16:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-29 3:21:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-29 3:26:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-29 3:31:11 AM,51.3416171,-114.3792857,1100.01,70,15.5,4.4,4,GPS Schedule
2021-05-29 3:36:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-29 3:41:10 AM,51.3430928,-114.3783176,1272.15,70,16.0,5.4,4,GPS Schedule
2021-05-29 3:46:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-29 3:51:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-29 3:56:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-29 4:01:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-29 4:06:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-29 4:11:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-29 4:16:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-29 4:21:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-29 4:26:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-29 4:31:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-29 4:36:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-29 4:41:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-29 4:46:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-29 4:51:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-29 4:56:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-29 5:01:00 AM,51.3430200,-114.3784893,1219.73,58,18.0,1.6,5,GPS Schedule
2021-05-29 5:05:02 AM,51.3431053,-114.3784107,1208.29,1,17.0,5,4,GPS Schedule
2021-05-29 5:11:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-29 5:16:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-29 5:21:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 5:26:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 5:31:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 5:36:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 5:41:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-29 5:46:03 AM,51.3428586,-114.3780856,1312.21,62,13.5,1.8,5,GPS Schedule
2021-05-29 5:50:10 AM,51.3429163,-114.3781280,1294.26,9,13.0,3.2,4,GPS Schedule
2021-05-29 5:56:07 AM,51.3431453,-114.3783860,1235.46,70,14.0,3,4,GPS Schedule
2021-05-29 6:01:10 AM,51.3430711,-114.3782283,1252.31,70,14.0,2.8,4,GPS Schedule
2021-05-29 6:06:10 AM,51.3476184,-114.3889912,-0.09,70,14.0,3.6,3,GPS Schedule
2021-05-29 6:11:10 AM,51.3396744,-114.3842168,0.00,70,14.0,3.6,3,GPS Schedule
2021-05-29 6:15:51 AM,51.3430274,-114.3783876,1261.32,50,13.5,1.8,5,GPS Schedule
2021-05-29 6:20:04 AM,51.3429813,-114.3783235,1255.18,3,13.0,1.8,5,GPS Schedule
2021-05-29 6:25:06 AM,51.3429608,-114.3782677,1258.29,5,12.5,1.8,4,GPS Schedule
2021-05-29 6:31:11 AM,51.3448274,-114.3762258,-0.16,70,13.5,5,3,GPS Schedule
2021-05-29 6:36:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 6:41:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 6:46:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-29 6:51:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-29 6:55:33 AM,51.3429940,-114.3781619,1254.05,32,14.5,1.6,5,GPS Schedule
2021-05-29 7:01:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-29 7:05:58 AM,51.3429854,-114.3783116,1258.66,57,15.0,1.8,5,GPS Schedule
2021-05-29 7:10:18 AM,51.3428580,-114.3779873,1231.58,17,15.0,1.8,5,GPS Schedule
2021-05-29 7:16:03 AM,51.3427745,-114.3781944,1262.07,70,15.0,4.4,4,GPS Schedule
2021-05-29 7:21:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-29 7:26:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 7:30:50 AM,51.3759898,-114.2797439,0.04,70,13.0,49.8,3,GPS Schedule
2021-05-29 7:36:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 7:41:10 AM,51.3428104,-114.3787386,1299.85,70,12.0,3,4,GPS Schedule
2021-05-29 7:46:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 7:51:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 7:56:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 8:01:10 AM,51.3430107,-114.3785610,1258.97,70,10.5,5.4,4,GPS Schedule
2021-05-29 8:05:57 AM,51.3430442,-114.3785395,1257.27,56,10.0,2,5,GPS Schedule
2021-05-29 8:10:24 AM,51.3429685,-114.3786369,1249.92,22,9.0,1.8,5,GPS Schedule
2021-05-29 8:15:08 AM,51.3431146,-114.3785463,1230.51,6,8.5,1.8,5,GPS Schedule
2021-05-29 8:20:38 AM,51.3430744,-114.3785988,1246.90,36,8.5,1.8,5,GPS Schedule
2021-05-29 8:25:07 AM,51.3430812,-114.3783239,1307.76,5,8.0,1.6,5,GPS Schedule
2021-05-29 8:30:44 AM,51.3430221,-114.3788126,1245.15,70,8.0,2.6,3,GPS Schedule
2021-05-29 8:36:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-05-29 8:41:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 8:46:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 8:50:33 AM,51.3429924,-114.3784448,1273.40,32,10.5,1,7,GPS Schedule
2021-05-29 8:55:19 AM,51.3429886,-114.3785410,1272.46,17,11.0,1,7,GPS Schedule
2021-05-29 9:00:03 AM,51.3430612,-114.3785457,1277.53,1,11.0,2.6,5,GPS Schedule
2021-05-29 9:05:02 AM,51.3429806,-114.3784143,1314.16,1,11.0,3,4,GPS Schedule
2021-05-29 9:11:04 AM,51.3431610,-114.3786472,1231.51,63,12.0,1.6,6,GPS Schedule
2021-05-29 9:15:03 AM,51.3430792,-114.3785146,1264.40,2,11.5,3.4,5,GPS Schedule
2021-05-29 9:20:13 AM,51.3430703,-114.3785800,1266.47,11,11.0,1.6,6,GPS Schedule
2021-05-29 9:25:05 AM,51.3429973,-114.3786122,1275.53,4,11.5,1.6,6,GPS Schedule
2021-05-29 9:31:10 AM,51.3429109,-114.3784272,1285.78,70,12.5,2.2,4,GPS Schedule
2021-05-29 9:35:33 AM,51.3429798,-114.3784697,1269.40,32,11.5,2.2,5,GPS Schedule
2021-05-29 9:40:16 AM,51.3430711,-114.3786488,1261.28,15,11.0,2.2,5,GPS Schedule
2021-05-29 9:45:25 AM,51.3428005,-114.3782610,1272.56,23,11.5,2.4,5,GPS Schedule
2021-05-29 9:50:05 AM,51.3431107,-114.3787009,1250.07,3,11.0,2.4,5,GPS Schedule
2021-05-29 9:55:04 AM,51.3429173,-114.3777639,1225.02,3,10.0,2.6,5,GPS Schedule
2021-05-29 10:00:15 AM,51.3433945,-114.3793889,1217.13,13,9.0,2.8,5,GPS Schedule
2021-05-29 10:05:04 AM,51.3429657,-114.3784199,1271.94,3,8.5,3.2,5,GPS Schedule
2021-05-29 10:11:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-05-29 10:16:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 10:21:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 10:26:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 10:31:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-05-29 10:36:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-05-29 10:41:11 AM,51.3430997,-114.3784446,1268.98,70,8.5,3.6,4,GPS Schedule
2021-05-29 10:46:10 AM,51.3412457,-114.3814189,-0.27,70,8.5,3.8,3,GPS Schedule
2021-05-29 10:51:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-05-29 10:56:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 11:01:25 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 11:06:10 AM,51.3429599,-114.3784444,1230.20,70,10.0,2.4,4,GPS Schedule
2021-05-29 11:11:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 11:16:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 11:21:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 11:26:10 AM,51.3772613,-114.3529913,-0.34,70,10.0,23.4,3,GPS Schedule
2021-05-29 11:30:54 AM,51.3430243,-114.3785941,1244.96,52,10.0,2.8,5,GPS Schedule
2021-05-29 11:35:16 AM,51.3432201,-114.3781722,1240.33,15,9.0,6,4,GPS Schedule
2021-05-29 11:41:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 11:46:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 11:50:36 AM,51.3430209,-114.3784707,1259.34,34,9.5,5,5,GPS Schedule
2021-05-29 11:55:02 AM,51.3433301,-114.3782173,1256.15,0,9.0,4.4,5,GPS Schedule
2021-05-29 12:00:05 PM,51.3430911,-114.3782843,1268.47,4,9.0,4.8,4,GPS Schedule
2021-05-29 12:06:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 12:11:07 PM,51.3431354,-114.3786711,1241.47,70,11.0,4.6,4,GPS Schedule
2021-05-29 12:16:10 PM,51.3430825,-114.3784646,1250.02,70,11.5,3.8,4,GPS Schedule
2021-05-29 12:21:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 12:26:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 12:31:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 12:36:07 PM,51.2992430,-114.4211564,0.32,70,10.5,17.8,3,GPS Schedule
2021-05-29 12:41:10 PM,51.3431332,-114.3784538,1244.23,70,11.0,2.6,4,GPS Schedule
2021-05-29 12:46:10 PM,51.3413570,-114.3782397,1084.75,70,11.0,4,4,GPS Schedule
2021-05-29 12:51:10 PM,51.3431372,-114.3784266,1259.23,70,12.0,2.8,4,GPS Schedule
2021-05-29 12:56:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 1:01:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 1:06:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-29 1:11:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-29 1:16:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-29 1:21:10 PM,51.3351404,-114.3802836,0.17,70,15.5,3.6,3,GPS Schedule
2021-05-29 1:26:10 PM,51.3367307,-114.3813850,155.73,70,15.5,3,4,GPS Schedule
2021-05-29 1:31:10 PM,51.3431541,-114.3784266,1261.58,70,16.0,2.4,4,GPS Schedule
2021-05-29 1:36:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-29 1:41:03 PM,51.3428518,-114.3782177,1228.30,62,15.0,2.4,5,GPS Schedule
2021-05-29 1:45:18 PM,51.3432885,-114.3783116,1300.83,17,14.5,2.4,5,GPS Schedule
2021-05-29 1:50:19 PM,51.3431692,-114.3782261,1278.16,18,14.0,2.6,5,GPS Schedule
2021-05-29 1:55:18 PM,51.3429032,-114.3784446,1241.65,17,13.5,6.2,4,GPS Schedule
2021-05-29 2:01:10 PM,51.3789706,-114.4122707,0.04,70,14.0,21.4,3,GPS Schedule
2021-05-29 2:06:10 PM,51.3509942,-114.3788100,0.45,70,14.0,5.2,3,GPS Schedule
2021-05-29 2:11:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 2:15:33 PM,51.3431240,-114.3783090,1251.45,32,13.5,10.2,5,GPS Schedule
2021-05-29 2:20:19 PM,51.3436708,-114.3785706,1247.59,18,13.5,6,4,GPS Schedule
2021-05-29 2:26:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-29 2:30:33 PM,51.3430723,-114.3779026,1220.19,32,13.0,4,5,GPS Schedule
