Product Type: Litetrack 330 TL
Product ID: 957
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-11 8:56:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-11 9:01:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-11 9:06:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-11 9:11:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-11 9:16:10 PM,51.3429643,-114.3790172,1272.07,70,19.5,2.6,4,GPS Schedule
2021-06-11 9:21:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-11 9:26:09 PM,51.3289185,-114.3828522,-0.47,70,20.0,5,3,GPS Schedule
2021-06-11 9:31:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-11 9:36:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-11 9:41:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-11 9:46:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-11 9:51:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-11 9:56:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-11 10:01:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-11 10:06:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-11 10:10:54 PM,51.3417861,-114.3795512,1186.14,53,25.0,5.4,5,GPS Schedule
2021-06-11 10:16:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-11 10:21:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-11 10:26:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-11 10:31:10 PM,51.3363916,-114.3761539,4.05,70,25.0,3.6,4,GPS Schedule
2021-06-11 10:36:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-11 10:41:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-11 10:46:07 PM,51.3430479,-114.3789682,1253.10,70,24.5,2.8,4,GPS Schedule
2021-06-11 10:51:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-11 10:56:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-11 11:00:53 PM,51.3429816,-114.3789234,1282.05,52,22.0,2,5,GPS Schedule
2021-06-11 11:05:02 PM,51.3429432,-114.3790076,1259.86,1,21.0,2,4,GPS Schedule
2021-06-11 11:11:10 PM,51.3423897,-114.3793571,1341.14,69,20.0,1.6,5,GPS Schedule
2021-06-11 11:15:16 PM,51.3428419,-114.3789571,1304.73,15,19.5,1.6,5,GPS Schedule
2021-06-11 11:20:03 PM,51.3427182,-114.3789696,1342.64,2,19.0,2.4,4,GPS Schedule
2021-06-11 11:26:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-11 11:31:05 PM,51.3424407,-114.3788550,1250.80,64,18.0,1.4,5,GPS Schedule
2021-06-11 11:35:07 PM,51.3423386,-114.3789659,1279.10,6,16.5,1.4,5,GPS Schedule
2021-06-11 11:40:03 PM,51.3423178,-114.3790866,1234.85,2,16.0,3.4,5,GPS Schedule
2021-06-11 11:45:07 PM,51.3423293,-114.3792967,1231.26,6,15.5,3.2,4,GPS Schedule
2021-06-11 11:51:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-11 11:56:10 PM,51.3407031,-114.3771028,36.50,70,16.5,1.2,4,GPS Schedule
2021-06-12 12:00:53 AM,51.3421900,-114.3791109,1269.28,52,16.5,3.8,5,GPS Schedule
2021-06-12 12:05:01 AM,51.3422171,-114.3798631,1332.17,0,16.0,4.2,5,GPS Schedule
2021-06-12 12:10:01 AM,51.3421773,-114.3785250,1225.59,0,15.5,4.8,5,GPS Schedule
2021-06-12 12:15:08 AM,51.3421970,-114.3791013,1260.97,7,15.5,5.2,5,GPS Schedule
2021-06-12 12:20:39 AM,51.3422554,-114.3790086,1260.90,38,15.5,5,5,GPS Schedule
2021-06-12 12:25:35 AM,51.3422935,-114.3790549,1270.31,34,16.0,1.4,7,GPS Schedule
2021-06-12 12:30:06 AM,51.3422346,-114.3789161,1269.15,5,16.0,1.4,7,GPS Schedule
2021-06-12 12:35:06 AM,51.3421613,-114.3789530,1273.12,5,17.0,1.4,7,GPS Schedule
2021-06-12 12:40:06 AM,51.3423163,-114.3789551,1263.15,5,18.0,1.4,6,GPS Schedule
2021-06-12 12:45:04 AM,51.3422313,-114.3789338,1264.32,3,18.5,1.4,6,GPS Schedule
2021-06-12 12:50:03 AM,51.3422858,-114.3790892,1256.91,2,18.5,1.4,5,GPS Schedule
2021-06-12 12:55:01 AM,51.3422182,-114.3789896,1256.52,0,18.0,1.4,5,GPS Schedule
2021-06-12 1:00:06 AM,51.3423055,-114.3790133,1262.84,5,18.0,1.4,5,GPS Schedule
2021-06-12 1:05:03 AM,51.3421684,-114.3788697,1255.83,2,18.5,3.2,4,GPS Schedule
2021-06-12 1:11:10 AM,51.3394747,-114.3859795,-0.16,70,19.0,3.8,3,GPS Schedule
2021-06-12 1:16:04 AM,51.3422835,-114.3790715,1260.96,63,19.0,1.6,5,GPS Schedule
2021-06-12 1:20:01 AM,51.3424095,-114.3787225,1290.72,0,18.0,1.6,5,GPS Schedule
2021-06-12 1:25:01 AM,51.3422219,-114.3790300,1262.60,0,17.0,1.6,5,GPS Schedule
2021-06-12 1:30:04 AM,51.3422683,-114.3789636,1281.51,3,16.5,2.2,4,GPS Schedule
2021-06-12 1:35:33 AM,51.3422710,-114.3789920,1271.03,32,16.5,1.4,7,GPS Schedule
2021-06-12 1:40:11 AM,51.3422461,-114.3790157,1261.72,10,16.0,1.8,6,GPS Schedule
2021-06-12 1:45:11 AM,51.3422308,-114.3790122,1268.21,10,15.5,1.4,7,GPS Schedule
2021-06-12 1:50:13 AM,51.3422418,-114.3790537,1259.54,12,15.0,1.4,7,GPS Schedule
2021-06-12 1:55:05 AM,51.3422675,-114.3789730,1271.34,4,15.0,1.4,7,GPS Schedule
2021-06-12 2:00:03 AM,51.3422999,-114.3789504,1265.90,2,15.5,1.6,5,GPS Schedule
2021-06-12 2:05:04 AM,51.3422627,-114.3790265,1276.89,3,16.0,1.6,6,GPS Schedule
2021-06-12 2:10:04 AM,51.3422260,-114.3791762,1277.59,3,16.0,2,5,GPS Schedule
2021-06-12 2:15:01 AM,51.3424020,-114.3789701,1356.69,0,16.0,1.4,6,GPS Schedule
2021-06-12 2:20:05 AM,51.3422862,-114.3788068,1276.08,4,15.5,1.2,7,GPS Schedule
2021-06-12 2:25:12 AM,51.3420457,-114.3789063,1214.25,11,15.0,1.2,6,GPS Schedule
2021-06-12 2:30:02 AM,51.3422789,-114.3788671,1244.71,1,14.5,2,6,GPS Schedule
2021-06-12 2:35:04 AM,51.3423631,-114.3791770,1261.55,3,13.5,1,7,GPS Schedule
2021-06-12 2:40:01 AM,51.3424029,-114.3789728,1270.82,0,12.5,1.6,5,GPS Schedule
2021-06-12 2:45:02 AM,51.3423013,-114.3791141,1256.81,1,12.0,2,4,GPS Schedule
2021-06-12 2:51:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-12 2:56:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-12 3:01:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-12 3:06:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-12 3:11:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-12 3:16:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-12 3:21:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-12 3:26:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-12 3:31:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-12 3:36:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-12 3:41:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-12 3:46:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-12 3:51:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-12 3:56:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-12 4:01:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-12 4:06:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-12 4:11:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-12 4:16:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-12 4:21:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-12 4:26:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-12 4:31:10 AM,51.3421912,-114.3794987,1220.51,70,11.0,6.6,4,GPS Schedule
2021-06-12 4:36:03 AM,51.3425401,-114.3793204,1254.76,62,12.0,1.2,5,GPS Schedule
2021-06-12 4:40:04 AM,51.3425279,-114.3790153,1262.24,3,11.5,1.4,5,GPS Schedule
2021-06-12 4:45:04 AM,51.3424361,-114.3792553,1256.33,3,12.0,2.6,4,GPS Schedule
2021-06-12 4:50:33 AM,51.3426937,-114.3791280,1276.94,32,13.0,1.2,5,GPS Schedule
2021-06-12 4:55:17 AM,51.3425281,-114.3790214,1280.16,16,13.5,1.2,5,GPS Schedule
2021-06-12 5:00:30 AM,51.3426563,-114.3790876,1266.18,29,14.0,1.2,5,GPS Schedule
2021-06-12 5:05:14 AM,51.3425042,-114.3787472,1282.29,13,14.0,1.4,5,GPS Schedule
2021-06-12 5:10:09 AM,51.3424882,-114.3789741,1286.27,8,14.0,1.4,5,GPS Schedule
2021-06-12 5:15:09 AM,51.3425046,-114.3790984,1257.92,8,13.5,1.4,5,GPS Schedule
2021-06-12 5:20:05 AM,51.3425206,-114.3790772,1273.14,4,13.5,1.4,5,GPS Schedule
2021-06-12 5:25:07 AM,51.3425781,-114.3790829,1260.34,6,13.0,1.4,5,GPS Schedule
2021-06-12 5:30:02 AM,51.3423953,-114.3793063,1249.72,1,13.0,1.8,4,GPS Schedule
2021-06-12 5:36:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-12 5:41:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-12 5:45:51 AM,51.3422904,-114.3790466,1264.18,50,12.0,1.6,6,GPS Schedule
2021-06-12 5:50:11 AM,51.3422974,-114.3790523,1244.35,10,12.5,1.8,5,GPS Schedule
2021-06-12 5:55:11 AM,51.3422751,-114.3790278,1282.19,10,13.0,1.8,5,GPS Schedule
2021-06-12 6:00:13 AM,51.3422428,-114.3792790,1223.60,12,13.0,2,5,GPS Schedule
2021-06-12 6:05:04 AM,51.3422140,-114.3790582,1231.28,3,13.0,1.8,6,GPS Schedule
2021-06-12 6:11:08 AM,51.3421924,-114.3789920,1260.09,67,13.5,2.6,6,GPS Schedule
2021-06-12 6:15:13 AM,51.3422739,-114.3789314,1263.09,12,13.5,2.6,6,GPS Schedule
2021-06-12 6:20:03 AM,51.3423135,-114.3788315,1258.28,2,13.5,7.2,5,GPS Schedule
2021-06-12 6:25:11 AM,51.3421128,-114.3791335,1268.47,10,14.0,2.8,6,GPS Schedule
2021-06-12 6:30:02 AM,51.3422561,-114.3789992,1271.07,1,14.0,4,4,GPS Schedule
2021-06-12 6:35:33 AM,51.3422375,-114.3789659,1265.04,32,14.0,1.6,6,GPS Schedule
2021-06-12 6:40:13 AM,51.3422670,-114.3790039,1267.55,12,13.5,2,5,GPS Schedule
2021-06-12 6:46:05 AM,51.3422771,-114.3790809,1250.00,64,14.0,1.6,6,GPS Schedule
2021-06-12 6:50:03 AM,51.3422738,-114.3790204,1260.54,2,14.0,2.2,4,GPS Schedule
2021-06-12 6:55:35 AM,51.3423148,-114.3790690,1258.16,34,15.0,1.4,5,GPS Schedule
2021-06-12 7:00:03 AM,51.3423194,-114.3792258,1266.72,2,16.0,1.4,5,GPS Schedule
2021-06-12 7:05:03 AM,51.3423273,-114.3791960,1255.77,2,16.5,1.6,5,GPS Schedule
2021-06-12 7:10:03 AM,51.3423458,-114.3790406,1273.34,2,16.5,1.6,5,GPS Schedule
2021-06-12 7:15:12 AM,51.3422437,-114.3792450,1274.74,11,16.5,4,4,GPS Schedule
2021-06-12 7:20:35 AM,51.3422606,-114.3791084,1271.95,34,16.5,1.6,6,GPS Schedule
2021-06-12 7:25:01 AM,51.3422646,-114.3788587,1237.02,0,15.0,1.6,5,GPS Schedule
2021-06-12 7:30:02 AM,51.3424244,-114.3784190,1231.76,1,14.5,4,4,GPS Schedule
2021-06-12 7:35:33 AM,51.3422840,-114.3789777,1268.59,32,14.0,1.6,5,GPS Schedule
2021-06-12 7:40:13 AM,51.3423181,-114.3789408,1259.16,12,13.5,1.6,5,GPS Schedule
2021-06-12 7:45:04 AM,51.3422405,-114.3787364,1232.76,3,14.0,1.4,5,GPS Schedule
2021-06-12 7:50:05 AM,51.3423283,-114.3790086,1271.05,4,14.5,3,4,GPS Schedule
2021-06-12 7:55:53 AM,51.3422534,-114.3790014,1258.51,52,15.5,1.6,6,GPS Schedule
2021-06-12 8:00:07 AM,51.3422397,-114.3789945,1273.82,6,15.5,1.6,6,GPS Schedule
2021-06-12 8:05:35 AM,51.3422839,-114.3791143,1273.73,34,15.5,1,8,GPS Schedule
2021-06-12 8:10:02 AM,51.3424324,-114.3787484,1275.88,1,14.5,4,5,GPS Schedule
2021-06-12 8:15:01 AM,51.3420756,-114.3790347,1237.20,0,13.5,4.2,5,GPS Schedule
2021-06-12 8:20:02 AM,51.3422588,-114.3789647,1264.43,1,13.0,2.8,4,GPS Schedule
2021-06-12 8:25:33 AM,51.3422579,-114.3790478,1263.23,32,13.0,1,7,GPS Schedule
2021-06-12 8:30:13 AM,51.3423051,-114.3790180,1257.75,12,14.0,1,7,GPS Schedule
2021-06-12 8:35:02 AM,51.3422843,-114.3791862,1221.18,1,15.5,3.6,4,GPS Schedule
2021-06-12 8:40:53 AM,51.3422993,-114.3790441,1258.26,52,16.5,1,7,GPS Schedule
2021-06-12 8:45:05 AM,51.3422583,-114.3789955,1260.64,4,16.5,1,7,GPS Schedule
2021-06-12 8:50:01 AM,51.3422316,-114.3790657,1274.54,0,15.5,1.4,5,GPS Schedule
2021-06-12 8:56:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-12 9:01:00 AM,51.3423281,-114.3789396,1256.98,59,15.0,1.8,5,GPS Schedule
2021-06-12 9:05:05 AM,51.3423080,-114.3789896,1269.02,4,14.5,1.8,5,GPS Schedule
2021-06-12 9:10:35 AM,51.3422776,-114.3790347,1265.32,34,14.0,1,8,GPS Schedule
2021-06-12 9:15:01 AM,51.3423618,-114.3789073,1242.46,0,12.5,1.8,5,GPS Schedule
2021-06-12 9:20:03 AM,51.3422457,-114.3790204,1256.63,2,11.5,1.8,7,GPS Schedule
2021-06-12 9:25:04 AM,51.3422683,-114.3789943,1258.46,3,10.5,2.2,6,GPS Schedule
2021-06-12 9:30:07 AM,51.3422411,-114.3790478,1260.89,6,10.0,2.2,6,GPS Schedule
2021-06-12 9:35:06 AM,51.3420465,-114.3793189,1275.65,5,9.5,2.4,6,GPS Schedule
2021-06-12 9:40:06 AM,51.3421073,-114.3790598,1258.71,5,9.5,2.6,6,GPS Schedule
2021-06-12 9:45:07 AM,51.3421150,-114.3790255,1272.11,6,9.5,2.6,5,GPS Schedule
2021-06-12 9:50:05 AM,51.3420397,-114.3789755,1246.80,4,10.0,2.6,5,GPS Schedule
2021-06-12 9:55:03 AM,51.3423606,-114.3792024,1297.63,2,10.5,3,4,GPS Schedule
2021-06-12 10:00:35 AM,51.3423284,-114.3791190,1274.88,34,10.5,5.4,5,GPS Schedule
2021-06-12 10:05:02 AM,51.3424959,-114.3792328,1274.06,1,10.5,6.2,5,GPS Schedule
2021-06-12 10:10:03 AM,51.3422682,-114.3790680,1267.44,2,10.0,6.8,5,GPS Schedule
2021-06-12 10:15:07 AM,51.3417137,-114.3786089,1237.40,6,10.0,7,5,GPS Schedule
2021-06-12 10:20:04 AM,51.3422565,-114.3790098,1264.63,3,9.5,6.4,5,GPS Schedule
2021-06-12 10:25:05 AM,51.3420071,-114.3788662,1242.01,4,10.0,5.6,5,GPS Schedule
2021-06-12 10:30:37 AM,51.3422420,-114.3790122,1269.77,36,11.0,1.6,5,GPS Schedule
2021-06-12 10:35:03 AM,51.3423071,-114.3789929,1240.93,2,11.5,1.6,5,GPS Schedule
2021-06-12 10:40:05 AM,51.3421538,-114.3790547,1231.52,4,12.0,1.8,5,GPS Schedule
2021-06-12 10:45:13 AM,51.3422664,-114.3790500,1252.23,12,12.5,1.8,5,GPS Schedule
2021-06-12 10:50:04 AM,51.3422560,-114.3790559,1249.32,3,12.0,2,5,GPS Schedule
2021-06-12 10:55:36 AM,51.3421715,-114.3790039,1254.27,35,12.0,2,5,GPS Schedule
2021-06-12 11:00:02 AM,51.3422355,-114.3791429,1275.47,1,11.0,2.4,4,GPS Schedule
2021-06-12 11:06:10 AM,51.3412266,-114.3787214,785.16,70,11.0,1.8,4,GPS Schedule
2021-06-12 11:11:05 AM,51.3421921,-114.3790290,1274.21,64,11.5,1.8,6,GPS Schedule
2021-06-12 11:15:10 AM,51.4106909,-114.4124757,4305.16,10,11.0,1.8,5,GPS Schedule
2021-06-12 11:21:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-12 11:26:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-12 11:31:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-12 11:36:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-12 11:41:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-12 11:46:03 AM,51.3426435,-114.3790282,1259.64,62,9.0,1,6,GPS Schedule
2021-06-12 11:50:11 AM,51.3425579,-114.3793325,1273.66,10,9.0,1.2,5,GPS Schedule
2021-06-12 11:55:11 AM,51.3425250,-114.3793384,1267.63,10,9.5,1.2,5,GPS Schedule
2021-06-12 12:00:11 PM,51.3425546,-114.3792397,1265.00,10,9.5,1.2,5,GPS Schedule
2021-06-12 12:05:13 PM,51.3421005,-114.3789941,1215.77,12,10.5,3.4,5,GPS Schedule
2021-06-12 12:10:04 PM,51.3425098,-114.3792152,1299.71,3,10.5,1.2,6,GPS Schedule
2021-06-12 12:15:03 PM,51.3425592,-114.3791019,1256.90,2,10.5,1.4,5,GPS Schedule
2021-06-12 12:20:05 PM,51.3425766,-114.3790711,1263.04,4,10.5,1.4,6,GPS Schedule
2021-06-12 12:25:09 PM,51.3426866,-114.3791468,1255.81,8,11.0,1.6,6,GPS Schedule
2021-06-12 12:30:04 PM,51.3424302,-114.3790298,1272.23,3,11.0,1.8,5,GPS Schedule
2021-06-12 12:35:04 PM,51.3424541,-114.3791613,1247.05,3,11.5,2,5,GPS Schedule
2021-06-12 12:40:06 PM,51.3421233,-114.3787991,1193.26,6,11.5,2.2,5,GPS Schedule
2021-06-12 12:45:07 PM,51.3412231,-114.3784037,1076.18,6,11.5,3.2,4,GPS Schedule
2021-06-12 12:51:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-12 12:56:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-12 1:01:07 PM,51.3518039,-114.3774094,0.12,70,14.0,3.4,3,GPS Schedule
2021-06-12 1:06:10 PM,51.3391452,-114.3754111,-0.29,70,14.5,2.8,3,GPS Schedule
2021-06-12 1:11:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-12 1:16:10 PM,51.2981140,-114.4183791,-0.27,70,15.0,23.2,3,GPS Schedule
2021-06-12 1:21:10 PM,51.3401517,-114.3784845,-0.22,70,16.5,2,3,GPS Schedule
2021-06-12 1:26:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-12 1:31:10 PM,51.3424980,-114.3791340,1248.26,70,18.5,33,4,GPS Schedule
2021-06-12 1:36:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-12 1:40:55 PM,51.3425634,-114.3791115,1266.77,70,19.0,3.6,4,GPS Schedule
2021-06-12 1:45:59 PM,51.3425954,-114.3790935,1256.24,58,18.5,1.4,7,GPS Schedule
2021-06-12 1:50:03 PM,51.3427394,-114.3791033,1304.89,2,17.5,5.4,5,GPS Schedule
2021-06-12 1:55:03 PM,51.3427186,-114.3788971,1224.79,2,17.0,2.2,5,GPS Schedule
2021-06-12 2:00:10 PM,51.3425199,-114.3792277,1243.75,9,17.0,1.4,7,GPS Schedule
2021-06-12 2:05:02 PM,51.3425700,-114.3791389,1272.59,1,17.0,2.4,4,GPS Schedule
2021-06-12 2:11:03 PM,51.3426189,-114.3789843,1259.27,62,16.5,1.6,5,GPS Schedule
2021-06-12 2:15:19 PM,51.3426270,-114.3790082,1273.91,18,16.5,1.6,5,GPS Schedule
2021-06-12 2:21:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-12 2:26:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-12 2:31:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-12 2:35:58 PM,51.3425384,-114.3790570,1272.84,57,16.5,1.4,6,GPS Schedule
2021-06-12 2:40:13 PM,51.3427461,-114.3789788,1317.10,12,16.0,1.4,6,GPS Schedule
2021-06-12 2:45:08 PM,51.3425926,-114.3791127,1274.41,7,16.0,1.4,6,GPS Schedule
2021-06-12 2:50:06 PM,51.3424977,-114.3789884,1291.83,5,15.5,1.4,6,GPS Schedule
2021-06-12 2:55:05 PM,51.3425356,-114.3789181,1279.49,4,16.5,1.4,6,GPS Schedule
2021-06-12 3:00:04 PM,51.3424704,-114.3790096,1275.05,3,17.0,1.8,5,GPS Schedule
2021-06-12 3:05:03 PM,51.3424475,-114.3784543,1319.35,2,16.5,4.2,4,GPS Schedule
2021-06-12 3:11:10 PM,51.3399002,-114.3691391,0.39,70,17.0,7.2,3,GPS Schedule
2021-06-12 3:16:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-12 3:21:10 PM,51.3424099,-114.3791060,1285.56,70,19.0,3.4,4,GPS Schedule
2021-06-12 3:25:36 PM,51.3425340,-114.3790888,1252.74,35,19.0,2.6,6,GPS Schedule
2021-06-12 3:30:05 PM,51.3427218,-114.3793030,1323.10,4,19.0,2.6,6,GPS Schedule
2021-06-12 3:35:04 PM,51.3417995,-114.3797733,1311.72,3,19.0,2.8,5,GPS Schedule
2021-06-12 3:40:04 PM,51.3423534,-114.3788499,1317.48,3,19.0,3,5,GPS Schedule
2021-06-12 3:45:36 PM,51.3425362,-114.3791650,1269.20,35,19.5,2.8,5,GPS Schedule
2021-06-12 3:50:04 PM,51.3424069,-114.3792710,1279.42,3,19.5,2.8,5,GPS Schedule
2021-06-12 3:55:09 PM,51.3426480,-114.3791068,1283.57,8,19.5,2.8,5,GPS Schedule
2021-06-12 4:00:06 PM,51.3425338,-114.3790674,1246.36,5,19.5,3,5,GPS Schedule
2021-06-12 4:05:03 PM,51.3426305,-114.3788998,1239.03,2,19.0,3,5,GPS Schedule
2021-06-12 4:10:10 PM,51.3426263,-114.3790789,1217.63,9,18.5,3,5,GPS Schedule
2021-06-12 4:16:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-12 4:21:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-12 4:26:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-12 4:31:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-12 4:36:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-12 4:41:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-12 4:46:05 PM,51.3424821,-114.3791307,1274.01,64,16.5,2,5,GPS Schedule
2021-06-12 4:50:06 PM,51.3424877,-114.3791460,1263.26,5,17.5,2,5,GPS Schedule
2021-06-12 4:55:05 PM,51.3424700,-114.3791815,1252.04,4,19.0,1.8,5,GPS Schedule
2021-06-12 5:00:06 PM,51.3425588,-114.3791542,1259.50,5,22.5,1.8,5,GPS Schedule
2021-06-12 5:05:05 PM,51.3425204,-114.3790558,1266.76,4,26.5,1.8,5,GPS Schedule
2021-06-12 5:10:03 PM,51.3425222,-114.3791519,1266.60,2,29.0,3,4,GPS Schedule
2021-06-12 5:16:10 PM,51.3426919,-114.3799893,1184.90,70,32.0,4.4,4,GPS Schedule
2021-06-12 5:20:53 PM,51.3424147,-114.3790525,1280.01,37,33.0,3.4,5,GPS Schedule
2021-06-12 5:25:03 PM,51.3426394,-114.3792549,1245.92,2,33.5,3.4,5,GPS Schedule
2021-06-12 5:30:05 PM,51.3426599,-114.3792953,1254.34,4,34.5,3.4,5,GPS Schedule
2021-06-12 5:36:10 PM,0.0000000,0.0000000,0.00,70,35.5,0,0,GPS Schedule
2021-06-12 5:41:10 PM,0.0000000,0.0000000,0.00,70,34.5,0,0,GPS Schedule
2021-06-12 5:46:10 PM,0.0000000,0.0000000,0.00,70,34.0,0,0,GPS Schedule
2021-06-12 5:51:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2021-06-12 5:56:10 PM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-06-12 6:01:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-12 6:06:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-12 6:11:10 PM,51.3426157,-114.3790972,1269.80,70,22.5,2.4,4,GPS Schedule
2021-06-12 6:16:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-12 6:21:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-12 6:26:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-12 6:31:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-12 6:36:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-12 6:41:04 PM,51.3424001,-114.3791899,1248.01,63,20.0,1.4,5,GPS Schedule
2021-06-12 6:45:11 PM,51.3423628,-114.3792769,1271.83,10,20.0,1.4,5,GPS Schedule
2021-06-12 6:50:13 PM,51.3424514,-114.3794736,1239.61,12,20.0,1.4,5,GPS Schedule
