Product Type: Litetrack 330 TL
Product ID: 964
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-05-28 2:46:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-28 2:51:09 PM,51.3485390,-114.3821835,-0.05,70,13.5,2.8,3,GPS Schedule
2021-05-28 2:55:58 PM,51.3429072,-114.3790205,1236.17,58,13.5,2,5,GPS Schedule
2021-05-28 3:00:20 PM,51.3429496,-114.3792404,1153.00,20,14.0,3.2,4,GPS Schedule
2021-05-28 3:05:33 PM,51.3428508,-114.3788902,1260.40,33,14.5,3.4,5,GPS Schedule
2021-05-28 3:10:11 PM,51.3429349,-114.3791203,1250.35,11,14.5,3.2,5,GPS Schedule
2021-05-28 3:15:13 PM,51.3428551,-114.3789780,1254.89,13,15.0,3.4,4,GPS Schedule
2021-05-28 3:20:33 PM,51.3429114,-114.3789365,1272.93,33,15.5,2.4,5,GPS Schedule
2021-05-28 3:25:14 PM,51.3429213,-114.3789614,1272.05,14,16.0,2.2,5,GPS Schedule
2021-05-28 3:30:02 PM,51.3429219,-114.3790717,1256.63,2,16.0,3.8,4,GPS Schedule
2021-05-28 3:36:09 PM,51.3424448,-114.3793140,1072.44,70,16.0,3.4,4,GPS Schedule
2021-05-28 3:40:33 PM,51.3429391,-114.3790670,1264.06,33,15.5,1.8,7,GPS Schedule
2021-05-28 3:45:11 PM,51.3428089,-114.3787558,1237.24,11,15.0,2.8,5,GPS Schedule
2021-05-28 3:50:13 PM,51.3429601,-114.3791181,1266.04,13,15.0,2.8,5,GPS Schedule
2021-05-28 3:55:14 PM,51.3429540,-114.3789970,1267.86,14,14.5,2,7,GPS Schedule
2021-05-28 4:00:00 PM,51.3428359,-114.3789925,1275.81,0,14.5,2.2,5,GPS Schedule
2021-05-28 4:05:01 PM,51.3428536,-114.3787989,1275.51,1,14.5,2.8,4,GPS Schedule
2021-05-28 4:10:57 PM,51.3428197,-114.3787774,1264.44,57,15.0,2.2,5,GPS Schedule
2021-05-28 4:15:07 PM,51.3428474,-114.3788144,1282.47,7,14.5,2.2,5,GPS Schedule
2021-05-28 4:20:02 PM,51.3428776,-114.3791038,1250.33,2,14.5,2.2,5,GPS Schedule
2021-05-28 4:25:07 PM,51.3429387,-114.3790088,1262.82,7,15.5,2,5,GPS Schedule
2021-05-28 4:30:02 PM,51.3428336,-114.3786647,1274.73,2,16.0,3,4,GPS Schedule
2021-05-28 4:36:06 PM,51.3444569,-114.3804943,991.95,70,17.5,3.2,4,GPS Schedule
2021-05-28 4:41:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 4:46:12 PM,51.3429082,-114.3788023,1274.50,70,18.0,4.8,4,GPS Schedule
2021-05-28 4:51:10 PM,51.3428846,-114.3787382,1271.48,70,18.0,4.4,4,GPS Schedule
2021-05-28 4:56:09 PM,51.3415775,-114.3770471,1195.74,70,18.0,12.2,4,GPS Schedule
2021-05-28 5:01:04 PM,51.3512766,-114.3860966,7.34,70,17.5,4.8,4,GPS Schedule
2021-05-28 5:05:53 PM,51.3505957,-114.3837238,0.06,70,17.5,8.4,3,GPS Schedule
2021-05-28 5:11:09 PM,51.3493490,-114.3844564,166.04,70,17.5,3.8,4,GPS Schedule
2021-05-28 5:16:09 PM,51.3450839,-114.3809150,863.15,70,18.0,3.8,4,GPS Schedule
2021-05-28 5:21:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 5:26:10 PM,51.3367066,-114.4002007,0.34,70,18.0,5.4,3,GPS Schedule
2021-05-28 5:31:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 5:36:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-05-28 5:41:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-05-28 5:46:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-05-28 5:51:06 PM,51.3399224,-114.4097596,-0.31,70,21.5,9.2,3,GPS Schedule
2021-05-28 5:56:05 PM,51.3429861,-114.3788746,1271.41,62,22.0,0.8,6,GPS Schedule
2021-05-28 6:00:02 PM,51.3430778,-114.3788173,1247.87,2,21.5,1.8,4,GPS Schedule
2021-05-28 6:06:10 PM,51.3382229,-114.4213734,-0.15,70,21.5,17.4,3,GPS Schedule
2021-05-28 6:10:53 PM,51.3387971,-114.4241723,-0.04,70,21.5,18,3,GPS Schedule
2021-05-28 6:16:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-05-28 6:21:05 PM,51.3429144,-114.3788191,1286.75,65,21.0,1.2,7,GPS Schedule
2021-05-28 6:25:05 PM,51.3420179,-114.3790519,1166.78,5,20.5,1.8,6,GPS Schedule
2021-05-28 6:30:35 PM,51.3429147,-114.3789970,1262.39,34,20.0,3.8,5,GPS Schedule
2021-05-28 6:35:03 PM,51.3431159,-114.3788330,1280.34,3,19.5,3.8,5,GPS Schedule
2021-05-28 6:40:04 PM,51.3430641,-114.3782718,1322.09,4,19.0,3.8,5,GPS Schedule
2021-05-28 6:45:03 PM,51.3428879,-114.3787511,1253.26,3,18.0,3.8,5,GPS Schedule
2021-05-28 6:50:03 PM,51.3429788,-114.3789841,1289.99,3,17.0,3.8,5,GPS Schedule
2021-05-28 6:55:03 PM,51.3428142,-114.3789677,1294.39,3,16.0,4.4,4,GPS Schedule
2021-05-28 7:01:07 PM,51.3428686,-114.3792582,1249.85,66,15.5,3,5,GPS Schedule
2021-05-28 7:05:02 PM,51.3429736,-114.3790883,1255.87,2,14.5,3.2,5,GPS Schedule
2021-05-28 7:10:03 PM,51.3429698,-114.3787317,1226.76,3,14.5,4,4,GPS Schedule
2021-05-28 7:16:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-28 7:20:56 PM,51.3529587,-114.4073168,-0.18,70,16.0,13.4,3,GPS Schedule
2021-05-28 7:26:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-28 7:31:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-28 7:36:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-28 7:41:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-28 7:46:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-28 7:51:09 PM,51.2909453,-114.3943799,0.65,70,16.0,23,3,GPS Schedule
2021-05-28 7:56:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-28 8:01:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-28 8:06:10 PM,51.3427322,-114.3784715,1296.56,70,17.5,5.6,4,GPS Schedule
2021-05-28 8:11:09 PM,51.3430265,-114.3787807,1265.25,70,18.5,3.2,4,GPS Schedule
2021-05-28 8:16:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 8:21:06 PM,51.3429744,-114.3787842,1249.39,70,20.0,5.6,4,GPS Schedule
2021-05-28 8:26:12 PM,51.3206431,-114.3896586,-0.04,70,20.5,8.6,3,GPS Schedule
2021-05-28 8:31:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-05-28 8:36:09 PM,51.3645163,-114.3491011,-0.10,70,21.0,9.4,3,GPS Schedule
2021-05-28 8:41:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-05-28 8:46:06 PM,51.3437065,-114.3775832,1200.88,70,21.0,6.6,4,GPS Schedule
2021-05-28 8:51:12 PM,51.2838563,-114.3772277,-0.30,70,21.5,31.8,3,GPS Schedule
2021-05-28 8:56:10 PM,51.3410137,-114.3886297,-0.11,70,21.0,3.4,3,GPS Schedule
2021-05-28 9:01:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-05-28 9:06:09 PM,51.3402980,-114.3782409,1053.51,70,22.0,5.6,4,GPS Schedule
2021-05-28 9:11:06 PM,51.3429615,-114.3789090,1255.67,65,21.5,1.2,5,GPS Schedule
2021-05-28 9:15:02 PM,51.3429685,-114.3789469,1255.04,2,20.0,1.2,5,GPS Schedule
2021-05-28 9:20:08 PM,51.3429686,-114.3790727,1247.35,7,19.5,1.4,5,GPS Schedule
2021-05-28 9:25:02 PM,51.3429924,-114.3791277,1279.81,2,19.0,1.4,5,GPS Schedule
2021-05-28 9:30:03 PM,51.3429711,-114.3790015,1245.85,2,18.0,1.8,4,GPS Schedule
2021-05-28 9:35:33 PM,51.3430097,-114.3792625,1225.76,32,18.5,2,5,GPS Schedule
2021-05-28 9:40:02 PM,51.3429722,-114.3792635,1204.77,2,18.0,2.4,4,GPS Schedule
2021-05-28 9:46:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 9:51:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 9:56:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 10:01:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-28 10:06:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-28 10:11:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-28 10:16:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 10:20:36 PM,51.3429992,-114.3792071,1268.96,70,17.0,5,4,GPS Schedule
2021-05-28 10:26:10 PM,51.3432578,-114.3783889,1184.47,70,16.5,2.8,4,GPS Schedule
2021-05-28 10:31:09 PM,51.3429960,-114.3790254,1262.84,70,16.5,2.2,4,GPS Schedule
2021-05-28 10:36:10 PM,51.3436630,-114.3775059,1062.61,70,16.0,2.8,4,GPS Schedule
2021-05-28 10:40:55 PM,51.3430156,-114.3789755,1270.06,55,16.0,3,6,GPS Schedule
2021-05-28 10:45:04 PM,51.3430204,-114.3790002,1249.14,4,16.5,2.6,6,GPS Schedule
2021-05-28 10:51:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 10:55:35 PM,51.3430340,-114.3790656,1254.34,34,18.5,1.6,5,GPS Schedule
2021-05-28 11:00:03 PM,51.3429166,-114.3792036,1266.07,3,18.5,3,4,GPS Schedule
2021-05-28 11:06:03 PM,51.3430000,-114.3791025,1263.77,63,18.0,3.2,5,GPS Schedule
2021-05-28 11:10:38 PM,51.3432260,-114.3789071,1230.85,38,18.5,3,5,GPS Schedule
2021-05-28 11:15:04 PM,51.3434013,-114.3787379,1192.19,3,19.5,3,5,GPS Schedule
2021-05-28 11:20:05 PM,51.3429272,-114.3791087,1271.53,4,18.5,2.8,5,GPS Schedule
2021-05-28 11:25:08 PM,51.3429003,-114.3791728,1267.52,7,16.5,2.6,5,GPS Schedule
2021-05-28 11:30:02 PM,51.3431081,-114.3790039,1272.07,2,15.5,2.4,5,GPS Schedule
2021-05-28 11:35:17 PM,51.3430810,-114.3792614,1251.44,16,15.0,2.4,5,GPS Schedule
2021-05-28 11:40:02 PM,51.3429349,-114.3790897,1273.40,2,14.5,3.4,4,GPS Schedule
2021-05-28 11:46:09 PM,51.3429854,-114.3789792,1276.59,70,16.0,2.4,4,GPS Schedule
2021-05-28 11:51:03 PM,51.3428871,-114.3791656,1263.57,63,15.5,1.4,5,GPS Schedule
2021-05-28 11:55:12 PM,51.3430215,-114.3789232,1268.25,12,14.5,2,4,GPS Schedule
2021-05-29 12:01:03 AM,51.3429098,-114.3789077,1244.90,63,14.5,1.6,6,GPS Schedule
2021-05-29 12:05:00 AM,51.3427948,-114.3791603,1310.21,0,13.5,1.8,5,GPS Schedule
2021-05-29 12:10:06 AM,51.3428706,-114.3787727,1276.56,5,13.0,1.4,6,GPS Schedule
2021-05-29 12:15:05 AM,51.3429485,-114.3785028,1249.14,4,12.5,1.4,6,GPS Schedule
2021-05-29 12:20:01 AM,51.3430872,-114.3783313,1217.58,1,12.0,3.2,4,GPS Schedule
2021-05-29 12:26:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 12:31:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 12:36:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 12:41:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 12:46:09 AM,51.3432001,-114.3778581,1070.51,70,10.5,1.8,5,GPS Schedule
2021-05-29 12:51:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 12:55:33 AM,51.3430393,-114.3786100,1293.56,33,9.5,4,5,GPS Schedule
2021-05-29 1:00:12 AM,51.3425647,-114.3785863,1233.36,12,9.5,32.8,4,GPS Schedule
2021-05-29 1:05:33 AM,51.3428524,-114.3784248,1270.50,33,9.5,1.6,6,GPS Schedule
2021-05-29 1:10:10 AM,51.3428020,-114.3783051,1289.07,10,9.5,1.6,6,GPS Schedule
2021-05-29 1:15:10 AM,51.3429432,-114.3787145,1285.47,10,9.5,1.4,6,GPS Schedule
2021-05-29 1:20:16 AM,51.3425467,-114.3790241,1309.24,16,10.5,1.4,5,GPS Schedule
2021-05-29 1:25:22 AM,51.3429834,-114.3788785,1301.10,22,10.0,1.4,5,GPS Schedule
2021-05-29 1:30:14 AM,51.3431990,-114.3791724,1270.38,13,9.5,1.4,6,GPS Schedule
2021-05-29 1:35:04 AM,51.3428629,-114.3781105,1310.54,3,9.0,1.4,6,GPS Schedule
2021-05-29 1:40:03 AM,51.3429898,-114.3788998,1289.01,3,8.5,1.4,6,GPS Schedule
2021-05-29 1:45:33 AM,51.3427436,-114.3790008,1268.66,33,9.0,7,5,GPS Schedule
2021-05-29 1:50:21 AM,51.3433080,-114.3791426,1273.49,21,9.0,6.4,4,GPS Schedule
2021-05-29 1:56:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 2:01:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 2:06:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 2:11:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 2:16:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 2:21:09 AM,51.3429987,-114.3785551,1258.76,70,10.0,2,4,GPS Schedule
2021-05-29 2:26:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 2:30:57 AM,51.3429403,-114.3783225,1265.24,57,10.5,1.4,5,GPS Schedule
2021-05-29 2:35:33 AM,51.3431333,-114.3783801,1235.25,33,10.5,1.8,4,GPS Schedule
2021-05-29 2:41:10 AM,51.3482033,-114.3781266,280.79,70,11.5,2.6,4,GPS Schedule
2021-05-29 2:45:57 AM,51.3430435,-114.3784293,1272.70,57,11.5,2.6,5,GPS Schedule
2021-05-29 2:50:05 AM,51.3430181,-114.3782843,1258.31,4,11.5,2.4,5,GPS Schedule
2021-05-29 2:55:02 AM,51.3429980,-114.3784601,1262.66,2,12.0,2.6,5,GPS Schedule
2021-05-29 3:00:02 AM,51.3430416,-114.3784374,1258.78,2,12.0,2.4,4,GPS Schedule
2021-05-29 3:06:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 3:11:09 AM,51.3429718,-114.3784721,1387.93,70,14.5,2,4,GPS Schedule
2021-05-29 3:16:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-29 3:21:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 3:26:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 3:31:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 3:36:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 3:40:36 AM,51.3430511,-114.3785146,1260.50,35,11.0,1.6,6,GPS Schedule
2021-05-29 3:45:03 AM,51.3429776,-114.3782048,1264.48,2,10.5,1.8,5,GPS Schedule
2021-05-29 3:50:04 AM,51.3430137,-114.3783484,1257.43,4,10.5,4.2,4,GPS Schedule
2021-05-29 3:56:04 AM,51.3430177,-114.3783519,1249.38,64,12.0,4.2,5,GPS Schedule
2021-05-29 4:00:39 AM,51.3430517,-114.3781722,1216.90,38,12.0,4,5,GPS Schedule
2021-05-29 4:05:03 AM,51.3432142,-114.3779451,1213.96,2,12.0,3.6,5,GPS Schedule
2021-05-29 4:10:24 AM,51.3429821,-114.3782342,1238.47,23,12.0,3.2,5,GPS Schedule
2021-05-29 4:15:28 AM,51.3430776,-114.3787346,1287.60,27,12.0,2.8,5,GPS Schedule
2021-05-29 4:20:02 AM,51.3432605,-114.3780290,1184.23,2,11.5,2.4,5,GPS Schedule
2021-05-29 4:25:04 AM,51.3429479,-114.3787976,1285.05,3,11.0,2.2,5,GPS Schedule
2021-05-29 4:30:02 AM,51.3433323,-114.3785865,1247.00,2,11.0,2.2,5,GPS Schedule
2021-05-29 4:35:06 AM,51.3430944,-114.3787329,1247.68,6,11.0,2,4,GPS Schedule
2021-05-29 4:40:58 AM,51.3430578,-114.3786847,1289.36,58,11.5,2.2,5,GPS Schedule
2021-05-29 4:45:07 AM,51.3432040,-114.3783300,1230.24,7,11.5,2.2,5,GPS Schedule
2021-05-29 4:50:10 AM,51.3484031,-114.3744735,32.52,10,10.5,2.2,4,GPS Schedule
2021-05-29 4:56:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 5:01:09 AM,51.3359369,-114.3810033,-0.30,70,11.0,2.8,3,GPS Schedule
2021-05-29 5:06:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 5:11:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 5:16:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 5:21:09 AM,51.3429656,-114.3785395,1246.34,70,12.0,3.2,4,GPS Schedule
2021-05-29 5:26:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 5:31:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 5:36:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-29 5:41:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 5:46:09 AM,51.3424829,-114.3784045,1216.31,70,13.0,4.2,5,GPS Schedule
2021-05-29 5:51:06 AM,51.3429377,-114.3784981,1252.67,65,12.5,2.8,6,GPS Schedule
2021-05-29 5:55:03 AM,51.3422809,-114.3785473,1211.24,3,12.0,3.6,5,GPS Schedule
2021-05-29 6:00:01 AM,51.3429671,-114.3784732,1259.01,1,11.5,3.4,5,GPS Schedule
2021-05-29 6:05:06 AM,51.3424660,-114.3785565,1207.57,5,11.5,6.4,5,GPS Schedule
2021-05-29 6:10:09 AM,51.3430085,-114.3784066,1257.89,8,11.5,6.6,5,GPS Schedule
2021-05-29 6:15:17 AM,51.3432992,-114.3784207,1283.23,16,11.0,2.4,6,GPS Schedule
2021-05-29 6:20:04 AM,51.3431505,-114.3782342,1261.90,4,11.0,2.2,5,GPS Schedule
2021-05-29 6:26:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 6:31:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 6:36:10 AM,51.3432264,-114.3780063,1282.03,70,12.5,5.2,4,GPS Schedule
2021-05-29 6:41:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 6:46:07 AM,51.3429701,-114.3783864,1249.78,67,12.5,2.6,6,GPS Schedule
2021-05-29 6:50:08 AM,51.3429797,-114.3785740,1255.33,8,12.0,4.2,4,GPS Schedule
2021-05-29 6:55:44 AM,51.3457895,-114.3775081,1571.23,44,12.0,3.6,5,GPS Schedule
2021-05-29 7:01:00 AM,51.3430510,-114.3786988,1273.31,59,12.5,3.8,5,GPS Schedule
2021-05-29 7:05:01 AM,51.3430274,-114.3780453,1236.99,1,13.5,4.2,4,GPS Schedule
2021-05-29 7:10:33 AM,51.3429663,-114.3788417,1303.90,33,14.5,3,5,GPS Schedule
2021-05-29 7:15:13 AM,51.3430351,-114.3786157,1272.17,12,14.5,3.2,5,GPS Schedule
2021-05-29 7:20:01 AM,51.3431712,-114.3782469,1226.76,1,13.5,4,4,GPS Schedule
2021-05-29 7:26:04 AM,51.3430641,-114.3784850,1269.59,63,14.0,1.4,7,GPS Schedule
2021-05-29 7:30:10 AM,51.3432976,-114.3782492,1232.15,10,13.0,3,5,GPS Schedule
2021-05-29 7:35:13 AM,51.3429756,-114.3785553,1274.90,12,13.0,2.6,6,GPS Schedule
2021-05-29 7:40:02 AM,51.3429724,-114.3787158,1293.11,1,13.0,2.6,6,GPS Schedule
2021-05-29 7:45:02 AM,51.3434208,-114.3782998,1209.66,1,13.0,2.4,6,GPS Schedule
2021-05-29 7:50:03 AM,51.3429671,-114.3788154,1283.34,2,13.0,7,5,GPS Schedule
2021-05-29 7:55:04 AM,51.3430803,-114.3787629,1277.11,3,12.5,2.4,5,GPS Schedule
2021-05-29 8:00:04 AM,51.3430814,-114.3782639,1245.00,3,12.0,2.2,6,GPS Schedule
2021-05-29 8:05:36 AM,51.3429952,-114.3784885,1251.39,35,12.0,1.8,5,GPS Schedule
2021-05-29 8:10:06 AM,51.3430783,-114.3786453,1270.88,5,11.0,1.8,5,GPS Schedule
2021-05-29 8:15:04 AM,51.3431099,-114.3784801,1261.66,3,10.5,1.8,5,GPS Schedule
2021-05-29 8:21:05 AM,51.3437987,-114.3771942,1146.58,70,11.0,4,4,GPS Schedule
2021-05-29 8:26:07 AM,51.3430451,-114.3785516,1273.83,70,11.0,1.8,4,GPS Schedule
2021-05-29 8:31:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 8:36:10 AM,51.3431240,-114.3783566,1259.13,70,10.5,3.4,5,GPS Schedule
2021-05-29 8:41:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 8:46:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 8:51:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 8:56:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 9:01:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 9:06:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 9:11:10 AM,51.3336620,-114.3004579,45.97,70,11.5,19,4,GPS Schedule
2021-05-29 9:15:33 AM,51.3432476,-114.3785622,1295.51,32,11.0,2.6,5,GPS Schedule
2021-05-29 9:20:20 AM,51.3432602,-114.3789102,1300.79,19,11.0,2.8,5,GPS Schedule
2021-05-29 9:25:02 AM,51.3431158,-114.3782085,1294.44,1,11.0,3.8,4,GPS Schedule
2021-05-29 9:31:05 AM,51.3431554,-114.3783864,1275.55,64,11.5,1.6,5,GPS Schedule
2021-05-29 9:35:03 AM,51.3430493,-114.3784184,1260.66,2,11.0,3.8,4,GPS Schedule
2021-05-29 9:41:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 9:46:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 9:51:10 AM,51.3431557,-114.3785014,1255.03,70,10.5,2,4,GPS Schedule
2021-05-29 9:56:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 10:00:36 AM,51.3431687,-114.3790825,1303.81,35,9.0,3,5,GPS Schedule
2021-05-29 10:05:05 AM,51.3430158,-114.3780041,1264.92,4,9.0,3,5,GPS Schedule
2021-05-29 10:10:04 AM,51.3431072,-114.3787464,1288.80,3,9.0,3,5,GPS Schedule
2021-05-29 10:15:04 AM,51.3431284,-114.3786976,1280.50,3,9.5,4,4,GPS Schedule
2021-05-29 10:20:36 AM,51.3429214,-114.3784826,1242.59,35,10.0,5.2,5,GPS Schedule
2021-05-29 10:25:03 AM,51.3425224,-114.3784566,1205.11,2,10.0,5.4,5,GPS Schedule
2021-05-29 10:31:10 AM,51.3380064,-114.3817463,-0.09,70,11.0,3,4,GPS Schedule
2021-05-29 10:35:35 AM,51.3431153,-114.3784280,1279.11,34,11.5,2,5,GPS Schedule
2021-05-29 10:40:07 AM,51.3431548,-114.3784495,1290.96,6,11.0,2,5,GPS Schedule
2021-05-29 10:45:07 AM,51.3431207,-114.3783284,1288.88,6,11.0,2,5,GPS Schedule
2021-05-29 10:50:06 AM,51.3430624,-114.3780067,1297.91,5,10.5,2,5,GPS Schedule
2021-05-29 10:55:04 AM,51.3428672,-114.3782152,1335.77,3,11.0,2.2,5,GPS Schedule
2021-05-29 11:00:31 AM,51.3431748,-114.3788291,1258.45,30,12.0,2.2,5,GPS Schedule
2021-05-29 11:05:05 AM,51.3430192,-114.3785156,1240.29,4,12.0,3.6,4,GPS Schedule
2021-05-29 11:11:10 AM,51.3429448,-114.3785099,1250.75,70,12.5,2.2,4,GPS Schedule
2021-05-29 11:16:05 AM,51.3430730,-114.3784350,1255.99,64,12.0,1.2,7,GPS Schedule
2021-05-29 11:20:05 AM,51.3430430,-114.3786335,1268.90,4,11.0,1.6,6,GPS Schedule
2021-05-29 11:25:05 AM,51.3430135,-114.3787321,1271.53,4,10.5,1.4,6,GPS Schedule
2021-05-29 11:30:04 AM,51.3430723,-114.3786500,1265.01,3,11.0,2.2,5,GPS Schedule
2021-05-29 11:35:04 AM,51.3428474,-114.3784399,1238.93,3,11.0,1.4,5,GPS Schedule
2021-05-29 11:40:02 AM,51.3431370,-114.3783100,1237.49,2,11.0,1.4,5,GPS Schedule
2021-05-29 11:45:04 AM,51.3430999,-114.3785918,1267.67,3,11.5,1.2,6,GPS Schedule
2021-05-29 11:50:03 AM,51.3428758,-114.3785718,1253.05,2,11.0,1.2,5,GPS Schedule
2021-05-29 11:55:07 AM,51.3431080,-114.3785205,1266.95,6,11.0,1.2,5,GPS Schedule
2021-05-29 12:00:04 PM,51.3433485,-114.3782767,1263.48,3,11.0,2.4,6,GPS Schedule
2021-05-29 12:06:06 PM,51.3430858,-114.3783118,1291.98,65,10.5,1.6,5,GPS Schedule
2021-05-29 12:10:05 PM,51.3430224,-114.3781266,1286.10,4,10.0,1.8,5,GPS Schedule
2021-05-29 12:15:03 PM,51.3430628,-114.3783427,1285.07,2,10.0,2,5,GPS Schedule
2021-05-29 12:20:27 PM,51.3431418,-114.3783855,1308.77,26,10.5,2.4,5,GPS Schedule
2021-05-29 12:25:02 PM,51.3431635,-114.3786404,1268.42,1,11.0,3.6,4,GPS Schedule
2021-05-29 12:30:33 PM,51.3430759,-114.3784372,1244.21,32,11.0,1.2,5,GPS Schedule
2021-05-29 12:35:18 PM,51.3431265,-114.3782547,1280.68,17,10.5,1.2,5,GPS Schedule
2021-05-29 12:40:03 PM,51.3430489,-114.3783756,1247.89,2,10.5,3,4,GPS Schedule
