Product Type: Litetrack 330 TL
Product ID: 956
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-08 11:10:12 PM,51.3428871,-114.3787299,1266.13,12,16.0,3.2,4,GPS Schedule
2021-06-08 11:16:07 PM,51.3430703,-114.3789206,1248.54,66,17.0,2,5,GPS Schedule
2021-06-08 11:20:01 PM,51.3428629,-114.3787288,1278.53,1,17.0,3.4,4,GPS Schedule
2021-06-08 11:26:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-08 11:30:51 PM,51.3429906,-114.3792584,1173.68,51,17.5,3.4,5,GPS Schedule
2021-06-08 11:35:48 PM,51.3427947,-114.3847494,112.88,48,18.5,1.8,5,GPS Schedule
2021-06-08 11:41:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-08 11:45:57 PM,51.3430263,-114.3791152,1229.41,57,20.0,6.2,6,GPS Schedule
2021-06-08 11:50:11 PM,51.3430632,-114.3796021,1118.56,12,19.0,2,4,GPS Schedule
2021-06-08 11:56:09 PM,51.3430813,-114.3787734,1251.41,70,18.0,3.2,4,GPS Schedule
2021-06-09 12:00:33 AM,51.3431700,-114.3789149,1283.21,33,18.0,1.2,5,GPS Schedule
2021-06-09 12:05:15 AM,51.3428222,-114.3787860,1289.83,15,19.0,1.4,5,GPS Schedule
2021-06-09 12:10:04 AM,51.3430044,-114.3786978,1282.59,3,19.0,1.2,5,GPS Schedule
2021-06-09 12:15:03 AM,51.3429609,-114.3788463,1278.77,3,20.0,1.2,5,GPS Schedule
2021-06-09 12:20:03 AM,51.3429551,-114.3789675,1294.65,3,20.0,1,6,GPS Schedule
2021-06-09 12:25:05 AM,51.3427908,-114.3790017,1240.12,4,21.0,1,6,GPS Schedule
2021-06-09 12:30:16 AM,51.3430838,-114.3784397,1252.46,16,21.5,2.8,4,GPS Schedule
2021-06-09 12:36:10 AM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-09 12:41:05 AM,51.3431388,-114.3795555,1218.11,65,21.5,4,5,GPS Schedule
2021-06-09 12:45:02 AM,51.3424186,-114.3787568,1279.66,1,19.5,4.2,5,GPS Schedule
2021-06-09 12:50:01 AM,51.3423662,-114.3784872,1272.80,1,17.0,4.8,4,GPS Schedule
2021-06-09 12:56:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-09 1:01:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 1:06:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 1:11:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 1:16:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 1:21:10 AM,51.3491760,-114.3859174,-0.39,70,13.5,3,3,GPS Schedule
2021-06-09 1:26:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-09 1:31:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-09 1:36:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-09 1:41:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 1:46:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 1:51:09 AM,51.3423823,-114.3791626,1240.64,70,13.0,1.8,4,GPS Schedule
2021-06-09 1:55:33 AM,51.3423512,-114.3791143,1283.10,33,12.5,1.8,5,GPS Schedule
2021-06-09 2:00:12 AM,51.3423684,-114.3796482,1231.63,11,12.0,1.6,5,GPS Schedule
2021-06-09 2:05:02 AM,51.3423286,-114.3790929,1273.59,1,12.5,1.6,5,GPS Schedule
2021-06-09 2:10:04 AM,51.3424315,-114.3792979,1249.06,3,12.5,1.6,5,GPS Schedule
2021-06-09 2:15:33 AM,51.3423602,-114.3787866,1283.58,32,12.5,1.6,5,GPS Schedule
2021-06-09 2:20:03 AM,51.3421408,-114.3787284,1251.88,3,12.0,1.4,5,GPS Schedule
2021-06-09 2:26:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 2:31:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 2:36:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 2:41:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 2:46:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 2:51:10 AM,51.3423496,-114.3788662,1289.65,70,12.0,4.2,4,GPS Schedule
2021-06-09 2:56:06 AM,51.3422041,-114.3790026,1255.22,70,12.5,3.8,4,GPS Schedule
2021-06-09 3:01:09 AM,51.3421876,-114.3794184,1266.92,70,12.5,3.8,4,GPS Schedule
2021-06-09 3:05:59 AM,51.3421953,-114.3788991,1232.95,40,12.5,1.6,5,GPS Schedule
2021-06-09 3:10:05 AM,51.3422148,-114.3788170,1220.97,4,12.0,1.4,5,GPS Schedule
2021-06-09 3:15:01 AM,51.3423611,-114.3793541,1271.98,1,12.0,4.2,4,GPS Schedule
2021-06-09 3:21:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-09 3:26:10 AM,51.3487561,-114.3786979,-0.16,70,11.0,2.6,3,GPS Schedule
2021-06-09 3:31:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-09 3:36:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-09 3:41:28 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-09 3:46:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-09 3:51:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-09 3:56:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-09 4:01:10 AM,0.0000000,0.0000000,0.00,70,9.5,2.2,4,GPS Schedule
2021-06-09 4:06:10 AM,51.3453593,-114.3772667,-0.11,70,9.5,1.6,3,GPS Schedule
2021-06-09 4:11:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-09 4:16:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-09 4:21:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-09 4:26:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-09 4:31:10 AM,51.3389223,-114.3295080,0.34,70,9.0,13.8,7,GPS Schedule
2021-06-09 4:36:10 AM,0.0000000,0.0000000,0.00,70,8.5,6.8,4,GPS Schedule
2021-06-09 4:41:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-09 4:46:09 AM,51.3362760,-114.3784829,0.26,70,8.0,3,3,GPS Schedule
2021-06-09 4:51:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-09 4:56:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-09 5:01:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-09 5:06:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-09 5:11:10 AM,51.3426018,-114.3791930,1228.78,70,9.5,2,4,GPS Schedule
2021-06-09 5:16:09 AM,51.3429091,-114.3838064,0.25,70,9.5,2.6,3,GPS Schedule
2021-06-09 5:21:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 5:26:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 5:31:09 AM,51.3436598,-114.3770779,0.03,70,13.0,16.2,3,GPS Schedule
2021-06-09 5:36:10 AM,51.3440136,-114.3835659,220.81,70,12.0,3,4,GPS Schedule
2021-06-09 5:41:09 AM,51.3443175,-114.3737452,0.40,70,12.0,11.4,3,GPS Schedule
2021-06-09 5:45:57 AM,51.3426217,-114.3793686,1219.33,57,13.0,2.4,5,GPS Schedule
2021-06-09 5:50:39 AM,51.3424528,-114.3793120,1236.92,38,12.5,1.6,6,GPS Schedule
2021-06-09 5:56:06 AM,51.3495914,-114.3834567,-0.22,70,15.5,2.8,3,GPS Schedule
2021-06-09 6:01:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-09 6:06:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-09 6:11:10 AM,0.0000000,0.0000000,0.00,70,18.0,1.6,5,GPS Schedule
2021-06-09 6:15:36 AM,51.3421875,-114.3795091,1306.64,35,16.0,2.6,5,GPS Schedule
2021-06-09 6:20:27 AM,51.3425051,-114.3794405,1262.99,26,14.5,2.8,5,GPS Schedule
2021-06-09 6:25:03 AM,51.3423752,-114.3794039,1269.44,3,13.5,2.8,5,GPS Schedule
2021-06-09 6:31:03 AM,51.3425710,-114.3792444,1262.25,63,13.0,2.6,5,GPS Schedule
2021-06-09 6:35:02 AM,51.3425260,-114.3793488,1241.93,2,12.5,2.6,5,GPS Schedule
2021-06-09 6:40:03 AM,51.3426473,-114.3791315,1261.87,3,12.0,2.6,5,GPS Schedule
2021-06-09 6:45:01 AM,51.3424273,-114.3794956,1300.65,0,12.5,2.6,5,GPS Schedule
2021-06-09 6:50:03 AM,51.3421244,-114.3788987,1296.88,3,12.0,2.4,5,GPS Schedule
2021-06-09 6:55:03 AM,51.3424065,-114.3789028,1273.06,2,11.5,2.4,5,GPS Schedule
2021-06-09 7:00:01 AM,51.3428721,-114.3789196,1236.73,1,11.0,3,4,GPS Schedule
2021-06-09 7:06:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-09 7:10:36 AM,51.3379509,-114.4228117,-0.28,70,12.5,26.8,3,GPS Schedule
2021-06-09 7:15:33 AM,51.3423614,-114.3795965,1286.04,33,12.5,3.2,5,GPS Schedule
2021-06-09 7:20:14 AM,51.3421024,-114.3792669,1300.13,14,12.0,3.4,4,GPS Schedule
2021-06-09 7:25:51 AM,51.3424573,-114.3793431,1253.17,51,12.0,3.4,5,GPS Schedule
2021-06-09 7:30:17 AM,51.3425633,-114.3792788,1248.85,16,12.0,3.4,5,GPS Schedule
2021-06-09 7:35:54 AM,51.3426411,-114.3792406,1241.92,70,12.0,3.6,4,GPS Schedule
2021-06-09 7:41:04 AM,51.3426647,-114.3791942,1241.11,63,11.5,4.2,5,GPS Schedule
2021-06-09 7:45:03 AM,51.3422709,-114.3791593,1253.11,3,11.0,4.4,4,GPS Schedule
2021-06-09 7:51:10 AM,0.0000000,0.0000000,0.00,70,11.0,1.2,5,GPS Schedule
2021-06-09 7:56:10 AM,0.0000000,0.0000000,0.00,70,10.0,1.2,5,GPS Schedule
2021-06-09 8:01:06 AM,51.3425886,-114.3791552,1247.88,65,9.5,2,6,GPS Schedule
2021-06-09 8:05:11 AM,51.3421517,-114.3788774,1313.66,10,9.0,2.4,5,GPS Schedule
2021-06-09 8:10:28 AM,51.3425023,-114.3791436,1258.13,27,9.5,2.6,5,GPS Schedule
2021-06-09 8:15:03 AM,51.3424469,-114.3793796,1227.20,3,9.5,2.6,5,GPS Schedule
2021-06-09 8:21:08 AM,51.3424686,-114.3788352,1290.58,70,11.0,4.2,4,GPS Schedule
2021-06-09 8:25:33 AM,51.3425143,-114.3791664,1289.07,33,10.5,1.6,5,GPS Schedule
2021-06-09 8:30:12 AM,51.3426706,-114.3790653,1296.93,12,9.5,1.6,5,GPS Schedule
2021-06-09 8:36:10 AM,0.0000000,0.0000000,0.00,70,9.5,1.6,5,GPS Schedule
2021-06-09 8:40:43 AM,51.3469826,-114.3628201,0.14,70,9.5,4,3,GPS Schedule
2021-06-09 8:46:06 AM,51.3423879,-114.3793053,1264.46,65,9.5,2.6,6,GPS Schedule
2021-06-09 8:50:02 AM,51.3423723,-114.3794492,1288.90,2,9.5,3.8,5,GPS Schedule
2021-06-09 8:55:06 AM,51.3425058,-114.3792577,1273.18,5,9.0,2.4,6,GPS Schedule
2021-06-09 9:00:02 AM,51.3422494,-114.3794829,1313.93,1,8.5,3.4,5,GPS Schedule
2021-06-09 9:05:04 AM,51.3423712,-114.3794004,1277.48,4,9.0,2.4,6,GPS Schedule
2021-06-09 9:10:36 AM,51.3424062,-114.3793909,1273.08,35,9.5,3.2,5,GPS Schedule
2021-06-09 9:15:03 AM,51.3425242,-114.3791421,1238.25,3,9.5,3.4,4,GPS Schedule
2021-06-09 9:21:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-09 9:26:10 AM,51.3423242,-114.3791893,1291.91,70,11.0,3.4,4,GPS Schedule
2021-06-09 9:31:10 AM,51.3482749,-114.3732866,0.40,70,11.0,3.2,3,GPS Schedule
2021-06-09 9:36:07 AM,51.3425395,-114.3792561,1235.60,70,11.0,2.2,4,GPS Schedule
2021-06-09 9:40:55 AM,51.3448978,-114.3801727,-0.01,70,11.0,1.8,3,GPS Schedule
2021-06-09 9:46:10 AM,0.0000000,0.0000000,0.00,70,11.5,2.4,4,GPS Schedule
2021-06-09 9:51:28 AM,51.3430479,-114.3791951,1146.81,70,11.0,2.2,4,GPS Schedule
2021-06-09 9:56:10 AM,51.3505455,-114.3746682,-0.60,70,11.0,3.6,3,GPS Schedule
2021-06-09 10:01:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-09 10:06:06 AM,51.3423399,-114.3792663,1275.14,65,9.5,1.4,6,GPS Schedule
2021-06-09 10:10:05 AM,51.3424384,-114.3792577,1263.81,4,8.0,1.2,6,GPS Schedule
2021-06-09 10:15:05 AM,51.3425713,-114.3793118,1234.06,4,7.5,1.2,6,GPS Schedule
2021-06-09 10:20:02 AM,51.3424131,-114.3792555,1272.47,2,7.5,1.6,5,GPS Schedule
2021-06-09 10:25:34 AM,51.3423892,-114.3791699,1263.07,34,7.5,4.2,5,GPS Schedule
2021-06-09 10:30:16 AM,51.3424454,-114.3789704,1269.59,16,7.0,4.4,5,GPS Schedule
2021-06-09 10:35:03 AM,51.3424437,-114.3793253,1255.66,3,7.5,5.8,4,GPS Schedule
2021-06-09 10:40:52 AM,51.3424937,-114.3791413,1269.13,52,9.0,2.8,5,GPS Schedule
2021-06-09 10:45:01 AM,51.3426235,-114.3792669,1260.14,1,9.0,5.2,4,GPS Schedule
2021-06-09 10:51:09 AM,51.3425339,-114.3792884,1254.03,70,9.5,6,4,GPS Schedule
2021-06-09 10:56:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-09 11:01:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-09 11:06:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-09 11:11:10 AM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-09 11:16:06 AM,51.3423926,-114.3783644,992.57,70,7.5,5,4,GPS Schedule
2021-06-09 11:21:13 AM,51.3418438,-114.3731001,284.58,70,7.5,5.6,4,GPS Schedule
2021-06-09 11:25:57 AM,51.3425484,-114.3796265,1230.97,58,7.5,3,5,GPS Schedule
2021-06-09 11:30:10 AM,51.3423764,-114.3791750,1294.94,11,7.5,3,5,GPS Schedule
2021-06-09 11:35:18 AM,51.3423202,-114.3800235,1233.35,19,7.0,3.8,4,GPS Schedule
2021-06-09 11:41:08 AM,51.3422871,-114.3792808,1291.37,70,7.5,3.4,4,GPS Schedule
2021-06-09 11:46:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-09 11:51:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-09 11:56:10 AM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-09 12:01:07 PM,51.3402284,-114.3752052,-0.65,70,7.5,5.2,3,GPS Schedule
2021-06-09 12:06:10 PM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-09 12:11:01 PM,51.3431705,-114.3796062,0.03,70,6.5,1.6,3,GPS Schedule
2021-06-09 12:16:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-09 12:21:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-09 12:26:10 PM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-09 12:31:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-09 12:36:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-09 12:41:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-09 12:46:10 PM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-09 12:50:36 PM,51.3422583,-114.3789955,1260.64,36,7.5,2,6,GPS Schedule
2021-06-09 12:55:05 PM,51.3423995,-114.3791748,1278.80,5,7.5,2,6,GPS Schedule
2021-06-09 1:00:01 PM,51.3424517,-114.3794382,1267.75,2,8.0,2,6,GPS Schedule
2021-06-09 1:05:00 PM,51.3423696,-114.3794668,1264.81,1,8.0,2,6,GPS Schedule
2021-06-09 1:10:04 PM,51.3424471,-114.3794333,1252.80,5,8.0,2.2,6,GPS Schedule
2021-06-09 1:15:01 PM,51.3424508,-114.3795213,1266.55,3,8.5,6.2,4,GPS Schedule
2021-06-09 1:21:03 PM,51.3425649,-114.3792906,1246.15,64,9.0,1.2,6,GPS Schedule
2021-06-09 1:25:13 PM,51.3430091,-114.3794299,1227.10,14,9.0,6,5,GPS Schedule
2021-06-09 1:31:10 PM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-09 1:35:57 PM,51.3426243,-114.3793204,1266.47,57,10.0,5,5,GPS Schedule
2021-06-09 1:40:29 PM,51.3428286,-114.3789914,1290.55,30,10.0,5.4,4,GPS Schedule
2021-06-09 1:46:08 PM,51.3419586,-114.3659063,0.31,70,11.0,6.8,3,GPS Schedule
2021-06-09 1:50:35 PM,51.3425058,-114.3792424,1284.71,35,11.0,3.4,5,GPS Schedule
2021-06-09 1:55:06 PM,51.3424964,-114.3794015,1279.14,6,11.5,3.8,5,GPS Schedule
2021-06-09 2:00:05 PM,51.3422619,-114.3796099,1311.54,5,11.5,4.2,5,GPS Schedule
2021-06-09 2:05:24 PM,51.3426246,-114.3790948,1263.89,24,12.5,4.8,5,GPS Schedule
2021-06-09 2:10:03 PM,51.3421881,-114.3795718,1283.53,4,12.5,4.8,4,GPS Schedule
2021-06-09 2:16:06 PM,51.3362711,-114.3721769,0.69,70,14.0,10,3,GPS Schedule
2021-06-09 2:21:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 2:25:36 PM,51.3426466,-114.3793619,1259.37,36,15.0,1.4,5,GPS Schedule
2021-06-09 2:30:03 PM,51.3426373,-114.3792755,1287.09,3,14.5,1.4,5,GPS Schedule
2021-06-09 2:35:02 PM,51.3426369,-114.3790331,1273.03,2,15.0,1.4,5,GPS Schedule
2021-06-09 2:40:02 PM,51.3426443,-114.3793118,1244.21,3,14.0,1.4,5,GPS Schedule
2021-06-09 2:45:11 PM,51.3424501,-114.3793006,1278.14,11,13.5,1.6,5,GPS Schedule
2021-06-09 2:50:09 PM,51.3421979,-114.3787590,1349.25,9,13.0,1.6,5,GPS Schedule
2021-06-09 2:55:09 PM,51.3420983,-114.3789703,1333.78,10,13.0,3.8,4,GPS Schedule
2021-06-09 3:01:10 PM,51.3424430,-114.3791521,1274.93,70,13.5,3.4,4,GPS Schedule
2021-06-09 3:06:10 PM,51.3354930,-114.3714430,-0.49,70,14.0,3.8,3,GPS Schedule
2021-06-09 3:11:10 PM,51.3457322,-114.3749558,0.00,70,14.0,3.2,3,GPS Schedule
2021-06-09 3:15:51 PM,51.3426368,-114.3792003,1255.11,52,14.0,4.2,5,GPS Schedule
2021-06-09 3:20:29 PM,51.3471741,-114.3708081,-0.26,70,14.5,5,3,GPS Schedule
2021-06-09 3:26:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 3:31:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 3:36:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-09 3:41:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-09 3:46:08 PM,51.3426213,-114.3768348,1020.87,70,16.0,2.8,5,GPS Schedule
2021-06-09 3:51:06 PM,51.3425664,-114.3784123,1175.59,70,15.5,3.2,4,GPS Schedule
2021-06-09 3:55:33 PM,51.3426114,-114.3791352,1267.62,30,14.5,4.2,5,GPS Schedule
2021-06-09 4:00:10 PM,51.3425184,-114.3788430,1245.17,11,14.0,3.8,5,GPS Schedule
2021-06-09 4:05:11 PM,51.3423790,-114.3788074,1234.53,12,13.5,3.4,5,GPS Schedule
2021-06-09 4:10:33 PM,51.3429842,-114.3808779,1382.98,33,13.5,3.4,5,GPS Schedule
2021-06-09 4:15:02 PM,51.3427205,-114.3792159,1274.56,3,12.5,3.2,5,GPS Schedule
2021-06-09 4:20:01 PM,51.3427909,-114.3794713,1299.03,2,12.5,3.2,5,GPS Schedule
2021-06-09 4:26:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 4:31:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 4:36:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 4:41:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 4:46:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 4:51:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 4:56:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 5:01:28 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 5:06:10 PM,0.0000000,0.0000000,0.00,70,14.0,3.6,4,GPS Schedule
2021-06-09 5:11:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 5:16:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 5:21:09 PM,51.3433620,-114.3898479,-0.36,70,14.0,4.4,3,GPS Schedule
2021-06-09 5:25:33 PM,51.3430609,-114.3786286,1257.07,34,14.5,3.2,6,GPS Schedule
2021-06-09 5:30:23 PM,51.3430099,-114.3782314,1308.99,23,14.5,3.4,6,GPS Schedule
2021-06-09 5:35:02 PM,51.3427379,-114.3791850,1280.70,3,14.5,6,5,GPS Schedule
2021-06-09 5:40:03 PM,51.3433880,-114.3789641,1251.00,4,14.0,3.6,6,GPS Schedule
2021-06-09 5:46:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 5:51:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 5:56:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 6:01:10 PM,0.0000000,0.0000000,0.00,70,13.5,1.4,5,GPS Schedule
2021-06-09 6:06:10 PM,51.3452731,-114.4001308,-0.12,70,13.5,6.2,3,GPS Schedule
2021-06-09 6:11:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 6:16:10 PM,0.0000000,0.0000000,0.00,70,13.0,1.6,4,GPS Schedule
2021-06-09 6:21:10 PM,51.3430984,-114.3786275,1278.06,70,13.5,4,4,GPS Schedule
2021-06-09 6:25:37 PM,51.3431039,-114.3786690,1268.61,37,13.5,2.2,5,GPS Schedule
2021-06-09 6:30:00 PM,51.3431164,-114.3783018,1248.28,1,13.5,4.6,4,GPS Schedule
2021-06-09 6:36:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 6:41:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-09 6:46:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-09 6:51:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 6:56:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 7:01:04 PM,51.3428146,-114.3785426,1290.52,65,12.5,3,5,GPS Schedule
2021-06-09 7:05:20 PM,51.3431501,-114.3785965,1269.61,20,12.0,3,5,GPS Schedule
2021-06-09 7:10:11 PM,51.3430454,-114.3786206,1287.90,11,12.5,3.2,5,GPS Schedule
2021-06-09 7:15:03 PM,51.3429963,-114.3781184,1296.11,4,13.0,3,5,GPS Schedule
2021-06-09 7:20:02 PM,51.3430125,-114.3784593,1299.79,3,13.5,3,5,GPS Schedule
2021-06-09 7:25:03 PM,51.3432122,-114.3786088,1314.03,4,13.5,2.8,5,GPS Schedule
2021-06-09 7:31:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 7:36:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-09 7:41:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-09 7:46:10 PM,51.3429650,-114.3785228,1234.87,70,17.5,4.6,4,GPS Schedule
2021-06-09 7:51:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-09 7:56:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-09 8:01:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-09 8:06:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 8:11:08 PM,51.3258486,-114.3735087,0.07,70,13.5,6.8,3,GPS Schedule
2021-06-09 8:16:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-09 8:21:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 8:26:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-09 8:31:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-09 8:36:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-09 8:41:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-09 8:46:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-09 8:51:10 PM,51.3406384,-114.3776714,0.00,70,12.0,2.6,3,GPS Schedule
2021-06-09 8:56:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 9:01:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 9:06:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 9:11:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 9:15:44 PM,51.3427418,-114.3786100,1252.17,70,12.5,15.8,4,GPS Schedule
