Product Type: Litetrack 330 TL
Product ID: 958
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-03 1:11:10 AM,51.3434258,-114.3799573,1174.64,70,28.0,4.8,4,GPS Schedule
2021-06-03 1:16:08 AM,51.3513533,-114.3922512,0.52,70,28.0,5,3,GPS Schedule
2021-06-03 1:21:10 AM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-06-03 1:26:10 AM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-06-03 1:31:10 AM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-06-03 1:36:10 AM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-06-03 1:41:10 AM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-06-03 1:46:10 AM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-06-03 1:51:10 AM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-06-03 1:56:10 AM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-06-03 2:01:10 AM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-06-03 2:06:10 AM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-03 2:10:58 AM,51.3430185,-114.3793644,1205.77,59,25.5,4.2,5,GPS Schedule
2021-06-03 2:15:01 AM,51.3430280,-114.3793480,1234.38,2,25.0,4.4,5,GPS Schedule
2021-06-03 2:21:08 AM,51.3430655,-114.3786012,1252.81,70,25.5,4.6,4,GPS Schedule
2021-06-03 2:25:57 AM,51.3431527,-114.3784362,1270.66,58,25.5,2.2,5,GPS Schedule
2021-06-03 2:30:22 AM,51.3431343,-114.3783937,1294.07,23,25.5,2.4,4,GPS Schedule
2021-06-03 2:36:08 AM,51.3391871,-114.3816260,-0.17,70,25.5,3.2,3,GPS Schedule
2021-06-03 2:41:10 AM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-03 2:46:10 AM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-03 2:50:51 AM,51.3430694,-114.3786461,1234.54,52,24.5,1.8,5,GPS Schedule
2021-06-03 2:55:15 AM,51.3431654,-114.3786629,1259.29,15,24.0,1.6,5,GPS Schedule
2021-06-03 3:00:04 AM,51.3430682,-114.3785022,1207.75,4,23.5,1.6,5,GPS Schedule
2021-06-03 3:05:02 AM,51.3433072,-114.3786993,1235.14,3,23.0,1.6,5,GPS Schedule
2021-06-03 3:11:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-03 3:16:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-03 3:21:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-03 3:26:10 AM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-03 3:31:05 AM,51.3428893,-114.3784638,1258.26,65,22.0,1.8,5,GPS Schedule
2021-06-03 3:35:03 AM,51.3427811,-114.3784995,1253.80,3,21.0,1.8,5,GPS Schedule
2021-06-03 3:40:04 AM,51.3430784,-114.3784627,1300.33,4,21.0,1.8,5,GPS Schedule
2021-06-03 3:45:05 AM,51.3431144,-114.3784958,1289.44,5,20.0,1.8,5,GPS Schedule
2021-06-03 3:50:04 AM,51.3428811,-114.3784568,1274.35,4,19.5,1.8,5,GPS Schedule
2021-06-03 3:55:01 AM,51.3430874,-114.3786474,1240.62,2,19.0,1.8,5,GPS Schedule
2021-06-03 4:00:01 AM,51.3429015,-114.3786492,1276.37,2,19.0,1.8,5,GPS Schedule
2021-06-03 4:05:01 AM,51.3435410,-114.3762327,816.07,2,18.0,3.4,4,GPS Schedule
2021-06-03 4:11:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 4:16:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 4:21:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 4:26:08 AM,51.3426880,-114.3765299,1171.16,70,18.5,6.8,4,GPS Schedule
2021-06-03 4:31:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-03 4:36:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-03 4:41:04 AM,51.3430041,-114.3782712,1255.71,65,20.0,1.4,6,GPS Schedule
2021-06-03 4:45:10 AM,51.3425599,-114.3784911,1329.83,11,19.0,2.2,6,GPS Schedule
2021-06-03 4:50:14 AM,51.3429959,-114.3784484,1284.62,15,19.0,1.4,7,GPS Schedule
2021-06-03 4:55:33 AM,51.3430361,-114.3783008,1252.87,34,18.5,3.6,5,GPS Schedule
2021-06-03 5:00:20 AM,51.3430785,-114.3782616,1256.78,20,19.0,3.4,5,GPS Schedule
2021-06-03 5:05:04 AM,51.3433305,-114.3782279,1249.71,5,19.5,4.6,4,GPS Schedule
2021-06-03 5:10:35 AM,51.3393331,-114.3632766,-0.36,70,20.5,10.2,3,GPS Schedule
2021-06-03 5:16:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-03 5:21:02 AM,51.3413957,-114.3484956,0.47,70,21.5,8.2,3,GPS Schedule
2021-06-03 5:26:04 AM,51.3424241,-114.3498119,86.95,70,21.5,8.6,4,GPS Schedule
2021-06-03 5:31:08 AM,51.3401891,-114.3879191,250.01,70,22.5,7,4,GPS Schedule
2021-06-03 5:36:10 AM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-03 5:41:10 AM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-03 5:45:34 AM,51.3429671,-114.3784732,1259.01,35,21.5,3.4,5,GPS Schedule
2021-06-03 5:50:14 AM,51.3428948,-114.3786786,1248.80,15,21.0,3.2,5,GPS Schedule
2021-06-03 5:55:04 AM,51.3428291,-114.3785232,1254.65,5,20.5,3,5,GPS Schedule
2021-06-03 6:00:13 AM,51.3428860,-114.3785106,1188.11,14,20.0,2.6,4,GPS Schedule
2021-06-03 6:06:10 AM,51.3330565,-114.3908753,-0.02,70,20.5,7.8,3,GPS Schedule
2021-06-03 6:10:35 AM,51.3430092,-114.3783496,1260.38,35,20.0,1.6,6,GPS Schedule
2021-06-03 6:15:03 AM,51.3430042,-114.3783970,1248.02,3,19.0,1.6,6,GPS Schedule
2021-06-03 6:20:08 AM,51.3430934,-114.3783343,1283.62,8,18.5,1.8,6,GPS Schedule
2021-06-03 6:25:02 AM,51.3430880,-114.3782759,1262.34,2,18.5,2.4,5,GPS Schedule
2021-06-03 6:30:02 AM,51.3429841,-114.3785099,1256.21,3,17.5,2,5,GPS Schedule
2021-06-03 6:35:02 AM,51.3429635,-114.3785755,1275.98,2,17.0,2,5,GPS Schedule
2021-06-03 6:40:01 AM,51.3429249,-114.3784677,1180.81,2,16.5,2.4,5,GPS Schedule
2021-06-03 6:45:02 AM,51.3429912,-114.3786584,1259.43,2,16.5,2,5,GPS Schedule
2021-06-03 6:50:02 AM,51.3430471,-114.3783116,1267.25,3,16.0,1.8,6,GPS Schedule
2021-06-03 6:55:04 AM,51.3430276,-114.3784244,1256.18,4,16.0,1.8,5,GPS Schedule
2021-06-03 7:00:01 AM,51.3427778,-114.3781766,1266.90,2,16.5,1.8,6,GPS Schedule
2021-06-03 7:05:02 AM,51.3431002,-114.3783186,1257.41,2,16.5,1.6,6,GPS Schedule
2021-06-03 7:10:05 AM,51.3430204,-114.3782391,1258.11,5,17.5,1.6,6,GPS Schedule
2021-06-03 7:15:02 AM,51.3429553,-114.3782263,1267.74,3,18.5,1.6,6,GPS Schedule
2021-06-03 7:21:08 AM,51.3427716,-114.3782397,1281.53,70,19.0,3.2,4,GPS Schedule
2021-06-03 7:25:34 AM,51.3429799,-114.3782379,1248.90,35,18.5,3,5,GPS Schedule
2021-06-03 7:30:10 AM,51.3430539,-114.3782806,1252.56,11,18.5,2.8,5,GPS Schedule
2021-06-03 7:35:16 AM,51.3430797,-114.3783257,1256.67,17,19.5,2.8,5,GPS Schedule
2021-06-03 7:40:16 AM,51.3430512,-114.3783151,1259.21,16,19.0,2.6,5,GPS Schedule
2021-06-03 7:45:03 AM,51.3429544,-114.3783723,1262.70,4,18.0,2.4,5,GPS Schedule
2021-06-03 7:50:02 AM,51.3431274,-114.3784477,1225.54,3,17.0,2.4,5,GPS Schedule
2021-06-03 7:55:05 AM,51.3429740,-114.3781229,1268.64,5,16.5,2.2,5,GPS Schedule
2021-06-03 8:00:02 AM,51.3429029,-114.3782514,1277.53,3,16.0,2,5,GPS Schedule
2021-06-03 8:05:02 AM,51.3431261,-114.3782271,1256.39,3,15.5,2,5,GPS Schedule
2021-06-03 8:10:02 AM,51.3429699,-114.3782714,1270.29,3,15.5,2,5,GPS Schedule
2021-06-03 8:15:01 AM,51.3429500,-114.3780176,1295.11,2,15.5,2,5,GPS Schedule
2021-06-03 8:20:02 AM,51.3428075,-114.3783159,1302.67,2,16.5,2,5,GPS Schedule
2021-06-03 8:25:02 AM,51.3429107,-114.3780329,1278.12,3,17.5,3,4,GPS Schedule
2021-06-03 8:31:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-03 8:36:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-03 8:41:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-03 8:46:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-03 8:51:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-03 8:56:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-03 9:01:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-03 9:06:08 AM,51.3428731,-114.3786861,1286.59,70,16.0,1.8,4,GPS Schedule
2021-06-03 9:10:34 AM,51.3428120,-114.3785187,1276.65,35,16.0,1,5,GPS Schedule
2021-06-03 9:15:16 AM,51.3430267,-114.3785720,1293.40,17,15.5,1,5,GPS Schedule
2021-06-03 9:20:14 AM,51.3430007,-114.3784611,1359.75,15,16.0,1.2,5,GPS Schedule
2021-06-03 9:25:33 AM,51.3429184,-114.3787121,1274.87,34,16.5,1,8,GPS Schedule
2021-06-03 9:30:10 AM,51.3428270,-114.3786373,1268.92,11,16.5,1.2,7,GPS Schedule
2021-06-03 9:35:10 AM,51.3427424,-114.3786896,1259.80,11,16.5,2.2,6,GPS Schedule
2021-06-03 9:40:10 AM,51.3427922,-114.3784213,1270.73,11,16.5,1.4,5,GPS Schedule
2021-06-03 9:45:10 AM,51.3429412,-114.3786598,1275.40,11,16.5,2.4,5,GPS Schedule
2021-06-03 9:50:13 AM,51.3427547,-114.3785175,1265.11,13,16.5,1,8,GPS Schedule
2021-06-03 9:55:04 AM,51.3428732,-114.3785326,1250.72,4,16.5,1,8,GPS Schedule
2021-06-03 10:00:00 AM,51.3431158,-114.3781424,1213.76,0,16.5,2.6,5,GPS Schedule
2021-06-03 10:05:40 AM,51.3428356,-114.3784248,1268.15,40,16.0,1,8,GPS Schedule
2021-06-03 10:10:07 AM,51.3429066,-114.3783700,1268.24,7,16.0,1,7,GPS Schedule
2021-06-03 10:15:03 AM,51.3428888,-114.3783273,1272.38,3,16.0,1,7,GPS Schedule
2021-06-03 10:20:03 AM,51.3427416,-114.3781374,1259.88,3,16.0,1.4,6,GPS Schedule
2021-06-03 10:25:04 AM,51.3427437,-114.3781967,1245.60,4,16.5,1.4,6,GPS Schedule
2021-06-03 10:30:05 AM,51.3429597,-114.3788281,1244.30,5,16.0,1.4,6,GPS Schedule
2021-06-03 10:35:06 AM,51.3429139,-114.3786351,1293.20,6,17.0,1.4,6,GPS Schedule
2021-06-03 10:40:02 AM,51.3429037,-114.3783218,1314.60,3,17.0,3.8,4,GPS Schedule
2021-06-03 10:46:03 AM,51.3428357,-114.3785030,1252.78,64,17.0,2.2,5,GPS Schedule
2021-06-03 10:50:07 AM,51.3428796,-114.3784450,1277.05,7,16.5,2,5,GPS Schedule
2021-06-03 10:55:02 AM,51.3429297,-114.3784481,1236.73,2,16.0,2,5,GPS Schedule
2021-06-03 11:00:00 AM,51.3429010,-114.3783700,1267.45,0,15.5,2,5,GPS Schedule
2021-06-03 11:05:03 AM,51.3428639,-114.3781991,1269.47,4,16.5,2,5,GPS Schedule
2021-06-03 11:11:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-03 11:16:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-03 11:21:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-03 11:26:08 AM,51.3392404,-114.3775582,0.21,70,17.0,1.8,3,GPS Schedule
2021-06-03 11:31:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-03 11:36:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-03 11:41:03 AM,51.3430777,-114.3783662,1261.97,64,18.0,3,5,GPS Schedule
2021-06-03 11:45:12 AM,51.3430433,-114.3784707,1262.47,13,18.0,3,5,GPS Schedule
2021-06-03 11:50:12 AM,51.3431304,-114.3783625,1258.56,13,17.5,3.4,4,GPS Schedule
2021-06-03 11:56:10 AM,51.3398945,-114.3913544,-0.38,70,18.0,19.4,3,GPS Schedule
2021-06-03 12:00:36 PM,51.3431205,-114.3786322,1276.09,36,18.0,1.2,5,GPS Schedule
2021-06-03 12:05:02 PM,51.3431699,-114.3784315,1278.09,3,18.0,1.2,5,GPS Schedule
2021-06-03 12:10:05 PM,51.3430924,-114.3786153,1241.45,5,17.5,1.2,5,GPS Schedule
2021-06-03 12:15:03 PM,51.3430855,-114.3786894,1288.17,3,18.0,1.2,5,GPS Schedule
2021-06-03 12:20:04 PM,51.3428562,-114.3786216,1245.83,4,18.0,1.2,5,GPS Schedule
2021-06-03 12:25:03 PM,51.3430472,-114.3784850,1267.24,3,18.0,1.2,5,GPS Schedule
2021-06-03 12:30:05 PM,51.3430907,-114.3783043,1251.85,6,18.0,1.4,5,GPS Schedule
2021-06-03 12:35:04 PM,51.3429852,-114.3786002,1257.40,4,18.0,1.4,5,GPS Schedule
2021-06-03 12:40:03 PM,51.3428275,-114.3784009,1253.51,4,18.0,1.4,5,GPS Schedule
2021-06-03 12:46:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 12:51:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 12:56:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 1:01:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 1:06:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 1:11:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-03 1:16:08 PM,51.3613953,-114.3680014,-0.35,70,18.0,11.4,3,GPS Schedule
2021-06-03 1:21:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-03 1:26:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-03 1:30:34 PM,51.3432233,-114.3783233,1269.50,34,17.5,1.8,7,GPS Schedule
2021-06-03 1:35:12 PM,51.3429512,-114.3784852,1273.23,13,17.5,2.2,6,GPS Schedule
2021-06-03 1:40:13 PM,51.3430921,-114.3783270,1261.97,13,18.0,2,6,GPS Schedule
2021-06-03 1:45:00 PM,51.3429864,-114.3787425,1241.92,0,18.5,2.2,5,GPS Schedule
2021-06-03 1:50:01 PM,51.3430399,-114.3784517,1262.78,1,19.5,4.8,5,GPS Schedule
2021-06-03 1:55:02 PM,51.3427242,-114.3787162,1297.27,3,19.5,2.2,5,GPS Schedule
2021-06-03 2:00:02 PM,51.3429328,-114.3788446,1232.61,2,19.0,5,5,GPS Schedule
2021-06-03 2:05:03 PM,51.3430476,-114.3804459,1180.13,4,18.5,5,5,GPS Schedule
2021-06-03 2:10:06 PM,51.3430209,-114.3785014,1236.29,6,18.5,5,5,GPS Schedule
2021-06-03 2:15:03 PM,51.3431198,-114.3776778,1189.07,3,18.5,5,5,GPS Schedule
2021-06-03 2:20:02 PM,51.3428030,-114.3789185,1242.88,3,18.5,4.8,5,GPS Schedule
2021-06-03 2:25:35 PM,51.3427670,-114.3786384,1244.81,35,19.5,4.6,5,GPS Schedule
2021-06-03 2:30:39 PM,51.3433142,-114.3771429,1285.74,39,20.0,4.4,5,GPS Schedule
2021-06-03 2:35:02 PM,51.3431513,-114.3775726,1242.62,2,19.5,4.2,5,GPS Schedule
2021-06-03 2:40:00 PM,51.3433261,-114.3779667,1255.23,0,19.5,3.8,5,GPS Schedule
2021-06-03 2:45:03 PM,51.3429438,-114.3780468,1248.28,4,19.5,3.6,5,GPS Schedule
2021-06-03 2:51:00 PM,51.3429523,-114.3783913,1261.61,60,20.0,2,6,GPS Schedule
2021-06-03 2:55:03 PM,51.3429144,-114.3781838,1288.03,4,20.0,2.2,5,GPS Schedule
2021-06-03 3:00:02 PM,51.3429642,-114.3781762,1254.15,3,20.0,2,6,GPS Schedule
2021-06-03 3:05:00 PM,51.3430268,-114.3783080,1253.70,1,20.5,4.4,4,GPS Schedule
2021-06-03 3:10:33 PM,51.3430398,-114.3783259,1270.47,34,21.0,3.2,5,GPS Schedule
2021-06-03 3:15:10 PM,51.3429881,-114.3782924,1240.49,11,21.0,3,5,GPS Schedule
2021-06-03 3:20:15 PM,51.3430603,-114.3782865,1252.00,15,21.0,2.8,5,GPS Schedule
2021-06-03 3:25:05 PM,51.3429407,-114.3783008,1239.59,5,21.0,2.6,5,GPS Schedule
2021-06-03 3:30:32 PM,51.3429243,-114.3781764,1267.94,33,21.5,5.2,4,GPS Schedule
2021-06-03 3:36:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-03 3:41:06 PM,51.3428307,-114.3781436,1177.67,66,22.0,3.2,5,GPS Schedule
2021-06-03 3:45:05 PM,51.3430301,-114.3780278,1261.08,5,21.5,3.8,5,GPS Schedule
2021-06-03 3:50:03 PM,51.3427819,-114.3766005,1015.54,3,22.0,2.4,5,GPS Schedule
2021-06-03 3:56:10 PM,51.3430353,-114.3781844,1250.38,70,22.5,2.4,5,GPS Schedule
2021-06-03 4:01:08 PM,51.3428548,-114.3754922,883.55,70,23.0,3.2,4,GPS Schedule
2021-06-03 4:06:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-03 4:11:08 PM,51.3433464,-114.3779037,905.11,70,24.0,1.6,4,GPS Schedule
2021-06-03 4:15:57 PM,51.3430174,-114.3780635,1269.90,44,24.0,5,5,GPS Schedule
2021-06-03 4:20:12 PM,51.3428468,-114.3780212,1291.49,13,23.5,4.8,5,GPS Schedule
2021-06-03 4:25:33 PM,51.3430539,-114.3783129,1271.77,34,23.5,1.6,8,GPS Schedule
2021-06-03 4:30:10 PM,51.3430839,-114.3783506,1255.01,11,23.0,1.6,7,GPS Schedule
2021-06-03 4:35:13 PM,51.3431451,-114.3783508,1282.86,13,22.5,1.4,8,GPS Schedule
2021-06-03 4:40:00 PM,51.3429199,-114.3779798,1311.87,0,22.5,3.4,5,GPS Schedule
2021-06-03 4:45:02 PM,51.3428354,-114.3784186,1250.24,2,22.0,3,5,GPS Schedule
2021-06-03 4:50:08 PM,51.3428595,-114.3782156,1260.90,8,22.0,1.2,8,GPS Schedule
2021-06-03 4:55:05 PM,51.3430470,-114.3784958,1280.07,5,22.0,1.2,8,GPS Schedule
2021-06-03 5:00:07 PM,51.3429156,-114.3784781,1266.16,7,22.5,2.6,6,GPS Schedule
2021-06-03 5:05:03 PM,51.3429747,-114.3783131,1280.10,3,23.0,1.2,7,GPS Schedule
2021-06-03 5:10:08 PM,51.3424636,-114.3784452,1238.52,8,23.5,3.6,5,GPS Schedule
2021-06-03 5:15:04 PM,51.3424676,-114.3785132,1268.89,4,24.0,3.6,5,GPS Schedule
2021-06-03 5:20:05 PM,51.3427893,-114.3780155,1304.29,5,24.0,1.8,6,GPS Schedule
2021-06-03 5:25:01 PM,51.3432902,-114.3781377,1243.06,2,24.5,4.8,4,GPS Schedule
2021-06-03 5:31:08 PM,51.3161174,-114.4157220,-0.44,70,25.5,17,3,GPS Schedule
2021-06-03 5:36:10 PM,51.3430228,-114.3784779,1261.73,70,25.5,1.6,4,GPS Schedule
2021-06-03 5:41:10 PM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-06-03 5:46:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-06-03 5:51:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-06-03 5:56:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-06-03 6:01:08 PM,51.3428487,-114.3786467,1261.87,70,28.0,1.4,4,GPS Schedule
2021-06-03 6:06:10 PM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-06-03 6:11:03 PM,51.3430109,-114.3786623,1292.25,64,28.5,1.8,5,GPS Schedule
2021-06-03 6:15:05 PM,51.3428297,-114.3789757,1263.56,5,28.5,1.8,5,GPS Schedule
2021-06-03 6:20:10 PM,51.3431086,-114.3789424,1298.92,10,28.5,1.8,5,GPS Schedule
2021-06-03 6:25:01 PM,51.3430562,-114.3788216,1201.14,2,29.0,2.2,4,GPS Schedule
2021-06-03 6:31:10 PM,51.3423619,-114.3788183,1245.01,70,30.0,37.6,4,GPS Schedule
2021-06-03 6:36:03 PM,51.3426879,-114.3786998,1207.03,64,30.5,1.8,5,GPS Schedule
2021-06-03 6:40:12 PM,51.3427921,-114.3788816,1227.20,13,30.5,1.8,5,GPS Schedule
2021-06-03 6:45:05 PM,51.3430750,-114.3786478,1277.58,5,30.0,1.6,5,GPS Schedule
2021-06-03 6:50:05 PM,51.3429859,-114.3786230,1286.79,5,30.0,1.4,5,GPS Schedule
2021-06-03 6:55:06 PM,51.3428745,-114.3789849,1240.36,6,29.5,1.2,5,GPS Schedule
2021-06-03 7:00:02 PM,51.3429817,-114.3787239,1280.76,3,29.5,1.2,5,GPS Schedule
2021-06-03 7:05:06 PM,51.3429536,-114.3785643,1223.08,6,29.5,1.2,5,GPS Schedule
2021-06-03 7:10:01 PM,51.3431870,-114.3787783,1280.42,2,29.0,1,5,GPS Schedule
2021-06-03 7:15:04 PM,51.3430419,-114.3789100,1251.08,5,29.0,1,5,GPS Schedule
2021-06-03 7:21:10 PM,51.3430454,-114.3789766,1258.45,70,30.0,3.6,4,GPS Schedule
2021-06-03 7:26:10 PM,51.3430384,-114.3789386,1259.07,70,29.5,4,4,GPS Schedule
2021-06-03 7:31:10 PM,51.4076986,-114.3885255,-0.35,70,29.5,44,3,GPS Schedule
2021-06-03 7:36:10 PM,51.3412983,-114.3811789,0.18,70,30.0,4.8,3,GPS Schedule
2021-06-03 7:41:03 PM,51.3429025,-114.3789220,1248.11,64,30.0,3,5,GPS Schedule
2021-06-03 7:45:19 PM,51.3427120,-114.3791628,1193.36,19,30.5,3,5,GPS Schedule
2021-06-03 7:50:02 PM,51.3431281,-114.3789953,1249.81,2,30.0,2.8,5,GPS Schedule
2021-06-03 7:55:05 PM,51.3427620,-114.3786720,1286.23,5,30.0,2.6,5,GPS Schedule
2021-06-03 8:00:00 PM,51.3429539,-114.3787607,1271.71,1,30.0,3.2,4,GPS Schedule
2021-06-03 8:06:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-06-03 8:11:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-06-03 8:16:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-06-03 8:21:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-06-03 8:26:08 PM,51.3472571,-114.3850515,0.04,70,30.0,2.2,3,GPS Schedule
2021-06-03 8:30:34 PM,51.3432081,-114.3789306,1315.67,35,29.5,2.4,5,GPS Schedule
2021-06-03 8:35:12 PM,51.3429656,-114.3788495,1251.46,13,29.5,5.4,4,GPS Schedule
2021-06-03 8:41:06 PM,51.3429823,-114.3787237,1261.50,66,29.5,1.8,5,GPS Schedule
2021-06-03 8:45:05 PM,51.3430633,-114.3789149,1268.37,5,29.5,1.8,5,GPS Schedule
2021-06-03 8:50:03 PM,51.3430296,-114.3787738,1282.90,3,29.0,1.6,5,GPS Schedule
2021-06-03 8:55:05 PM,51.3430313,-114.3791170,1291.71,5,29.5,1.6,5,GPS Schedule
2021-06-03 9:00:01 PM,51.3429004,-114.3790192,1231.65,2,29.5,1.4,5,GPS Schedule
2021-06-03 9:05:02 PM,51.3429467,-114.3790742,1267.23,2,30.0,1.4,5,GPS Schedule
2021-06-03 9:10:02 PM,51.3428453,-114.3791264,1255.77,2,30.0,1.4,5,GPS Schedule
2021-06-03 9:15:01 PM,51.3430041,-114.3792947,1244.19,2,31.0,1.2,5,GPS Schedule
2021-06-03 9:20:08 PM,51.3428977,-114.3789602,1265.19,8,32.0,1.2,5,GPS Schedule
2021-06-03 9:25:09 PM,51.3429566,-114.3790515,1258.67,9,33.0,1.2,5,GPS Schedule
2021-06-03 9:30:07 PM,51.3428970,-114.3791430,1255.01,7,33.0,1.2,5,GPS Schedule
2021-06-03 9:35:02 PM,51.3429624,-114.3790407,1246.63,3,33.5,1.2,5,GPS Schedule
2021-06-03 9:40:16 PM,51.3429887,-114.3789921,1258.37,16,34.0,1.2,5,GPS Schedule
2021-06-03 9:45:01 PM,51.3430865,-114.3791816,1225.33,2,33.5,1.2,5,GPS Schedule
2021-06-03 9:51:10 PM,51.3429384,-114.3787987,1267.97,70,33.0,1.2,4,GPS Schedule
2021-06-03 9:56:10 PM,0.0000000,0.0000000,0.00,70,32.5,0,0,GPS Schedule
2021-06-03 10:01:10 PM,0.0000000,0.0000000,0.00,70,33.0,0,0,GPS Schedule
2021-06-03 10:06:10 PM,0.0000000,0.0000000,0.00,70,33.0,0,0,GPS Schedule
2021-06-03 10:11:08 PM,51.3382445,-114.3722367,0.48,70,32.5,10,3,GPS Schedule
2021-06-03 10:16:08 PM,51.3361332,-114.3805767,0.16,70,32.0,2.6,3,GPS Schedule
2021-06-03 10:21:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2021-06-03 10:26:08 PM,51.3431850,-114.3786284,1254.99,70,31.5,2,4,GPS Schedule
2021-06-03 10:31:10 PM,51.3383220,-114.3883527,-0.01,70,32.0,4.2,3,GPS Schedule
2021-06-03 10:36:10 PM,51.3426849,-114.3788342,1223.95,70,31.5,7.4,5,GPS Schedule
2021-06-03 10:41:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2021-06-03 10:46:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2021-06-03 10:51:08 PM,51.3321980,-114.3793959,-0.44,70,32.0,5.2,3,GPS Schedule
2021-06-03 10:56:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2021-06-03 11:01:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2021-06-03 11:06:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
