Product Type: Litetrack 330 TL
Product ID: 959
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-05-30 7:26:09 PM,51.3429136,-114.3790909,1274.02,70,23.5,2.6,4,GPS Schedule
2021-05-30 7:31:10 PM,51.3429214,-114.3784979,1231.06,70,24.0,3.4,4,GPS Schedule
2021-05-30 7:36:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-05-30 7:41:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-05-30 7:46:09 PM,51.3462511,-114.3742566,-0.07,70,23.5,2,3,GPS Schedule
2021-05-30 7:50:33 PM,51.3430770,-114.3787944,1218.49,33,23.0,1.8,5,GPS Schedule
2021-05-30 7:55:45 PM,51.3427698,-114.3791042,1274.01,45,23.5,1.8,5,GPS Schedule
2021-05-30 8:00:10 PM,51.3428719,-114.3793049,1293.10,10,23.0,1.6,5,GPS Schedule
2021-05-30 8:06:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-05-30 8:11:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-05-30 8:16:09 PM,51.3458943,-114.3955345,-0.34,70,24.0,4.8,3,GPS Schedule
2021-05-30 8:21:04 PM,51.3431494,-114.3793348,1231.26,64,24.5,2.4,5,GPS Schedule
2021-05-30 8:25:02 PM,51.3429816,-114.3789234,1282.05,3,24.0,2.2,5,GPS Schedule
2021-05-30 8:30:04 PM,51.3430346,-114.3790194,1269.65,4,24.0,2.2,5,GPS Schedule
2021-05-30 8:35:10 PM,51.3428995,-114.3787464,1259.91,10,24.5,2.2,5,GPS Schedule
2021-05-30 8:40:42 PM,51.3430638,-114.3790836,1273.45,42,25.5,2.6,4,GPS Schedule
2021-05-30 8:46:06 PM,51.3429582,-114.3789267,1250.83,70,26.0,2,4,GPS Schedule
2021-05-30 8:51:10 PM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-05-30 8:56:10 PM,51.3430706,-114.3790372,1270.29,70,26.0,2.4,4,GPS Schedule
2021-05-30 9:01:05 PM,51.3431617,-114.3790276,1273.70,62,26.0,2.2,5,GPS Schedule
2021-05-30 9:05:02 PM,51.3431338,-114.3793268,1262.10,2,25.5,2.2,5,GPS Schedule
2021-05-30 9:10:03 PM,51.3429736,-114.3790100,1271.24,3,25.5,2.2,5,GPS Schedule
2021-05-30 9:15:07 PM,51.3429132,-114.3789851,1265.09,7,26.5,2.2,5,GPS Schedule
2021-05-30 9:20:03 PM,51.3428359,-114.3793008,1238.67,3,27.0,2.2,5,GPS Schedule
2021-05-30 9:25:02 PM,51.3428259,-114.3791195,1270.30,2,26.5,2,5,GPS Schedule
2021-05-30 9:30:06 PM,51.3427369,-114.3791101,1267.98,6,25.5,2,5,GPS Schedule
2021-05-30 9:35:04 PM,51.3425415,-114.3789871,1294.34,4,25.5,2,5,GPS Schedule
2021-05-30 9:40:08 PM,51.3428854,-114.3791799,1267.56,8,25.0,2.2,4,GPS Schedule
2021-05-30 9:46:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-05-30 9:51:10 PM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-05-30 9:56:06 PM,51.3427596,-114.3792573,1269.80,66,30.0,1.6,7,GPS Schedule
2021-05-30 10:00:00 PM,51.3428973,-114.3793378,1261.38,0,29.5,2.6,5,GPS Schedule
2021-05-30 10:05:08 PM,51.3427354,-114.3795510,1298.85,8,29.5,2.4,6,GPS Schedule
2021-05-30 10:10:01 PM,51.3428945,-114.3788889,1262.91,1,30.0,3,5,GPS Schedule
2021-05-30 10:16:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2021-05-30 10:21:09 PM,51.3426434,-114.3792124,1272.45,70,31.0,2.8,4,GPS Schedule
2021-05-30 10:26:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2021-05-30 10:31:09 PM,51.3487423,-114.3900684,-0.22,70,29.5,4.6,3,GPS Schedule
2021-05-30 10:36:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-05-30 10:41:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-05-30 10:46:10 PM,51.3403099,-114.3725554,-0.22,70,27.0,2.4,3,GPS Schedule
2021-05-30 10:51:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-05-30 10:56:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-05-30 11:01:09 PM,51.3422809,-114.3792761,1183.07,70,27.5,5,4,GPS Schedule
2021-05-30 11:06:09 PM,51.3332044,-114.3782628,-0.38,70,27.5,5,3,GPS Schedule
2021-05-30 11:11:09 PM,51.3336205,-114.3783715,-0.29,70,28.0,4.8,3,GPS Schedule
2021-05-30 11:16:06 PM,51.3415661,-114.3782745,1027.72,70,28.0,3,4,GPS Schedule
2021-05-30 11:21:10 PM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-05-30 11:26:08 PM,51.3428510,-114.3792047,1241.18,70,26.5,2,4,GPS Schedule
2021-05-30 11:31:09 PM,51.3428535,-114.3789677,1299.86,70,26.5,6.2,4,GPS Schedule
2021-05-30 11:36:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-05-30 11:41:10 PM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-05-30 11:46:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-05-30 11:51:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-05-30 11:56:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-05-31 12:01:03 AM,51.3425099,-114.3788560,1244.65,63,23.5,2,5,GPS Schedule
2021-05-31 12:05:23 AM,51.3422969,-114.3791783,1255.92,23,23.5,2,5,GPS Schedule
2021-05-31 12:10:02 AM,51.3424784,-114.3793357,1234.64,2,23.0,3.4,4,GPS Schedule
2021-05-31 12:16:09 AM,51.3528420,-114.3453153,-0.04,70,24.0,9,3,GPS Schedule
2021-05-31 12:21:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-05-31 12:25:35 AM,51.3422543,-114.3791807,1257.15,34,23.0,2.2,6,GPS Schedule
2021-05-31 12:30:00 AM,51.3424334,-114.3791793,1259.14,0,22.0,2.6,5,GPS Schedule
2021-05-31 12:35:00 AM,51.3421832,-114.3791588,1314.70,0,21.5,3,5,GPS Schedule
2021-05-31 12:40:02 AM,51.3423033,-114.3784723,1314.26,2,21.5,6,5,GPS Schedule
2021-05-31 12:45:00 AM,51.3426796,-114.3799885,1462.61,0,21.5,2.4,6,GPS Schedule
2021-05-31 12:50:13 AM,51.3422851,-114.3792567,1258.25,13,22.5,2,6,GPS Schedule
2021-05-31 12:55:05 AM,51.3423172,-114.3792295,1277.16,5,22.5,1.8,6,GPS Schedule
2021-05-31 1:00:00 AM,51.3417284,-114.3785464,1169.50,0,22.5,1.6,6,GPS Schedule
2021-05-31 1:05:04 AM,51.3422454,-114.3791049,1278.44,4,21.5,1.4,6,GPS Schedule
2021-05-31 1:10:06 AM,51.3423153,-114.3791748,1267.09,6,20.5,1.4,6,GPS Schedule
2021-05-31 1:15:04 AM,51.3423249,-114.3791629,1271.35,4,20.5,1.4,5,GPS Schedule
2021-05-31 1:20:53 AM,51.3423335,-114.3791652,1260.35,53,20.5,1,7,GPS Schedule
2021-05-31 1:25:00 AM,51.3423147,-114.3792379,1282.50,0,20.5,2.8,6,GPS Schedule
2021-05-31 1:30:02 AM,51.3424999,-114.3793253,1263.46,2,20.0,3.8,4,GPS Schedule
2021-05-31 1:36:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-05-31 1:40:35 AM,51.3423289,-114.3792079,1253.07,35,20.5,1,6,GPS Schedule
2021-05-31 1:46:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-05-31 1:51:09 AM,51.3423604,-114.3791640,1260.51,70,21.0,6.4,4,GPS Schedule
2021-05-31 1:56:09 AM,51.3423662,-114.3792007,1256.15,70,21.5,2.8,4,GPS Schedule
2021-05-31 2:01:09 AM,51.3501908,-114.3780259,0.23,70,21.5,6,3,GPS Schedule
2021-05-31 2:05:57 AM,51.3422624,-114.3791893,1283.32,57,22.0,1.4,5,GPS Schedule
2021-05-31 2:10:18 AM,51.3423617,-114.3791697,1239.90,18,21.5,1.4,5,GPS Schedule
2021-05-31 2:15:03 AM,51.3424302,-114.3789822,1264.55,3,20.5,1.4,5,GPS Schedule
2021-05-31 2:20:01 AM,51.3423819,-114.3788742,1261.16,1,20.0,2.4,4,GPS Schedule
2021-05-31 2:26:09 AM,51.4134829,-114.4504927,0.42,70,19.5,31.6,3,GPS Schedule
2021-05-31 2:31:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-31 2:36:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-31 2:41:10 AM,51.3399227,-114.3809551,-0.33,70,19.0,1.8,3,GPS Schedule
2021-05-31 2:46:10 AM,51.3424207,-114.3790462,1243.62,70,19.0,2.6,4,GPS Schedule
2021-05-31 2:50:34 AM,51.3422839,-114.3790821,1254.52,34,18.5,1.8,6,GPS Schedule
2021-05-31 2:55:00 AM,51.3425225,-114.3792193,1238.40,0,18.5,2.4,5,GPS Schedule
2021-05-31 3:00:00 AM,51.3426806,-114.3788262,1256.34,0,18.5,2,5,GPS Schedule
2021-05-31 3:05:03 AM,51.3423654,-114.3791166,1272.87,3,18.5,2,6,GPS Schedule
2021-05-31 3:11:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-31 3:16:09 AM,51.3432734,-114.3783143,1325.23,70,19.0,3.2,4,GPS Schedule
2021-05-31 3:21:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-31 3:26:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-31 3:31:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-31 3:36:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-31 3:41:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-31 3:45:59 AM,51.3428884,-114.3783167,1278.82,59,17.0,1.8,5,GPS Schedule
2021-05-31 3:50:09 AM,51.3429265,-114.3782203,1265.19,9,17.0,1.8,5,GPS Schedule
2021-05-31 3:55:03 AM,51.3428338,-114.3782012,1233.74,3,17.0,1.8,5,GPS Schedule
2021-05-31 4:01:10 AM,51.3408958,-114.3709154,0.14,70,18.0,3.4,3,GPS Schedule
2021-05-31 4:06:03 AM,51.3428022,-114.3782467,1268.57,63,18.5,2.8,5,GPS Schedule
2021-05-31 4:10:13 AM,51.3428681,-114.3782808,1246.06,13,18.5,2.6,5,GPS Schedule
2021-05-31 4:15:03 AM,51.3428214,-114.3783120,1274.54,3,19.0,2.4,5,GPS Schedule
2021-05-31 4:20:02 AM,51.3427924,-114.3784919,1327.06,2,19.0,2.2,5,GPS Schedule
2021-05-31 4:25:02 AM,51.3430870,-114.3781840,1218.89,2,20.0,2.2,5,GPS Schedule
2021-05-31 4:30:01 AM,51.3428451,-114.3781121,1237.85,1,21.0,2.2,5,GPS Schedule
2021-05-31 4:35:03 AM,51.3426784,-114.3784909,1326.97,3,21.0,2.2,5,GPS Schedule
2021-05-31 4:40:03 AM,51.3427524,-114.3784215,1284.53,3,20.0,2.2,5,GPS Schedule
2021-05-31 4:45:04 AM,51.3427198,-114.3783614,1329.69,4,20.0,2.4,5,GPS Schedule
2021-05-31 4:51:10 AM,51.3327609,-114.3825091,168.45,70,20.5,5.2,4,GPS Schedule
2021-05-31 4:56:05 AM,51.3429680,-114.3782949,1244.85,65,20.5,1.4,5,GPS Schedule
2021-05-31 5:00:07 AM,51.3428771,-114.3782522,1238.84,7,20.0,1.4,5,GPS Schedule
2021-05-31 5:05:04 AM,51.3427398,-114.3780735,1279.25,4,20.0,1.4,5,GPS Schedule
2021-05-31 5:10:03 AM,51.3430153,-114.3781285,1234.23,3,20.0,1.4,5,GPS Schedule
2021-05-31 5:15:02 AM,51.3426407,-114.3784229,1291.91,2,20.5,1.4,5,GPS Schedule
2021-05-31 5:20:05 AM,51.3427988,-114.3784011,1268.87,5,19.5,1.4,5,GPS Schedule
2021-05-31 5:25:03 AM,51.3428939,-114.3785146,1238.63,3,19.5,2.2,4,GPS Schedule
2021-05-31 5:30:35 AM,51.3428680,-114.3782502,1269.11,35,19.5,1.4,6,GPS Schedule
2021-05-31 5:35:01 AM,51.3425839,-114.3784231,1303.36,1,19.5,2,5,GPS Schedule
2021-05-31 5:40:01 AM,51.3425840,-114.3784844,1257.26,1,19.5,1.8,5,GPS Schedule
2021-05-31 5:45:05 AM,51.3427940,-114.3781768,1288.50,5,19.5,1.4,6,GPS Schedule
2021-05-31 5:50:35 AM,51.3427757,-114.3781956,1265.81,35,19.5,1,7,GPS Schedule
2021-05-31 5:55:05 AM,51.3428220,-114.3783747,1251.43,5,19.0,1,7,GPS Schedule
2021-05-31 6:00:04 AM,51.3428517,-114.3782193,1270.56,4,18.0,1,7,GPS Schedule
2021-05-31 6:05:01 AM,51.3431527,-114.3785330,1328.29,1,17.5,1.4,5,GPS Schedule
2021-05-31 6:10:05 AM,51.3429056,-114.3783273,1274.73,5,17.0,1,7,GPS Schedule
2021-05-31 6:15:03 AM,51.3453484,-114.3787107,1590.00,3,16.5,1.4,6,GPS Schedule
2021-05-31 6:20:02 AM,51.3427171,-114.3783604,1232.60,2,16.5,1.8,5,GPS Schedule
2021-05-31 6:25:03 AM,51.3429180,-114.3782810,1272.35,3,16.5,1.2,6,GPS Schedule
2021-05-31 6:30:02 AM,51.3429551,-114.3785285,1212.69,2,16.5,1.4,5,GPS Schedule
2021-05-31 6:35:05 AM,51.3429068,-114.3782810,1270.78,5,17.0,2.2,6,GPS Schedule
2021-05-31 6:40:35 AM,51.3430494,-114.3782665,1267.05,35,17.5,2.2,6,GPS Schedule
2021-05-31 6:45:04 AM,51.3430498,-114.3783094,1279.82,4,17.0,2.4,6,GPS Schedule
2021-05-31 6:50:03 AM,51.3434187,-114.3781395,1322.54,3,17.5,2.8,5,GPS Schedule
2021-05-31 6:56:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-31 7:01:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-31 7:06:05 AM,51.3431122,-114.3783092,1269.15,65,19.0,1.4,5,GPS Schedule
2021-05-31 7:10:04 AM,51.3428194,-114.3781638,1291.37,4,18.5,1.4,5,GPS Schedule
2021-05-31 7:15:03 AM,51.3426837,-114.3781840,1275.27,3,18.0,1.4,5,GPS Schedule
2021-05-31 7:20:03 AM,51.3429433,-114.3782203,1267.53,3,18.0,1.4,5,GPS Schedule
2021-05-31 7:25:06 AM,51.3427376,-114.3783517,1191.07,6,17.5,1.4,5,GPS Schedule
2021-05-31 7:30:03 AM,51.3426710,-114.3782979,1268.72,3,17.0,2.4,4,GPS Schedule
2021-05-31 7:35:53 AM,51.3428630,-114.3782346,1260.59,53,16.5,1.8,6,GPS Schedule
2021-05-31 7:40:04 AM,51.3429086,-114.3783925,1259.10,4,16.0,2,5,GPS Schedule
2021-05-31 7:45:02 AM,51.3429847,-114.3784331,1294.58,2,16.0,2.8,5,GPS Schedule
2021-05-31 7:50:02 AM,51.3429160,-114.3785669,1244.35,2,16.0,2.6,5,GPS Schedule
2021-05-31 7:55:04 AM,51.3427063,-114.3776745,1271.98,4,16.0,1.6,6,GPS Schedule
2021-05-31 8:01:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 8:06:09 AM,51.3399270,-114.3697994,0.57,70,16.0,2.4,3,GPS Schedule
2021-05-31 8:11:03 AM,51.3428556,-114.3784484,1265.10,63,15.5,1.8,5,GPS Schedule
2021-05-31 8:15:05 AM,51.3434936,-114.3773314,1167.32,5,14.5,1.8,5,GPS Schedule
2021-05-31 8:20:35 AM,51.3431205,-114.3778848,1231.27,35,14.0,7,5,GPS Schedule
2021-05-31 8:25:03 AM,51.3425270,-114.3791952,1318.67,3,12.5,7.6,5,GPS Schedule
2021-05-31 8:30:03 AM,51.3426624,-114.3791628,1298.94,3,13.5,8.2,5,GPS Schedule
2021-05-31 8:35:05 AM,51.3428962,-114.3788593,1270.44,5,13.5,4.2,5,GPS Schedule
2021-05-31 8:40:15 AM,51.3431020,-114.3790823,1275.18,15,14.0,7.2,4,GPS Schedule
2021-05-31 8:46:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-31 8:51:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-31 8:56:10 AM,51.3236005,-114.3861610,0.44,70,14.0,7.6,3,GPS Schedule
2021-05-31 9:01:05 AM,51.3429520,-114.3781489,1247.55,64,13.5,1.4,7,GPS Schedule
2021-05-31 9:05:03 AM,51.3429319,-114.3782158,1290.32,3,12.5,1.4,6,GPS Schedule
2021-05-31 9:10:04 AM,51.3427764,-114.3784793,1250.37,4,12.5,3,6,GPS Schedule
2021-05-31 9:15:01 AM,51.3429388,-114.3784178,1187.25,1,12.0,1.8,4,GPS Schedule
2021-05-31 9:20:53 AM,51.3429614,-114.3782998,1258.24,53,13.0,1,5,GPS Schedule
2021-05-31 9:25:01 AM,51.3430547,-114.3781039,1280.66,1,12.5,3.4,4,GPS Schedule
2021-05-31 9:31:03 AM,51.3430774,-114.3781560,1267.12,63,13.0,2.2,5,GPS Schedule
2021-05-31 9:35:13 AM,51.3428928,-114.3785626,1284.83,13,13.0,2.6,5,GPS Schedule
2021-05-31 9:41:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-31 9:46:05 AM,51.3428603,-114.3783320,1263.39,65,14.5,2.6,5,GPS Schedule
2021-05-31 9:50:06 AM,51.3424643,-114.3781476,1401.09,6,14.5,2.6,5,GPS Schedule
2021-05-31 9:55:05 AM,51.3428954,-114.3783870,1297.41,5,15.0,2.6,5,GPS Schedule
2021-05-31 10:00:04 AM,51.3429762,-114.3785075,1247.96,4,15.0,3.4,4,GPS Schedule
2021-05-31 10:06:06 AM,51.3324347,-114.3795582,0.26,70,16.0,3.6,3,GPS Schedule
2021-05-31 10:11:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 10:16:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 10:20:33 AM,51.3430452,-114.3783367,1284.07,30,15.0,2.2,5,GPS Schedule
2021-05-31 10:25:14 AM,51.3428787,-114.3782963,1255.35,14,14.0,2.2,5,GPS Schedule
2021-05-31 10:30:04 AM,51.3425609,-114.3785338,1323.34,4,13.5,2.2,5,GPS Schedule
2021-05-31 10:36:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-31 10:41:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-31 10:46:09 AM,51.3334629,-114.3792908,-0.34,70,14.5,5.6,3,GPS Schedule
2021-05-31 10:51:09 AM,51.3433989,-114.3786435,1253.87,70,15.0,6,4,GPS Schedule
2021-05-31 10:56:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-31 11:01:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 11:06:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 11:11:09 AM,51.3457801,-114.3885836,-0.42,70,16.5,3.2,3,GPS Schedule
2021-05-31 11:16:10 AM,51.3427602,-114.3782643,1239.01,70,16.5,2,5,GPS Schedule
2021-05-31 11:21:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-31 11:26:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-31 11:31:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-31 11:36:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 11:41:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 11:46:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 11:51:09 AM,51.3430384,-114.3783049,1302.61,70,16.0,3.2,4,GPS Schedule
2021-05-31 11:55:33 AM,51.3428621,-114.3784452,1293.97,33,15.5,1.4,5,GPS Schedule
2021-05-31 12:00:11 PM,51.3428297,-114.3785553,1254.59,11,15.0,1.2,5,GPS Schedule
2021-05-31 12:05:06 PM,51.3428493,-114.3782583,1252.85,5,14.5,1.2,5,GPS Schedule
2021-05-31 12:10:03 PM,51.3430106,-114.3783723,1270.51,3,13.5,1.2,5,GPS Schedule
2021-05-31 12:15:04 PM,51.3428132,-114.3782575,1282.95,4,13.0,1.2,5,GPS Schedule
2021-05-31 12:20:03 PM,51.3427805,-114.3782679,1252.57,2,12.5,1,5,GPS Schedule
2021-05-31 12:25:08 PM,51.3429898,-114.3783427,1274.91,8,12.5,1,5,GPS Schedule
2021-05-31 12:31:09 PM,51.3415577,-114.3876599,0.14,70,13.5,3.2,3,GPS Schedule
2021-05-31 12:36:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-31 12:41:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-31 12:46:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-31 12:51:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-31 12:56:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-31 1:01:00 PM,51.3431083,-114.3782134,1195.22,60,13.5,1.4,5,GPS Schedule
2021-05-31 1:05:02 PM,51.3431286,-114.3783292,1254.88,2,13.5,1.2,5,GPS Schedule
2021-05-31 1:10:02 PM,51.3431717,-114.3784632,1239.52,2,13.5,1.4,4,GPS Schedule
2021-05-31 1:16:10 PM,51.3315568,-114.3778021,0.30,70,15.0,4.2,3,GPS Schedule
2021-05-31 1:21:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 1:26:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 1:31:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-31 1:35:59 PM,51.3431344,-114.3785824,1282.54,58,16.5,1.2,6,GPS Schedule
2021-05-31 1:40:05 PM,51.3432000,-114.3785322,1257.49,5,16.5,1.2,6,GPS Schedule
2021-05-31 1:45:03 PM,51.3431011,-114.3785930,1271.41,3,16.5,1.2,5,GPS Schedule
2021-05-31 1:51:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-31 1:56:09 PM,51.3429294,-114.3786584,1250.84,70,17.5,2.8,4,GPS Schedule
2021-05-31 2:00:57 PM,51.3430552,-114.3784705,1244.77,57,17.0,3.8,5,GPS Schedule
2021-05-31 2:05:03 PM,51.3432571,-114.3784813,1285.70,3,16.5,3.6,5,GPS Schedule
2021-05-31 2:11:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-31 2:16:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-31 2:21:10 PM,51.3415226,-114.3801463,1049.52,70,17.5,3,5,GPS Schedule
2021-05-31 2:26:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-31 2:31:00 PM,51.3428949,-114.3787891,1252.63,59,18.5,2,5,GPS Schedule
2021-05-31 2:35:03 PM,51.3429464,-114.3789592,1287.74,2,18.0,1.8,5,GPS Schedule
2021-05-31 2:40:05 PM,51.3430081,-114.3790466,1251.52,5,18.5,1.8,5,GPS Schedule
2021-05-31 2:45:57 PM,51.3430112,-114.3788555,1256.36,57,19.5,2.2,5,GPS Schedule
2021-05-31 2:50:56 PM,51.3429171,-114.3790776,1254.50,55,20.5,2,5,GPS Schedule
2021-05-31 2:55:04 PM,51.3427960,-114.3792841,1221.73,4,21.0,1.8,5,GPS Schedule
2021-05-31 3:00:02 PM,51.3433539,-114.3788446,1291.17,2,21.0,1.6,5,GPS Schedule
2021-05-31 3:05:28 PM,51.3429362,-114.3790801,1264.32,27,21.5,1.6,5,GPS Schedule
2021-05-31 3:10:03 PM,51.3430671,-114.3790658,1278.28,3,22.0,1.4,5,GPS Schedule
2021-05-31 3:15:05 PM,51.3431301,-114.3791452,1275.24,4,22.5,1.4,5,GPS Schedule
2021-05-31 3:20:07 PM,51.3429079,-114.3791953,1259.16,6,22.5,1.4,5,GPS Schedule
2021-05-31 3:25:04 PM,51.3431004,-114.3789753,1262.52,3,21.5,1.4,5,GPS Schedule
2021-05-31 3:30:06 PM,51.3428234,-114.3791908,1271.80,5,21.5,1.4,5,GPS Schedule
2021-05-31 3:35:02 PM,51.3429854,-114.3791373,1288.11,2,21.5,1.4,5,GPS Schedule
2021-05-31 3:40:04 PM,51.3426579,-114.3791470,1271.17,3,21.0,1.4,5,GPS Schedule
2021-05-31 3:45:06 PM,51.3429816,-114.3791383,1271.81,5,20.5,1.4,5,GPS Schedule
2021-05-31 3:50:35 PM,51.3430479,-114.3790480,1279.99,34,20.5,2.2,5,GPS Schedule
2021-05-31 3:55:03 PM,51.3429645,-114.3797538,1304.06,3,20.5,2.2,5,GPS Schedule
2021-05-31 4:01:09 PM,51.3456486,-114.3904783,-0.24,70,21.5,3,3,GPS Schedule
2021-05-31 4:06:04 PM,51.3429921,-114.3789482,1261.91,64,22.0,1.2,6,GPS Schedule
2021-05-31 4:10:22 PM,51.3430240,-114.3788673,1255.22,21,21.5,1.2,6,GPS Schedule
2021-05-31 4:15:01 PM,51.3431088,-114.3788840,1278.41,1,21.5,1.4,4,GPS Schedule
2021-05-31 4:20:34 PM,51.3434784,-114.3794029,1326.19,34,21.5,5.6,5,GPS Schedule
2021-05-31 4:25:12 PM,51.3352666,-114.3789619,133.66,12,22.0,2.8,5,GPS Schedule
2021-05-31 4:31:10 PM,51.3417358,-114.3799544,1006.20,70,23.5,1.8,6,GPS Schedule
2021-05-31 4:36:10 PM,51.3431900,-114.3790966,1291.67,70,24.5,2.8,4,GPS Schedule
2021-05-31 4:41:10 PM,51.3375402,-114.3871054,0.43,70,24.5,4.6,3,GPS Schedule
2021-05-31 4:45:59 PM,51.3429772,-114.3788602,1246.59,58,24.0,4.2,5,GPS Schedule
2021-05-31 4:50:05 PM,51.3429815,-114.3790584,1244.92,4,23.5,3.6,5,GPS Schedule
2021-05-31 4:55:05 PM,51.3432693,-114.3785732,1330.72,4,24.5,3.2,5,GPS Schedule
2021-05-31 5:00:05 PM,51.3430561,-114.3787450,1258.77,4,26.0,2.8,5,GPS Schedule
2021-05-31 5:05:09 PM,51.3430759,-114.3788593,1295.43,9,27.5,2.6,5,GPS Schedule
2021-05-31 5:10:18 PM,51.3429648,-114.3789541,1256.65,17,28.5,2.4,5,GPS Schedule
2021-05-31 5:15:05 PM,51.3430368,-114.3789437,1292.50,5,28.5,2.2,5,GPS Schedule
